rank,trend,streams,track_id
1,SAME_POSITION,4999.0,4WTIwGBQobHLNo320RhOWW
2,NEW_ENTRY,3510.0,36ONiya0OANYknz0GgJmwB
3,SAME_POSITION,3287.0,3ee8Jmje8o58CHK66QrVC2
4,MOVE_UP,3036.0,2Vx8E3K5icPZR7OCklWBXX
5,SAME_POSITION,2845.0,6kPJZM97LwdG9QIsT7khp6
6,MOVE_DOWN,2732.0,63SevszngYpZOwf63o61K4
7,MOVE_UP,2665.0,0X8DcetL926BYiPJYstJTc
8,SAME_POSITION,2620.0,4kWO6O1BUXcZmaxitpVUwp
9,MOVE_UP,2394.0,7fa9MBXhVfQ8P8Df9OEbD8
10,MOVE_DOWN,2332.0,7ef4DlsgrMEH11cDZd32M6
11,MOVE_UP,2253.0,0JP9xo3adEtGSdUEISiszL
12,MOVE_DOWN,2238.0,2VWbHHhWnMzKWPUs4IEEW9
13,MOVE_UP,2196.0,7m9OqQk4RVRkw9JJdeAw96
14,MOVE_DOWN,2109.0,7dt6x5M1jzdTEt8oCbisTK
15,MOVE_UP,2081.0,514rhnksEwHUh6LxXsQ4Y9
16,MOVE_UP,1810.0,3nc420PXjTdBV5TN0gCFkS
17,MOVE_UP,1804.0,5SxkdsY1ufZzoq9iXceLw9
18,MOVE_UP,1770.0,1iSZPndzmY6NvL1jAtIvY1
19,MOVE_UP,1770.0,2iUXsYOEPhVqEBwsqP70rE
20,MOVE_UP,1703.0,7AFASza1mXqntmGtbxXprO
21,MOVE_UP,1702.0,58q2HKrzhC3ozto2nDdN4z
22,MOVE_DOWN,1702.0,5fcM0StdQxMjzulVGhFkHN
23,MOVE_DOWN,1687.0,0HVv5bEOiI9a0QfgcASXpX
24,NEW_ENTRY,1616.0,3Yw09dj3cTXsAzlLjgBfIP
25,MOVE_UP,1586.0,5IaHrVsrferBYDm0bDyABy
26,MOVE_DOWN,1582.0,71SEHJPt1iDwGkBhUOAXDP
27,MOVE_DOWN,1579.0,1v1IXPXl73Z7zy6f5tUa9n
28,SAME_POSITION,1578.0,0bAkKNCQfWkexHFn7fIKns
29,SAME_POSITION,1518.0,6CUrRWNO3KlHuvuw8yESSU
30,MOVE_UP,1490.0,0kHyKhJMukHEPfeh8s7rdM
31,SAME_POSITION,1475.0,1ZEm9cJC05rawV2tptNfTS
32,MOVE_UP,1435.0,0e7ipj03S05BNilyu5bRzt
33,MOVE_DOWN,1411.0,4uloft7ZE54WflsuqFmjC7
34,SAME_POSITION,1386.0,7txPE73wHbuXYkM1h8zNrG
35,MOVE_DOWN,1374.0,3u1S1OmAUhx5DRlLrXqyp3
36,SAME_POSITION,1343.0,5rwsJbBNa8SfPW4oFA1GjP
37,SAME_POSITION,1305.0,1Nj2oBISdFDSF8eDuXcALz
38,MOVE_UP,1281.0,0E6PsO3ymCfUh7pJQjBgkj
39,MOVE_DOWN,1259.0,33IOhptvC2Qoy2UhjiHXLV
40,SAME_POSITION,1221.0,3GVkPk8mqxz0itaAriG1L7
41,MOVE_UP,1201.0,39QgmQACR2ztAXtX5VmCk0
42,MOVE_UP,1169.0,0NRH6DAR7c6j9z7036HBC2
43,MOVE_UP,1162.0,4UKCKdYiLN6IMA5ZESUTL7
44,MOVE_DOWN,1161.0,7ycWLEP1GsNjVvcjawXz3z
45,MOVE_UP,1158.0,3swc6WTsr7rl9DqQKQA55C
46,MOVE_UP,1144.0,0u2P5u6lvoDfwTYjAADbn4
47,MOVE_DOWN,1140.0,5zMDY13YkNxddXLDoASEXn
48,MOVE_DOWN,1140.0,7AQim7LbvFVZJE3O8TYgf2
49,MOVE_DOWN,1119.0,6eYxmK9fdL4hwLnXG2zY3s
50,MOVE_DOWN,1059.0,7cfvP13Bqb1EyCZQiYsLum
51,MOVE_UP,1001.0,0w1ZtnzQmtmuuoKxHT0pLL
1,SAME_POSITION,5715.0,4WTIwGBQobHLNo320RhOWW
2,SAME_POSITION,3777.0,36ONiya0OANYknz0GgJmwB
3,SAME_POSITION,3460.0,3ee8Jmje8o58CHK66QrVC2
4,MOVE_UP,3320.0,6kPJZM97LwdG9QIsT7khp6
5,MOVE_UP,3092.0,4kWO6O1BUXcZmaxitpVUwp
6,MOVE_UP,3075.0,0X8DcetL926BYiPJYstJTc
7,MOVE_DOWN,3060.0,63SevszngYpZOwf63o61K4
8,MOVE_DOWN,3026.0,2Vx8E3K5icPZR7OCklWBXX
9,SAME_POSITION,2885.0,7fa9MBXhVfQ8P8Df9OEbD8
10,MOVE_UP,2717.0,514rhnksEwHUh6LxXsQ4Y9
11,MOVE_DOWN,2581.0,7ef4DlsgrMEH11cDZd32M6
12,MOVE_UP,2543.0,3nc420PXjTdBV5TN0gCFkS
13,MOVE_UP,2541.0,7dt6x5M1jzdTEt8oCbisTK
14,MOVE_DOWN,2390.0,0JP9xo3adEtGSdUEISiszL
15,MOVE_DOWN,2325.0,7m9OqQk4RVRkw9JJdeAw96
16,MOVE_DOWN,2243.0,2VWbHHhWnMzKWPUs4IEEW9
17,MOVE_UP,2120.0,2iUXsYOEPhVqEBwsqP70rE
18,MOVE_DOWN,2093.0,5SxkdsY1ufZzoq9iXceLw9
19,MOVE_UP,1944.0,58q2HKrzhC3ozto2nDdN4z
20,SAME_POSITION,1910.0,7AFASza1mXqntmGtbxXprO
21,MOVE_UP,1749.0,1v1IXPXl73Z7zy6f5tUa9n
22,MOVE_UP,1740.0,1ZEm9cJC05rawV2tptNfTS
23,MOVE_DOWN,1736.0,1iSZPndzmY6NvL1jAtIvY1
24,MOVE_DOWN,1723.0,0HVv5bEOiI9a0QfgcASXpX
25,SAME_POSITION,1721.0,5IaHrVsrferBYDm0bDyABy
26,MOVE_UP,1698.0,0kHyKhJMukHEPfeh8s7rdM
27,MOVE_UP,1685.0,6CUrRWNO3KlHuvuw8yESSU
28,MOVE_UP,1678.0,33IOhptvC2Qoy2UhjiHXLV
