rank,date,region,trend,streams,track_id
1,2021-05-01,South Africa,MOVE_UP,22015.0,3rj4UYvUttaCsXNEuEqAyy
2,2021-05-01,South Africa,MOVE_UP,21348.0,4nLJnkaFq9VNYVz1SxJsXi
3,2021-05-01,South Africa,MOVE_UP,20372.0,32dzOvkFzmjEPjPidQRxU4
4,2021-05-01,South Africa,MOVE_UP,20233.0,4ckpR1gCb3PuoDAbEA9a66
5,2021-05-01,South Africa,MOVE_UP,18249.0,3830LcxTUk1zTWA51f5xfF
6,2021-05-01,South Africa,MOVE_UP,17491.0,7zJYbquljYLkTShkGhiBTX
7,2021-05-01,South Africa,MOVE_UP,16842.0,2H1hYPeKgIQAp439cx7GsX
8,2021-05-01,South Africa,MOVE_DOWN,16720.0,4iJyoBOLtHqaGxP12qzhQI
9,2021-05-01,South Africa,MOVE_DOWN,14859.0,67BtfxlNbhBmCDR2L2l8qd
10,2021-05-01,South Africa,MOVE_DOWN,13904.0,5qNh5WtzMbfpSj2jLlBkoD
11,2021-05-01,South Africa,MOVE_DOWN,13802.0,43PGPuHIlVOc04jrZVh9L6
12,2021-05-01,South Africa,MOVE_UP,13765.0,661C89rRG5698Nr7CzODjv
13,2021-05-01,South Africa,MOVE_UP,13176.0,1shPobG6XTGg5ryUEtSkzK
14,2021-05-01,South Africa,MOVE_UP,12681.0,2PgDbeuhqT2vY6fOe15PDf
15,2021-05-01,South Africa,MOVE_DOWN,12201.0,748mdHapucXQri7IAO8yFK
16,2021-05-01,South Africa,MOVE_UP,12171.0,5hMRPijl4hm6jOnDhT5EbY
17,2021-05-01,South Africa,MOVE_DOWN,11741.0,6f3Slt0GbA2bPZlz0aIFXN
18,2021-05-01,South Africa,MOVE_DOWN,11668.0,3VT8hOC5vuDXBsHrR53WFh
19,2021-05-01,South Africa,MOVE_DOWN,11483.0,3FAJ6O0NOHQV8Mc5Ri6ENp
20,2021-05-01,South Africa,MOVE_DOWN,11473.0,7MAibcTli4IisCtbHKrGMh
21,2021-05-01,South Africa,MOVE_UP,10195.0,0RBHBDEbEJiNBOHCUJvc2H
22,2021-05-01,South Africa,MOVE_UP,10051.0,5nujrmhLynf4yMoMtj8AQF
23,2021-05-01,South Africa,MOVE_DOWN,9675.0,5OypcrFg58e4k2iYHi69ED
24,2021-05-01,South Africa,SAME_POSITION,9499.0,3J8EOeKLTLXORtWPpOU5bE
25,2021-05-01,South Africa,MOVE_UP,9480.0,0SZtkfDkXwoZshG9hv98WR
26,2021-05-01,South Africa,MOVE_UP,9337.0,0VjIjW4GlUZAMYd2vXMi3b
27,2021-05-01,South Africa,SAME_POSITION,9084.0,60ynsPSSKe6O3sfwRnIBRf
28,2021-05-01,South Africa,MOVE_UP,8693.0,1M4OcYkxAtu3ErzSgDEfoi
29,2021-05-01,South Africa,MOVE_UP,8278.0,1Atp6aKAyCYjM8zPFUULak
30,2021-05-01,South Africa,MOVE_UP,7935.0,5uEYRdEIh9Bo4fpjDd4Na9
31,2021-05-01,South Africa,MOVE_UP,7875.0,6iKJIYuyGWZ1YTwee1FzBJ
32,2021-05-01,South Africa,MOVE_DOWN,7756.0,37BZB0z9T8Xu7U3e65qxFy
33,2021-05-01,South Africa,MOVE_UP,7727.0,7lPN2DXiMsVn7XUKtOW1CS
34,2021-05-01,South Africa,MOVE_UP,7667.0,4jPy3l0RUwlUI9T5XHBW2m
35,2021-05-01,South Africa,MOVE_UP,7631.0,5QO79kh1waicV47BqGRL3g
36,2021-05-01,South Africa,MOVE_UP,7600.0,6cx06DFPPHchuUAcTxznu9
37,2021-05-01,South Africa,MOVE_UP,7563.0,52j3P6Wla1UVgG2aMCn6Sv
38,2021-05-01,South Africa,MOVE_UP,7454.0,2a1O7kNCzspA2otqOpS4fV
39,2021-05-01,South Africa,MOVE_DOWN,7303.0,20GrahbI4AzAOWxpYfDKkf
40,2021-05-01,South Africa,MOVE_DOWN,7183.0,4cG7HUWYHBV6R6tHn1gxrl
41,2021-05-01,South Africa,MOVE_UP,7167.0,1jUn1Fnx0cptNd71CIBWiO
42,2021-05-01,South Africa,MOVE_UP,7064.0,7qEHsqek33rTcFNT9PFqLf
43,2021-05-01,South Africa,MOVE_DOWN,6979.0,1sbEeUY8KsdvgiQi26JBFz
44,2021-05-01,South Africa,SAME_POSITION,6968.0,61KpQadow081I2AsbeLcsb
45,2021-05-01,South Africa,MOVE_UP,6814.0,1groeSjMBG69tC9PdY70H2
46,2021-05-01,South Africa,MOVE_UP,6777.0,7hxHWCCAIIxFLCzvDgnQHX
