rank,date,region,trend,streams,track_id
1,2020-04-01,Dominican Republic,SAME_POSITION,18281.0,2DEZmgHKAvm41k4J3R2E9Y
2,2020-04-01,Dominican Republic,SAME_POSITION,16295.0,0SqqAgdovOE24BzxIClpjw
3,2020-04-01,Dominican Republic,SAME_POSITION,14778.0,38RIEav39FGi86jppxO0du
4,2020-04-01,Dominican Republic,SAME_POSITION,13412.0,6NfrH0ANGmgBXyxgV2PeXt
5,2020-04-01,Dominican Republic,SAME_POSITION,12640.0,41wtwzCZkXwpnakmwJ239F
6,2020-04-01,Dominican Republic,SAME_POSITION,11704.0,69vlMrzHwATKzupwNcUPyK
7,2020-04-01,Dominican Republic,SAME_POSITION,11149.0,2n7ohqg1s68ToAHh4u9mcW
8,2020-04-01,Dominican Republic,SAME_POSITION,11055.0,7sQKy5vlPQllr0k9IjYJv3
9,2020-04-01,Dominican Republic,SAME_POSITION,10558.0,380HmhwTE2NJgawn1NwkXi
10,2020-04-01,Dominican Republic,SAME_POSITION,10282.0,3JHpk0DOTOzyh0777JFAky
11,2020-04-01,Dominican Republic,SAME_POSITION,9536.0,7k4t7uLgtOxPwTpFmtJNTY
12,2020-04-01,Dominican Republic,SAME_POSITION,9171.0,4NqQaovM14WR2hNPMFxgjb
13,2020-04-01,Dominican Republic,SAME_POSITION,8937.0,5stPVcRqb4qixbafP9e8lt
14,2020-04-01,Dominican Republic,MOVE_UP,8409.0,7na7Bk98usp84FaOJFPv3d
15,2020-04-01,Dominican Republic,MOVE_DOWN,8257.0,75pQqzwgCjUOSSy5CpmAjy
16,2020-04-01,Dominican Republic,SAME_POSITION,8169.0,3qM0vBxIe4VUbK0Z0smuVP
17,2020-04-01,Dominican Republic,MOVE_UP,7861.0,4r9jkMEnArtWGH2rL2FZl0
18,2020-04-01,Dominican Republic,MOVE_UP,7799.0,43NqTeL8pgBxKHPMiJKUP5
19,2020-04-01,Dominican Republic,MOVE_DOWN,7752.0,4j4w4CXm6BSr0s25wAWrrX
20,2020-04-01,Dominican Republic,MOVE_DOWN,7674.0,4saHEjXw7O1NXJOzBkUKKG
21,2020-04-01,Dominican Republic,MOVE_UP,6936.0,35KmOEIUqAGn02t7n4qaIr
22,2020-04-01,Dominican Republic,MOVE_DOWN,6922.0,7sOfmPd18RWp3FoCzpa7Kw
23,2020-04-01,Dominican Republic,SAME_POSITION,6554.0,6mAN61JH0dzyZpWslS11jy
24,2020-04-01,Dominican Republic,SAME_POSITION,6432.0,5eEQCfq7MXQr6aHLNRUZLs
25,2020-04-01,Dominican Republic,SAME_POSITION,6245.0,3PfIrDoz19wz7qK7tYeu62
26,2020-04-01,Dominican Republic,SAME_POSITION,6145.0,0nbXyq5TXYPCO7pr3N8S4I
27,2020-04-01,Dominican Republic,SAME_POSITION,6135.0,6zEgnpM0qYmHLDnh8WPejL
28,2020-04-01,Dominican Republic,SAME_POSITION,6084.0,0fea68AdmYNygeTGI4RC18
