rank,date,region,trend,streams,track_id
1,2021-09-01,Iceland,SAME_POSITION,11771.0,0RbW8kWozrVSIGb4V13o0o
2,2021-09-01,Iceland,SAME_POSITION,9565.0,42ZrMq4BKsWDrrbMnMRYaK
3,2021-09-01,Iceland,SAME_POSITION,9028.0,2gbMPBrBVj3CuNTLp2dHYs
4,2021-09-01,Iceland,SAME_POSITION,7750.0,2Rd4eJ4KwXQQn2sMSToyUM
5,2021-09-01,Iceland,MOVE_UP,6960.0,5PjdY0CKGZdEuoNab3yDmX
6,2021-09-01,Iceland,MOVE_DOWN,6300.0,3onYsG7nB3FwEVHYYWCrIM
7,2021-09-01,Iceland,SAME_POSITION,6189.0,0Zm7NKJgoKY6ZWwtoEUILK
8,2021-09-01,Iceland,SAME_POSITION,5764.0,3gWzTnziivUYzqXtnvgN8q
9,2021-09-01,Iceland,MOVE_UP,5526.0,27NovPIUIRrOZoCHxABJwK
10,2021-09-01,Iceland,MOVE_UP,5315.0,73uxnSsFMeJ15POpd3zgrV
11,2021-09-01,Iceland,MOVE_UP,5183.0,6PQ88X9TkUIAUIZJHW2upE
12,2021-09-01,Iceland,MOVE_UP,5077.0,4VYEnxm7lmtG5sEEbcmORB
13,2021-09-01,Iceland,MOVE_UP,5059.0,2ZUJsR8HEktit58X6FuPQM
14,2021-09-01,Iceland,MOVE_DOWN,4845.0,1KhiRUQ9yxo043l3mm2Xva
15,2021-09-01,Iceland,MOVE_UP,4393.0,4RVwu0g32PAqgUiJoXsdF8
16,2021-09-01,Iceland,MOVE_UP,4363.0,1dPNJDYuW9QAtkOpK3eBvO
17,2021-09-01,Iceland,MOVE_UP,4280.0,7f1w2rZoIf7g56McEUTh5W
18,2021-09-01,Iceland,MOVE_DOWN,4260.0,7I9CFeMZR4eW5mlxOcQjgW
19,2021-09-01,Iceland,MOVE_DOWN,4063.0,2WBeB3T9y3kzcZGNLiQ9vc
20,2021-09-01,Iceland,MOVE_UP,4002.0,3SYLoL8KHxdQPYIkfwmUjN
21,2021-09-01,Iceland,MOVE_UP,3981.0,1aF9TeHZbe6OVo9dtjPuzK
22,2021-09-01,Iceland,MOVE_DOWN,3947.0,1q6vHHu0YGpzFBcs5zE0n1
23,2021-09-01,Iceland,MOVE_UP,3884.0,56JwgcQcxo08w7YXrBzrA5
24,2021-09-01,Iceland,MOVE_DOWN,3859.0,6DqTvY1tvkTqMcpkoLxPbZ
25,2021-09-01,Iceland,MOVE_UP,3796.0,02MWAaffLxlfxAUY7c5dvx
26,2021-09-01,Iceland,MOVE_DOWN,3773.0,7DBFslKWQzoRgO0HBBkL3u
27,2021-09-01,Iceland,MOVE_UP,3771.0,7up5MwPUHQdv4DkzQRHRWP
28,2021-09-01,Iceland,SAME_POSITION,3596.0,2TJ1FOCmCBkKm418MjVw5D
29,2021-09-01,Iceland,MOVE_UP,3585.0,4IlOyxGATYUp7YVy5zrSW8
30,2021-09-01,Iceland,MOVE_UP,3537.0,2GPTiPR5db727wu1tFvFt4
31,2021-09-01,Iceland,MOVE_UP,3258.0,4ZtFanR9U6ndgddUvNcjcG
32,2021-09-01,Iceland,MOVE_UP,3235.0,6Uj1ctrBOjOas8xZXGqKk4
33,2021-09-01,Iceland,MOVE_DOWN,3219.0,3jY72YSLwnLsaxckwLgsrH
34,2021-09-01,Iceland,MOVE_DOWN,3207.0,5xoeknIvrBZNDBoknp1OEL
35,2021-09-01,Iceland,MOVE_UP,3132.0,3Wrjm47oTz2sjIgck11l5e
36,2021-09-01,Iceland,MOVE_DOWN,3013.0,4bp7MGKUSUchcaV4a3FF5I
37,2021-09-01,Iceland,MOVE_DOWN,2976.0,5YRFttxjAEgm2nq5Z2tlqK
38,2021-09-01,Iceland,MOVE_DOWN,2968.0,6DZz58CbF0AKw5PCKqNKcM
39,2021-09-01,Iceland,MOVE_UP,2962.0,3Vi5XqYrmQgOYBajMWSvCi
40,2021-09-01,Iceland,MOVE_UP,2818.0,2iHiVyfDAm6EjhkGELpqPK
41,2021-09-01,Iceland,MOVE_DOWN,2574.0,1QCqedB1ibmRO9x7Ikb5LI
42,2021-09-01,Iceland,MOVE_UP,2400.0,67BtfxlNbhBmCDR2L2l8qd
43,2021-09-01,Iceland,MOVE_DOWN,2397.0,34TiQsddaGhd8lmzJfxSzH
44,2021-09-01,Iceland,MOVE_UP,2328.0,6M3PsepEj5gyJoIi7Xvr7u
45,2021-09-01,Iceland,MOVE_UP,2326.0,4XvcHTUfIlWfyJTRG0aqlo
46,2021-09-01,Iceland,MOVE_UP,2288.0,4pt5fDVTg5GhEvEtlz9dKk
47,2021-09-01,Iceland,MOVE_UP,2280.0,3qj4vBQO1SWIdLFJRr2nHb
48,2021-09-01,Iceland,MOVE_DOWN,2197.0,7soCc4TpT99bOhJoCiMqFN
49,2021-09-01,Iceland,MOVE_DOWN,2163.0,72dummgz1gSqm8faekYYQh
50,2021-09-01,Iceland,MOVE_UP,2099.0,1dpR3nENYUnY9g9CZTd3Is
51,2021-09-01,Iceland,MOVE_UP,2095.0,5wGoaKvq8Vlst7ZqKyQbvn
52,2021-09-01,Iceland,MOVE_DOWN,2084.0,2QVU4zCVdeOfIkrMQ07ze3
53,2021-09-01,Iceland,MOVE_DOWN,2018.0,44APbTIWsNtA4lJivNJSQ6
54,2021-09-01,Iceland,MOVE_UP,1983.0,3DarAbFujv6eYNliUTyqtz
55,2021-09-01,Iceland,MOVE_UP,1850.0,5bzSQWaQq0AKxaMbuwLxwv
56,2021-09-01,Iceland,MOVE_DOWN,1831.0,3VlW71ZRJPEjd17W0bW28D
57,2021-09-01,Iceland,MOVE_DOWN,1804.0,5CZ40GBx1sQ9agT82CLQCT
58,2021-09-01,Iceland,SAME_POSITION,1799.0,5NWPKgXfMhFZyPqNQ8Kt2C
59,2021-09-01,Iceland,SAME_POSITION,1761.0,5QHbOR2rTPwWq1R4MKNYUe
60,2021-09-01,Iceland,MOVE_UP,1706.0,0mJBiaODgK0XjOLCN5fItq
61,2021-09-01,Iceland,SAME_POSITION,1695.0,25SvN97AlQYxhy2W4Duusa
62,2021-09-01,Iceland,MOVE_DOWN,1667.0,776AftMmFFAWUIEAb3lHhw
