rank,trend,streams,track_id
1,SAME_POSITION,100060.0,1OmcAT5Y8eg5bUPv9qJT4R
2,SAME_POSITION,91660.0,73s4yuT0ROuf9qKubiZPNW
3,SAME_POSITION,64756.0,1pnYHu0479JaG3ESOTs0ZU
4,SAME_POSITION,61717.0,7m7vqt0dQ3HXHSzLPMlFg3
5,MOVE_UP,57662.0,1hYSyi6LY9LkdYH0EjoFCO
6,MOVE_DOWN,52978.0,5RLL3hPFVU3wfib1YijpvE
7,MOVE_UP,50185.0,1j4kHkkpqZRBwE0A4CN4Yv
8,MOVE_DOWN,49390.0,2K5PXsXyUpKpIO5LL5xB4F
9,MOVE_UP,48634.0,22jYlRJwHiWy7JNKLxA3Z5
10,MOVE_DOWN,45322.0,10TGDps8gvUC2meiqne5Ju
11,SAME_POSITION,42268.0,3seNictp7GWitSNKlujwnY
12,SAME_POSITION,40360.0,2gIOVl7sKIJ3WeHVsTy1jd
13,SAME_POSITION,39633.0,4h9oBIwZ5he6rgXI2mgPEJ
14,SAME_POSITION,38543.0,5HFUJIjkg7DgP3EuWtZ1rA
15,MOVE_UP,38351.0,2bGwLlCIKzk00kcUK6QhZv
16,MOVE_DOWN,37556.0,7K74Z7Di9GOuI2fEqMYhPZ
17,MOVE_UP,37070.0,2nzv2rfCjTQ13JOJuMnZAS
18,MOVE_DOWN,36199.0,5JRxJEulKBONs5nVZkketY
19,SAME_POSITION,36015.0,2ekn2ttSfGqwhhate0LSR0
20,MOVE_UP,34829.0,5tz69p7tJuGPeMGwNTxYuV
21,MOVE_UP,34135.0,2xRRSWrjBy8tFJaEHMAMQS
22,MOVE_UP,33009.0,0ofbQMrRDsUaVKq2mGLEAb
23,MOVE_UP,32977.0,7iaxKCLCuJznUeNx7VZzAU
24,MOVE_DOWN,32612.0,6TXNjRtMEEv3jqxSNps5fA
25,MOVE_DOWN,31850.0,1m8saXsOYeeW8t1XppVTt0
26,MOVE_DOWN,31220.0,6ZX2qXkhaueabbzp6vfabS
27,MOVE_DOWN,30851.0,4zW7iWwtwLe0NTVmLhhHcJ
28,MOVE_DOWN,30636.0,5C1JtVvPFiZNV6c6t2XzuO
29,MOVE_DOWN,30276.0,2ZomEiXqDZZDVVfyjRLV0N
30,SAME_POSITION,29774.0,7vGuf3Y35N4wmASOKLUVVU
31,MOVE_DOWN,29270.0,54ulOTUIZA4suH69uQCwdZ
32,MOVE_UP,27592.0,6uFsE1JgZ20EXyU0JQZbUR
33,SAME_POSITION,27149.0,2DGa7iaidT5s0qnINlwMjJ
34,MOVE_UP,26267.0,6h4EXoiVFJehGrK9Xl8Zeo
35,MOVE_UP,25777.0,6WbADFqMvR8N5u0BvtsWQE
36,MOVE_UP,25678.0,0mel2N9Ws9r4yLQn5QE21Y
37,MOVE_DOWN,25169.0,0bmawHr1wmE2l3ItMW9060
38,MOVE_UP,23717.0,7nZmah2llfvLDiUjm0kiyz
39,MOVE_DOWN,23539.0,3yrE0biWYqhz4Ar9c2Ta4l
40,MOVE_UP,23115.0,6bjQXLHkAMGq9Yjh6oIPzd
41,MOVE_UP,22442.0,3PEgB3fkiojxms35ntsTgs
42,MOVE_UP,22020.0,5KZL8uMLL7mkxjvB8ualwF
