rank,trend,streams,track_id
1,SAME_POSITION,11162.0,6uFsE1JgZ20EXyU0JQZbUR
2,SAME_POSITION,10807.0,1j4kHkkpqZRBwE0A4CN4Yv
3,MOVE_UP,10424.0,0mel2N9Ws9r4yLQn5QE21Y
4,SAME_POSITION,10396.0,4mxWSdf71VFO52qFeY0fZt
5,MOVE_DOWN,10321.0,0ofbQMrRDsUaVKq2mGLEAb
6,SAME_POSITION,9946.0,1OmcAT5Y8eg5bUPv9qJT4R
7,MOVE_UP,8838.0,2ekn2ttSfGqwhhate0LSR0
8,MOVE_UP,8594.0,7qiZfU4dY1lWllzX7mPBI3
9,MOVE_UP,8541.0,3m660poUr1chesgkkjQM7P
10,MOVE_UP,8259.0,5CtI0qwDJkDQGwXD1H1cLb
11,MOVE_DOWN,8258.0,7vGuf3Y35N4wmASOKLUVVU
12,MOVE_DOWN,8258.0,5SE57ljOIUJ1ybL9U6CuBH
13,MOVE_DOWN,8026.0,7nZmah2llfvLDiUjm0kiyz
14,MOVE_DOWN,7628.0,7F9vK8hNFMml4GtHsaXui6
15,SAME_POSITION,7610.0,6RUKPb4LETWmmr3iAEQktW
16,SAME_POSITION,7376.0,0tgVpDi06FyKpA1z0VMD4v
17,SAME_POSITION,6991.0,5tz69p7tJuGPeMGwNTxYuV
18,SAME_POSITION,6672.0,4iLqG9SeJSnt0cSPICSjxv
19,SAME_POSITION,6286.0,2OALaHcDdKkjYEpAr0Qzab
20,MOVE_UP,6271.0,6EpRaXYhGOB3fj4V2uDkMJ
21,MOVE_DOWN,6219.0,0tKcYR2II1VCQWT79i5NrW
22,SAME_POSITION,6162.0,1wjzFQodRWrPcQ0AnYnvQ9
23,MOVE_UP,5881.0,6WbADFqMvR8N5u0BvtsWQE
24,MOVE_UP,5856.0,3VSFri2BxieCG7RtuxFMXr
25,MOVE_UP,5622.0,5Z3GHaZ6ec9bsiI5BenrbY
26,MOVE_UP,5278.0,0Zbbxnx4SGGHoIow4PpISP
27,SAME_POSITION,5258.0,5AEtlRudpgdT5FtNiuly6Y
28,MOVE_UP,5255.0,19WjVVgXjdKXfLXoaDPwTM
29,SAME_POSITION,5233.0,6oHNXUrt4s5JJIM1WoOwsZ
30,MOVE_DOWN,5210.0,3hRZsdTF5uyGA2uhNqEuhm
31,MOVE_UP,5205.0,0NiXXAI876aGImAd6rTj8w
32,MOVE_DOWN,5163.0,0CokSRCu5hZgPxcZBaEzVE
33,MOVE_UP,5147.0,3A7qX2QjDlPnazUsRk5y0M
34,MOVE_UP,5138.0,7fwXWKdDNI5IutOMc5OKYw
35,MOVE_DOWN,5133.0,3B54sVLJ402zGa6Xm4YGNe
36,MOVE_DOWN,5115.0,5bcTCxgc7xVfSaMV3RuVke
37,MOVE_DOWN,5091.0,2SLjuVYSrcUhZmpBokuupj
38,MOVE_DOWN,4889.0,7BKLCZ1jbUBVqRi2FVlTVw
39,MOVE_DOWN,4839.0,2raLh7W9GwFgJNeKoSPEJN
40,MOVE_UP,4704.0,6LunoYd3xpZ19sICOXS8Xd
41,MOVE_DOWN,4632.0,68EMU2RD1ECNeOeJ5qAXCV
42,MOVE_UP,4588.0,0Wv5wuenRLI3BcwgT3HPIP
43,MOVE_DOWN,4577.0,31MkGwj0SWgZaTvEt5Hgxv
44,MOVE_UP,4458.0,1x5sYLZiu9r5E43kMlt9f8
45,MOVE_DOWN,4440.0,5uMkdWf1H6JEcpcdnPOSZM
46,MOVE_DOWN,4385.0,4pw59ml6lY3WnP90tfyDGP
47,MOVE_DOWN,4330.0,4F58voptx3uo1bNiJ6i1P9
48,MOVE_UP,4262.0,3PEgB3fkiojxms35ntsTgs
49,MOVE_DOWN,4160.0,6NBREJ4ZZX9sOOMw2OO8Nv
50,MOVE_DOWN,4114.0,2771LMNxwf62FTAdpJMQfM
51,MOVE_DOWN,3997.0,7aF09WaavZAmAWuUeYxlYD
52,MOVE_UP,3969.0,1ivCIgrYZyE0BvItL4Z8lk
53,MOVE_UP,3946.0,7nb08JYf3x84KDvrjZc0Rm
54,MOVE_DOWN,3862.0,2rb5MvYT7ZIxbKW5hfcHx8
55,MOVE_UP,3824.0,79cuOz3SPQTuFrp8WgftAu
56,MOVE_UP,3756.0,53lFtfrl5Of2Hkr5eiNscQ
57,MOVE_DOWN,3731.0,331aol4yMUVA93MsVBZV9R
58,MOVE_DOWN,3684.0,7oPrKydZ1xLIFXzjHLUGE5
59,MOVE_UP,3674.0,0euGAAHr3mQyhVKgq0mM5d
60,MOVE_UP,3631.0,2tdq0CeAGSfhI2l4Gwkvgx
61,MOVE_UP,3581.0,7gHs73wELdeycvS48JfIos
62,MOVE_UP,3515.0,1eId3TVzGrwv73YAWAVQMX
