rank,date,region,trend,streams,track_id
1,2018-02-01,Ireland,SAME_POSITION,51063.0,2XW4DbS6NddZxRPm5rMCeY
2,2018-02-01,Ireland,SAME_POSITION,45779.0,76cy1WJvNGJTj78UqeA5zr
3,2018-02-01,Ireland,SAME_POSITION,34415.0,5UEnHoDYpsxlfzWLZIc7LD
4,2018-02-01,Ireland,SAME_POSITION,31347.0,6tvQzeCPwOytDlBYCIOY0n
5,2018-02-01,Ireland,SAME_POSITION,31211.0,3Vo4wInECJQuz9BIBMOu8i
6,2018-02-01,Ireland,SAME_POSITION,29341.0,4eWQlBRaTjPPUlzacqEeoQ
7,2018-02-01,Ireland,MOVE_UP,29264.0,5CLGzJsGqhCEECcpnFQA8x
8,2018-02-01,Ireland,MOVE_DOWN,27877.0,2xmrfQpmS2iJExTlklLoAL
9,2018-02-01,Ireland,SAME_POSITION,27224.0,6mrKP2jyIQmM0rw6fQryjr
10,2018-02-01,Ireland,SAME_POSITION,25810.0,7EI6Iki24tBHAMxtb4xQN2
11,2018-02-01,Ireland,SAME_POSITION,24149.0,2z4pcBLQXF2BXKFvd0BuB6
12,2018-02-01,Ireland,SAME_POSITION,24107.0,1rfofaqEpACxVEHIZBJe6W
13,2018-02-01,Ireland,SAME_POSITION,23127.0,15DwFznkBJir7AK9PyMyRR
14,2018-02-01,Ireland,SAME_POSITION,22612.0,2xGjteMU3E1tkEPVFBO08U
15,2018-02-01,Ireland,MOVE_UP,21928.0,12SJpYZEdj4kzWZ8FPFg4Y
16,2018-02-01,Ireland,MOVE_DOWN,21907.0,5AEtlRudpgdT5FtNiuly6Y
17,2018-02-01,Ireland,MOVE_UP,21864.0,7wGoVu4Dady5GV0Sv4UIsx
18,2018-02-01,Ireland,MOVE_DOWN,21477.0,5k38wzpLb15YgncyWdTZE4
19,2018-02-01,Ireland,MOVE_UP,21374.0,7amMgNDcObIDkIXv4xcvc2
20,2018-02-01,Ireland,MOVE_DOWN,20781.0,630sXRhIcfwr2e4RdNtjKN
21,2018-02-01,Ireland,SAME_POSITION,19995.0,7EmGUiUaOSGDnUUQUDrOXC
22,2018-02-01,Ireland,SAME_POSITION,19904.0,2ekn2ttSfGqwhhate0LSR0
23,2018-02-01,Ireland,SAME_POSITION,19254.0,7jqDzXJS0K0Re8uphYNit0
24,2018-02-01,Ireland,MOVE_UP,17821.0,1HrMWH5GUdK6Yi94rbANJA
25,2018-02-01,Ireland,MOVE_DOWN,17371.0,7vGuf3Y35N4wmASOKLUVVU
26,2018-02-01,Ireland,SAME_POSITION,16540.0,75ZvA4QfFiZvzhj2xkaWAh
27,2018-02-01,Ireland,MOVE_UP,15491.0,5HwnezK198pJCEj1l2Adjy
28,2018-02-01,Ireland,SAME_POSITION,15384.0,7krbSH3rd8lhIZvuzTV3Bl
