rank,date,region,trend,streams,track_id
1,2019-11-01,Hungary,SAME_POSITION,26607.0,1rgnBhdG2JDFTbYkYRZAku
2,2019-11-01,Hungary,SAME_POSITION,13954.0,1HfMVBKM75vxSfsQ5VefZ5
3,2019-11-01,Hungary,NEW_ENTRY,11328.0,6WrI0LAC5M1Rw2MnX2ZvEg
4,2019-11-01,Hungary,SAME_POSITION,11259.0,6v3KW9xbzN5yKLt9YKDYA2
5,2019-11-01,Hungary,MOVE_DOWN,11151.0,2Fxmhks0bxGSBdJ92vM42m
6,2019-11-01,Hungary,MOVE_UP,10249.0,21jGcNKet2qwijlDFuPiPb
7,2019-11-01,Hungary,MOVE_DOWN,10218.0,3eekarcy7kvN4yt5ZFzltW
8,2019-11-01,Hungary,MOVE_DOWN,9836.0,2b8fOow8UzyDFAE27YhOZM
9,2019-11-01,Hungary,MOVE_DOWN,9011.0,0GsltzHgCGCiQvskZggDDj
10,2019-11-01,Hungary,MOVE_DOWN,8342.0,7qEHsqek33rTcFNT9PFqLf
11,2019-11-01,Hungary,MOVE_DOWN,7857.0,7aiClxsDWFRQ0Kzk5KI5ku
12,2019-11-01,Hungary,MOVE_UP,7208.0,4yI3HpbSFSgFZtJP2kDe5m
13,2019-11-01,Hungary,MOVE_DOWN,7103.0,2QpGZOhTCHHiKmpSO9FW4h
14,2019-11-01,Hungary,MOVE_DOWN,7028.0,70eFcWOvlMObDhURTqT4Fv
15,2019-11-01,Hungary,MOVE_DOWN,6939.0,2tnVG71enUj33Ic2nFN6kZ
16,2019-11-01,Hungary,MOVE_UP,6904.0,4pM0ZrNCyFwXrQ8nPfb6v1
17,2019-11-01,Hungary,MOVE_DOWN,6830.0,1iQDltZqI7BXnHrFy4Qo1k
18,2019-11-01,Hungary,MOVE_DOWN,6531.0,7LzouaWGFCy4tkXDOOnEyM
19,2019-11-01,Hungary,SAME_POSITION,6302.0,51Fjme0JiitpyXKuyQiCDo
20,2019-11-01,Hungary,MOVE_DOWN,6014.0,0hVXuCcriWRGvwMV1r5Yn9
21,2019-11-01,Hungary,MOVE_UP,5851.0,7CZyCXKG6d5ALeq41sLzbw
22,2019-11-01,Hungary,MOVE_UP,5818.0,6wo37KVqFJhtuxPTpLCcfe
23,2019-11-01,Hungary,MOVE_DOWN,5809.0,6b2RcmUt1g9N9mQ3CbjX2Y
24,2019-11-01,Hungary,MOVE_UP,5763.0,6Gg1gjgKi2AK4e0qzsR7sd
25,2019-11-01,Hungary,MOVE_DOWN,5696.0,1DFD5Fotzgn6yYXkYsKiGs
26,2019-11-01,Hungary,NEW_ENTRY,5694.0,7vJS1DPc3FzBtqBs8n3mW5
27,2019-11-01,Hungary,MOVE_DOWN,5666.0,7CHi4DtfK4heMlQaudCuHK
28,2019-11-01,Hungary,MOVE_DOWN,5435.0,2plLJpUcYPFrl1sW2pMG63
