rank,trend,streams,track_id
1,SAME_POSITION,32534.0,2XW4DbS6NddZxRPm5rMCeY
2,MOVE_UP,27498.0,7aK0LpCyxzN5K9pAP20MVC
3,MOVE_DOWN,26235.0,08bNPGLD8AhKpnnERrAc6G
4,MOVE_UP,24227.0,1gm616Plq4ScqNi7TVkZ5N
5,SAME_POSITION,21056.0,5CLGzJsGqhCEECcpnFQA8x
6,MOVE_DOWN,20635.0,76cy1WJvNGJTj78UqeA5zr
7,MOVE_DOWN,19999.0,65NwOZqoXny4JxqAPlfxRF
8,SAME_POSITION,18755.0,2ARqIya5NAuvFVHSN3bL0m
9,MOVE_UP,17828.0,1ZtEZjYb4e0V0gqwRYeeAY
10,MOVE_DOWN,17555.0,1dCaSvUR92UgJZwmNxnqZV
11,MOVE_UP,17295.0,45Egmo7icyopuzJN0oMEdk
12,MOVE_DOWN,16818.0,3ee8Jmje8o58CHK66QrVC2
13,SAME_POSITION,15712.0,1rfofaqEpACxVEHIZBJe6W
14,MOVE_UP,15475.0,5fXPB6uN8tHDpbvMjORSNl
15,SAME_POSITION,14147.0,2U7Hu2RaNQNRi7izoJyZaX
16,MOVE_DOWN,14125.0,79jX8RM5CgPqDKdGEKNW9K
17,MOVE_UP,13896.0,2poOAWEj1CStqTVPgIHZ8s
18,MOVE_UP,13740.0,7qiZfU4dY1lWllzX7mPBI3
19,MOVE_DOWN,13488.0,3GCdLUSnKSMJhs4Tj6CV3s
20,MOVE_DOWN,13186.0,4qKcDkK6siZ7Jp1Jb4m0aL
21,MOVE_DOWN,13149.0,6RnkFd8Fqqgk1Uni8RgqCQ
22,MOVE_DOWN,13119.0,4zWO4gvuFtw6EJZC5FFGlr
23,SAME_POSITION,12707.0,10Igtw8bSDyyFs7KIsKngZ
24,MOVE_DOWN,12089.0,6tvQzeCPwOytDlBYCIOY0n
25,MOVE_UP,11805.0,7EmGUiUaOSGDnUUQUDrOXC
26,MOVE_DOWN,11715.0,2JfXj2TERIkHwJpnG9f8uX
27,MOVE_UP,11662.0,1LhMopPAallLeaeNutqbgS
28,MOVE_UP,11538.0,6tHWl8ows5JOZq9Yfaqn3M
29,MOVE_DOWN,11469.0,52pYYuXAin5eK1vrrpVtYg
30,MOVE_UP,11466.0,2xmrfQpmS2iJExTlklLoAL
31,MOVE_DOWN,11444.0,5UEnHoDYpsxlfzWLZIc7LD
32,MOVE_DOWN,11416.0,2ekn2ttSfGqwhhate0LSR0
33,MOVE_UP,11363.0,72TyiiduRmczEbDIEtKQdR
34,MOVE_DOWN,11176.0,7vGuf3Y35N4wmASOKLUVVU
35,MOVE_DOWN,11033.0,39N9RPD9MRb5WmoLzNzPeA
36,SAME_POSITION,10705.0,0FYpW0zBO7cht8qGRY41Mz
37,MOVE_UP,10561.0,56d6kYZhfhzpoC3s1dRU2V
38,MOVE_DOWN,10482.0,0tgVpDi06FyKpA1z0VMD4v
39,MOVE_DOWN,10458.0,63SevszngYpZOwf63o61K4
40,MOVE_UP,10213.0,13wNEvWmBsWaWVtiLPRIW5
41,MOVE_DOWN,9849.0,7iDa6hUg2VgEL1o1HjmfBn
42,MOVE_DOWN,9701.0,0JP9xo3adEtGSdUEISiszL
