rank,trend,streams,track_id
1,SAME_POSITION,250500.0,5p7ujcrUXASCNwRaWNHR1C
2,SAME_POSITION,242991.0,1A6OTy97kk0mMdm78rHsm8
3,SAME_POSITION,211102.0,14JzyD6FlBD5z0wV5P07YI
4,SAME_POSITION,210965.0,2dpaYNEQHiRxtZbfNsse99
5,SAME_POSITION,192581.0,2VxeLyX666F8uXCJ0dZF8B
6,MOVE_UP,184053.0,0d2iYfpKoM0QCKvcLCkBao
7,MOVE_DOWN,181754.0,6zeeWid2sgw4lap2jV61PZ
8,SAME_POSITION,174804.0,3EPXxR3ImUwfayaurPi3cm
9,SAME_POSITION,165225.0,2LskIZrCeLxRvCiGP8gxlh
10,SAME_POSITION,155958.0,6rrTr2HEAzlpC4KWZxF3S1
11,SAME_POSITION,155513.0,4ofwffwvvnbSkrMSCKQDaC
12,SAME_POSITION,141653.0,4w8niZpiMy6qz1mntFA5uM
13,MOVE_UP,139920.0,5N5k9nd479b1xpDZ4usjrg
14,MOVE_DOWN,139402.0,7l3E7lcozEodtVsSTCkcaA
15,SAME_POSITION,136903.0,2xLMifQCjDGFmkHkpNLD9h
16,SAME_POSITION,128550.0,4S8d14HvHb70ImctNgVzQQ
17,SAME_POSITION,125609.0,0E9ZjEAyAwOXZ7wJC0PD33
18,MOVE_UP,113642.0,6xtcFXSo8H9BZN637BMVKS
19,MOVE_DOWN,111514.0,15kQGEy89K8deJcZVFEn0N
20,MOVE_UP,109955.0,7K7MUBCnzgBAvMVW2RTWNs
21,MOVE_DOWN,109192.0,0Dn40gxVCMo5TkgS8Ik18Q
22,SAME_POSITION,104938.0,2iUXsYOEPhVqEBwsqP70rE
23,SAME_POSITION,101956.0,7dt6x5M1jzdTEt8oCbisTK
24,MOVE_UP,97509.0,1rqqCSm0Qe4I9rUvWncaom
25,MOVE_DOWN,97294.0,2hnxrRNzF74mdDzpQZQukQ
26,SAME_POSITION,96910.0,3u1S1OmAUhx5DRlLrXqyp3
27,SAME_POSITION,96755.0,0s3nnoMeVWz3989MkNQiRf
28,SAME_POSITION,94580.0,5IaHrVsrferBYDm0bDyABy
29,SAME_POSITION,91535.0,25sgk305KZfyuqVBQIahim
