rank,trend,streams,track_id
1,SAME_POSITION,44430.0,7ef4DlsgrMEH11cDZd32M6
2,SAME_POSITION,26790.0,6lOWoTqVnAWXchddtTH31W
3,SAME_POSITION,24641.0,5SxkdsY1ufZzoq9iXceLw9
4,MOVE_UP,23556.0,2XW4DbS6NddZxRPm5rMCeY
5,MOVE_DOWN,23417.0,08bNPGLD8AhKpnnERrAc6G
6,MOVE_DOWN,22023.0,7dt6x5M1jzdTEt8oCbisTK
7,SAME_POSITION,21307.0,63SevszngYpZOwf63o61K4
8,SAME_POSITION,21253.0,514rhnksEwHUh6LxXsQ4Y9
9,SAME_POSITION,20541.0,1cTZMwcBJT0Ka3UJPXOeeN
10,SAME_POSITION,19549.0,33IOhptvC2Qoy2UhjiHXLV
11,MOVE_UP,19509.0,6xTU6B6nFwKKTSZ9ySXS80
12,MOVE_DOWN,19483.0,5CLGzJsGqhCEECcpnFQA8x
13,SAME_POSITION,18924.0,2ARqIya5NAuvFVHSN3bL0m
14,MOVE_UP,17955.0,76cy1WJvNGJTj78UqeA5zr
15,MOVE_DOWN,17950.0,6kPJZM97LwdG9QIsT7khp6
16,MOVE_DOWN,17791.0,0b9oOr2ZgvyQu88wzixux9
17,MOVE_UP,17777.0,5r49JKf2vWBF0CQjZewJ0O
18,MOVE_DOWN,17143.0,58q2HKrzhC3ozto2nDdN4z
19,SAME_POSITION,16540.0,39N9RPD9MRb5WmoLzNzPeA
20,MOVE_UP,16379.0,2NPiBHafyMwJXvSemJ2S0F
21,MOVE_DOWN,15939.0,21YnmkSDhUkmkkni22Svc4
22,MOVE_UP,15915.0,7HK0UeyxUWJjc6ndRZVKFg
23,MOVE_DOWN,15779.0,3swc6WTsr7rl9DqQKQA55C
24,MOVE_UP,14488.0,2OSsMwCiZPC44tJ4OPVSZF
25,MOVE_UP,14252.0,0e7ipj03S05BNilyu5bRzt
26,MOVE_DOWN,14215.0,55S2PQgSMYAhgoTCcGCDfw
27,MOVE_DOWN,13927.0,6SFStUDQZNaGPKWOx9ZiJB
