rank,trend,streams,track_id
1,SAME_POSITION,1867789.0,3KkXRkHbMCARz0aVfEt68P
2,SAME_POSITION,1564946.0,6MWtB6iiXyIwun0YzU6DFP
3,MOVE_UP,1454622.0,2xLMifQCjDGFmkHkpNLD9h
4,MOVE_DOWN,1397512.0,2rPE9A1vEgShuZxxzR2tZH
5,SAME_POSITION,1245437.0,2IRZnDFmlqMuOrYOLnZZyc
6,MOVE_UP,1188824.0,1xzBco0xcoJEDXktl7Jxrr
7,MOVE_DOWN,1178459.0,78QR3Wp35dqAhFEc2qAGjE
8,MOVE_DOWN,1163374.0,0FZ4Dmg8jJJAPJnvBIzD9z
9,MOVE_DOWN,972371.0,5p7ujcrUXASCNwRaWNHR1C
10,SAME_POSITION,858875.0,14mHfNsSHN0FbLftyjrV9g
11,SAME_POSITION,804928.0,285pBltuF7vW8TeWk8hdRR
12,SAME_POSITION,800164.0,2G1tXoGBaEMJ7FKGnkf6ud
13,MOVE_UP,736137.0,2dpaYNEQHiRxtZbfNsse99
14,MOVE_DOWN,708965.0,2t8yVaLvJ0RenpXUIAC52d
15,MOVE_UP,697968.0,2GGMabyHXnJmjY6CXhhB2e
16,MOVE_UP,693951.0,116H0KvKr2Zl4RPuVBruDO
17,MOVE_UP,692217.0,58q2HKrzhC3ozto2nDdN4z
18,MOVE_DOWN,685428.0,3Ol2xnObFdKV9pmRD2t9x8
19,MOVE_DOWN,677444.0,7dt6x5M1jzdTEt8oCbisTK
20,MOVE_DOWN,672912.0,3ee8Jmje8o58CHK66QrVC2
21,MOVE_UP,651817.0,7FGq80cy8juXBCD2nrqdWU
22,MOVE_UP,651722.0,6DCZcSspjsKoFjzjrWoCdn
23,MOVE_UP,625774.0,0e7ipj03S05BNilyu5bRzt
24,MOVE_UP,621972.0,0TlLq3lA83rQOYtrqBqSct
25,MOVE_DOWN,619788.0,1rqqCSm0Qe4I9rUvWncaom
26,MOVE_DOWN,617625.0,0jAfdqv18goRTUxm3ilRjb
27,MOVE_DOWN,609270.0,2FUNBaa5DwItJtYEBgAblU
28,MOVE_DOWN,596777.0,7pdF27mSDuPWhppnHAmWHa
29,MOVE_DOWN,575048.0,0JP9xo3adEtGSdUEISiszL
30,MOVE_UP,571013.0,5IaHrVsrferBYDm0bDyABy
31,MOVE_DOWN,563447.0,0todbbT9g5uQGbeFCiBf2F
32,MOVE_DOWN,550240.0,6zeeWid2sgw4lap2jV61PZ
33,MOVE_DOWN,550122.0,5wujBwqG7INdStqGd4tRMX
34,MOVE_UP,526153.0,4w8niZpiMy6qz1mntFA5uM
35,MOVE_UP,517960.0,25sgk305KZfyuqVBQIahim
36,SAME_POSITION,511990.0,22An65gG31JLf9n18qjdhZ
37,MOVE_DOWN,497032.0,5kfNriitmkNE8mUbZ7gbq8
38,MOVE_UP,487028.0,6vN77lE9LK6HP2DewaN6HZ
39,MOVE_UP,479744.0,6Gy7rXB6Ku5vIWC7WGWsl3
40,MOVE_DOWN,474057.0,2LskIZrCeLxRvCiGP8gxlh
41,MOVE_DOWN,473934.0,3swc6WTsr7rl9DqQKQA55C
42,MOVE_DOWN,470575.0,14JzyD6FlBD5z0wV5P07YI
43,MOVE_UP,465215.0,4QIyEq7TcTdAcxjI2AFlAK
44,MOVE_UP,453913.0,2G7V7zsVDxg1yRsu7Ew9RJ
45,MOVE_UP,446094.0,74lnM5V6ecvoTPV0fvptx9
46,MOVE_UP,443633.0,7lAK3oHbfEnvUQWosrMMpR
47,MOVE_UP,443549.0,3CA9pLiwRIGtUBiMjbZmRw
48,MOVE_DOWN,437623.0,5JEx7HbmvHQQswJCsoo9rA
49,MOVE_DOWN,435373.0,4paAidoE8VAemwU4jgCc6l
50,MOVE_UP,434601.0,7fa9MBXhVfQ8P8Df9OEbD8
51,MOVE_DOWN,434102.0,7m9OqQk4RVRkw9JJdeAw96
52,MOVE_UP,421035.0,6wWaVoUOzLQJHd3bWAUpdZ
53,MOVE_DOWN,408493.0,5274I4mUMnYczyeXkGDWZN
54,MOVE_DOWN,402059.0,75ZvA4QfFiZvzhj2xkaWAh
55,MOVE_UP,397562.0,1fewSx2d5KIZ04wsooEBOz
56,MOVE_DOWN,387799.0,1NJcg626wLln4pGHpiV7mf
57,MOVE_UP,387710.0,0ZNrc4kNeQYD9koZ3KvCsy
58,MOVE_UP,384554.0,4qKcDkK6siZ7Jp1Jb4m0aL
59,MOVE_DOWN,382370.0,5aXgz1oKK8Q9z9xvTmSnrO
60,MOVE_DOWN,378905.0,2MShy1GSSgbmGUxADNIao5
61,MOVE_UP,378402.0,04MLEeAMuV9IlHEsD8vF6A
62,MOVE_UP,376789.0,09IStsImFySgyp0pIQdqAc
63,MOVE_DOWN,376470.0,79OEIr4J4FHV0O3KrhaXRb
64,MOVE_DOWN,360487.0,4uP3pUP18ennmz0tb3GphR
65,MOVE_UP,359942.0,3GCdLUSnKSMJhs4Tj6CV3s
66,MOVE_DOWN,357990.0,7AQim7LbvFVZJE3O8TYgf2
67,MOVE_DOWN,355206.0,2iUXsYOEPhVqEBwsqP70rE
68,MOVE_DOWN,355018.0,1KVczjazCcCCgM3gXXUl47
69,MOVE_UP,354346.0,5T8EDUDqKcs6OSOwEsfqG7
70,MOVE_UP,354001.0,0AluA5RNsa4Cx6XRhf2hWZ
71,MOVE_UP,351567.0,5Z3GHaZ6ec9bsiI5BenrbY
72,MOVE_UP,351559.0,1rfofaqEpACxVEHIZBJe6W
73,MOVE_UP,346113.0,7sO5G9EABYOXQKNPNiE9NR
74,MOVE_DOWN,343965.0,40T5GIqQ1CegGm2PTEl8Bu
75,MOVE_DOWN,340831.0,3L19besdNQzd342qL78xqm
76,MOVE_DOWN,340037.0,4VUwkH455At9kENOfzTqmF
77,MOVE_DOWN,335389.0,4VXIryQMWpIdGgYR4TrjT1
78,MOVE_UP,334753.0,4S8d14HvHb70ImctNgVzQQ
79,MOVE_UP,334410.0,2xJCMIJfcNYDc5iR0sAm2O
80,MOVE_DOWN,331742.0,27rdGxbavYJeBphck5MZAF
81,MOVE_DOWN,329103.0,6JQvHMSaR8flFsN53ypOfP
82,MOVE_DOWN,322405.0,1wJRveJZLSb1rjhnUHQiv6
83,MOVE_UP,321844.0,7ef4DlsgrMEH11cDZd32M6
84,NEW_ENTRY,319582.0,5ChkMS8OtdzJeqyybCc9R5
85,MOVE_DOWN,316522.0,7AFASza1mXqntmGtbxXprO
86,MOVE_DOWN,315568.0,577YBGuskWkVDCxZrLRB4v
87,MOVE_UP,314602.0,3a1lNhkSLSkpJE4MSHpDu9
88,MOVE_DOWN,313319.0,2qT1uLXPVPzGgFOx4jtEuo
89,MOVE_UP,312886.0,7BKLCZ1jbUBVqRi2FVlTVw
90,MOVE_UP,312345.0,7tFiyTwD0nx5a1eklYtX2J
