rank,trend,streams,track_id
1,SAME_POSITION,23845.0,1xK1Gg9SxG8fy2Ya373oqb
2,SAME_POSITION,20137.0,3VvA1wSxukMLsvXoXtlwWx
3,SAME_POSITION,18827.0,7vrJn5hDSXRmdXoR30KgF1
4,SAME_POSITION,18686.0,4MzXwWMhyBbmu6hOcLVD49
5,SAME_POSITION,16403.0,3lCbsHaN1wCxyDzcNN2x4N
6,MOVE_UP,15815.0,2XIc1pqjXV3Cr2BQUGNBck
7,MOVE_DOWN,15775.0,7BIy3EGQhg98CsRdKYHnJC
8,MOVE_DOWN,15427.0,6EHrppRT1Uj4cyShAujxFu
9,SAME_POSITION,14841.0,1xXQCSt0xkfeGhe18ey2p8
10,MOVE_UP,13336.0,7D7EH7MGyNHWSkqrszerI1
11,MOVE_UP,13318.0,7ndTONDDRFGiPnnhOzOXxq
12,MOVE_DOWN,12606.0,5uD4fcXch2qE5LYeyDipA1
13,SAME_POSITION,12314.0,1yoMvmasuxZfqHEipJhRbp
14,SAME_POSITION,12247.0,21N4Buj4xsyLb218lYle61
15,SAME_POSITION,12183.0,4loQgPwJHocL3dFwLfjb1J
16,MOVE_UP,11386.0,78SeXVRJ7KCqVmOwTiFjnI
17,MOVE_UP,11275.0,68mrW6gXHgupgSiDHgaDi5
18,MOVE_DOWN,10916.0,73nAK3HgQK8dak83Y2WQ8F
19,MOVE_DOWN,10844.0,2VnNaJFGInEJ0R5GkSQ7IP
20,MOVE_UP,10704.0,3OXxCquI8i14EigwILaLx9
21,MOVE_DOWN,10224.0,15OjBeqNX3bShsGYQbteRv
22,MOVE_UP,9941.0,0D75ciM842cdUMKSMfAR9y
23,MOVE_UP,9722.0,5y7DaS3jAc9eZzcSOoUIwU
24,MOVE_DOWN,9627.0,3GtnId3Cm1Xa6joCj08nzW
25,MOVE_DOWN,9608.0,4KlrEwjhXnHLtmKauxVHJz
26,MOVE_UP,9102.0,35UUpTmrcFXNIVIN26ujXl
27,MOVE_UP,8935.0,0JAZWvvqttGFm4UMDsPQXC
28,MOVE_DOWN,8719.0,2I3qA0KslRCxFTfZnPyDhf
29,MOVE_UP,8467.0,7lPN2DXiMsVn7XUKtOW1CS
30,MOVE_DOWN,8465.0,7oySelE0Cb5q1TBBSPZJT2
31,MOVE_DOWN,8162.0,4C6BlqqMwjFzOXzqpTeoWR
32,MOVE_UP,7961.0,73O30uMI7n6DuzBmbtO7kC
33,MOVE_DOWN,7736.0,4HYDUMY0xSpeBr0AMY9cUz
34,SAME_POSITION,7679.0,2bgcUk2A3jjKbCJ7KPquTi
35,MOVE_UP,7565.0,2mMZAd3ol9wGI2WJl4XJCF
36,SAME_POSITION,7477.0,1jtkP2Vj67mcBTXJgIOZsW
37,MOVE_UP,7382.0,4RJz8NfIe09gpKMiRUWKhJ
38,MOVE_DOWN,7232.0,4G3PTss3mU33Tau7t4KbwE
39,MOVE_UP,7229.0,4PEfJZpVjdclfzZ9XO8uDw
40,MOVE_DOWN,7131.0,7x4ASXYEKfQBCewcZhK776
41,MOVE_UP,7090.0,5RubKOuDoPn5Kj5TLVxSxY
42,MOVE_UP,6717.0,22Sh5dlwbERqJAq1fZk5b2
43,MOVE_DOWN,6682.0,11EnQRgRMJwMAesfkB5pnu
44,MOVE_UP,6673.0,2mM3gZ0BbPwPPMelbA8vgt
45,MOVE_DOWN,6283.0,4gQG2Ic7hnJMAcqunk4ERT
