rank,date,region,trend,streams,track_id
1,2019-01-01,Spain,SAME_POSITION,284493.0,6FyRXC8tJUh863JCkyWqtk
2,2019-01-01,Spain,SAME_POSITION,218829.0,0LQ1J0BCzA2qnAgp9MkkNE
3,2019-01-01,Spain,MOVE_UP,202504.0,6MJUCumnQsQEKbCy28tbCP
4,2019-01-01,Spain,MOVE_DOWN,187984.0,116H0KvKr2Zl4RPuVBruDO
5,2019-01-01,Spain,SAME_POSITION,174778.0,2cYnZNzFRFK0H7vSNxPsUq
6,2019-01-01,Spain,MOVE_UP,170698.0,4w8niZpiMy6qz1mntFA5uM
7,2019-01-01,Spain,MOVE_DOWN,169766.0,4W3FJapn5CD6Fnrlfj4HFe
8,2019-01-01,Spain,MOVE_UP,156397.0,278kSqsZIiYp8p3QjYAqa8
9,2019-01-01,Spain,MOVE_DOWN,147659.0,3ao3OVxHlb3C08vAaApUlm
10,2019-01-01,Spain,MOVE_DOWN,146206.0,2b3JxLi8KAiOsD8ehnOxDZ
11,2019-01-01,Spain,MOVE_UP,141624.0,1LiN0Z98FkR1t0m8KmLcAH
12,2019-01-01,Spain,MOVE_DOWN,137770.0,48zFZh27QU5qsrBjn4C2FA
13,2019-01-01,Spain,MOVE_DOWN,137720.0,4uP3pUP18ennmz0tb3GphR
14,2019-01-01,Spain,MOVE_DOWN,133955.0,5iwz1NiezX7WWjnCgY5TH4
15,2019-01-01,Spain,MOVE_DOWN,125678.0,7dNwJbsT0sg1le5kVugGJb
16,2019-01-01,Spain,MOVE_UP,125613.0,1B0BQaSRHxhI0AUlItY3LK
17,2019-01-01,Spain,MOVE_DOWN,122574.0,2wRkBumdItthjYP9XknImg
18,2019-01-01,Spain,MOVE_DOWN,111582.0,07w6jp4Fq8GGqhLoDYoVkb
19,2019-01-01,Spain,SAME_POSITION,110132.0,1h9P5WJwyvK8OB7O2YiXgp
20,2019-01-01,Spain,MOVE_UP,104485.0,4KkUjFkcQvGvWekl8RATDn
21,2019-01-01,Spain,SAME_POSITION,102902.0,4R8TsvDoKSSDVERlaphNBA
22,2019-01-01,Spain,MOVE_DOWN,101367.0,2XXMDz7SPZ4mSFN1PXfHUy
23,2019-01-01,Spain,MOVE_UP,94910.0,2ijef6ni2amuunRoKTlgww
24,2019-01-01,Spain,MOVE_UP,93481.0,4S6gJt4RYR34t4sjW8wEah
25,2019-01-01,Spain,SAME_POSITION,91881.0,5h8VHxOBK1VWWj46T8fSly
26,2019-01-01,Spain,SAME_POSITION,91738.0,59PYgzOiOjGDzjDT5N5oOX
27,2019-01-01,Spain,MOVE_DOWN,89718.0,2D3z17LBMJ2HEHeBFFjTLi
28,2019-01-01,Spain,MOVE_UP,89289.0,1R2mapMAUiYqre6jcFX57g
29,2019-01-01,Spain,MOVE_DOWN,87170.0,7aFBy1CBLGnZE1Iv6TvEZE
30,2019-01-01,Spain,MOVE_DOWN,83427.0,6xLvYhLOW2oETJoZv8ChU8
31,2019-01-01,Spain,MOVE_UP,81552.0,7kuRvjpeUcn6qNV9IBXC2C
32,2019-01-01,Spain,MOVE_UP,79803.0,6q8Lb50EtqNeeJXXe8mMAH
33,2019-01-01,Spain,MOVE_UP,78727.0,1he4G9w0zh5GokInpOSINW
34,2019-01-01,Spain,MOVE_UP,78046.0,3V8UKqhEK5zBkBb6d6ub8i
35,2019-01-01,Spain,MOVE_DOWN,76635.0,1usoXi4f0BnMART4uActEA
36,2019-01-01,Spain,MOVE_DOWN,72786.0,4txQPJDlvU72lC6EMhT7m9
37,2019-01-01,Spain,MOVE_UP,70291.0,1DcxnVNFAyVl2sDQ646pXS
38,2019-01-01,Spain,MOVE_UP,70282.0,2A2Q4CYBcVvBF2OqgJ3OWX
39,2019-01-01,Spain,MOVE_UP,68741.0,1G586ld1gbaECg4Bc6w40O
40,2019-01-01,Spain,MOVE_DOWN,68723.0,33zcmmElV1YbRZe57biUjg
41,2019-01-01,Spain,MOVE_UP,67679.0,5uvucCRBTkxv7VxIDLOqe7
42,2019-01-01,Spain,MOVE_UP,66536.0,79HTe42PihWUUq4BDjcuCq
43,2019-01-01,Spain,MOVE_DOWN,66337.0,1izomJbkB4nTh5hDLgsBZd
44,2019-01-01,Spain,MOVE_DOWN,66270.0,0s5DNDV6LAKn2u2Ufa3VjQ
45,2019-01-01,Spain,MOVE_UP,65677.0,7aJP1XcWcSU9w0eqSvaeZR
46,2019-01-01,Spain,MOVE_DOWN,64250.0,4iCJFRTRsFlj4UWoEd7bS9
47,2019-01-01,Spain,MOVE_DOWN,62558.0,6it15CsDlkqB7N4lF0C1qM
48,2019-01-01,Spain,MOVE_UP,61160.0,2KK9N6iBAisA0booTu3bGd
49,2019-01-01,Spain,MOVE_DOWN,59614.0,3T5QSIgoaPIh07SwixRDp7
50,2019-01-01,Spain,MOVE_DOWN,59541.0,71iAechwVKGu26pahzFL0k
51,2019-01-01,Spain,MOVE_DOWN,59374.0,0sPTfDSZgE3KvcvqaKPtEx
52,2019-01-01,Spain,MOVE_UP,55181.0,7tFiyTwD0nx5a1eklYtX2J
53,2019-01-01,Spain,MOVE_UP,53900.0,5qFeMRz4TvetPmzjre9Dq7
54,2019-01-01,Spain,MOVE_DOWN,52912.0,3joo84oco9CD4dBsKNWRRW
