rank,trend,streams,track_id
1,SAME_POSITION,89972.0,4MzXwWMhyBbmu6hOcLVD49
2,SAME_POSITION,60767.0,2XIc1pqjXV3Cr2BQUGNBck
3,MOVE_UP,47270.0,7vrJn5hDSXRmdXoR30KgF1
4,MOVE_DOWN,42526.0,5RubKOuDoPn5Kj5TLVxSxY
5,MOVE_UP,34189.0,1yoMvmasuxZfqHEipJhRbp
6,MOVE_DOWN,33362.0,26QApq0cuO9brJigr0C0W4
7,MOVE_UP,32049.0,15OjBeqNX3bShsGYQbteRv
8,MOVE_UP,30156.0,4HYDUMY0xSpeBr0AMY9cUz
9,MOVE_UP,30096.0,21N4Buj4xsyLb218lYle61
10,MOVE_DOWN,27202.0,23XjN1s3DZC8Q9ZwuorYY4
11,MOVE_DOWN,26933.0,5fROvzNghPid8mbKNDYvpJ
12,MOVE_UP,26758.0,35UUpTmrcFXNIVIN26ujXl
13,MOVE_UP,25889.0,7x4ASXYEKfQBCewcZhK776
14,MOVE_UP,25487.0,3GtnId3Cm1Xa6joCj08nzW
15,MOVE_UP,24890.0,2bgcUk2A3jjKbCJ7KPquTi
16,MOVE_UP,24696.0,7ndTONDDRFGiPnnhOzOXxq
17,MOVE_DOWN,24006.0,26w9NTiE9NGjW1ZvIOd1So
18,MOVE_UP,23369.0,73nAK3HgQK8dak83Y2WQ8F
19,MOVE_UP,23049.0,11EnQRgRMJwMAesfkB5pnu
20,MOVE_DOWN,22666.0,16ONd70tvWAaLIc6hcLzaG
21,MOVE_UP,21971.0,4jcxBTrNvyqMJdMDyyjdYV
22,MOVE_DOWN,21152.0,7kjEqI6eZ7YlFrGhxixnlN
23,MOVE_UP,20953.0,5y7DaS3jAc9eZzcSOoUIwU
24,MOVE_UP,20496.0,0EhpEsp4L0oRGM0vmeaN5e
25,MOVE_UP,20442.0,6fmQjRuo7XvRFCK2qex5hQ
26,MOVE_UP,20305.0,6bvfJf4KjonPMuPfGfy3S2
27,MOVE_UP,19793.0,4RJz8NfIe09gpKMiRUWKhJ
28,MOVE_UP,19256.0,4G3PTss3mU33Tau7t4KbwE
29,MOVE_DOWN,19001.0,67ACYA3UI6QMNtHX6b34wX
30,MOVE_DOWN,18740.0,0tjZv2hChdHZCW1zFXpy1J
31,MOVE_DOWN,18738.0,09WAnxdBuebQopKhJT3oZS
32,MOVE_UP,18544.0,4loQgPwJHocL3dFwLfjb1J
33,MOVE_DOWN,18235.0,5jZ32WOU7sqzDYbzINwMUk
34,MOVE_UP,18021.0,0JAZWvvqttGFm4UMDsPQXC
35,MOVE_DOWN,17655.0,3KJ3opyV29269SXkPrc19l
36,MOVE_DOWN,17377.0,0Lsis3LB0XAK6XlTHXaJk2
37,MOVE_UP,17285.0,2lCkncy6bIB0LTMT7kvrD1
38,SAME_POSITION,16794.0,1cVlW9WQiGlFdWUXFdFZGh
39,MOVE_UP,15995.0,5Jm4w8jmPEBTLjI9vH4fXo
40,MOVE_DOWN,15942.0,36DHxTW2xdr9GG15T9oK9L
41,MOVE_DOWN,15823.0,1qfoq1qvZT7VwDVeekCJ97
42,SAME_POSITION,14984.0,34LI7rwi9H8w2S5KTHnv1M
43,SAME_POSITION,14871.0,380HmhwTE2NJgawn1NwkXi
44,SAME_POSITION,14401.0,2tFwfmceQa1Y6nRPhYbEtC
45,SAME_POSITION,13934.0,0fea68AdmYNygeTGI4RC18
46,MOVE_UP,13597.0,3VvA1wSxukMLsvXoXtlwWx
47,SAME_POSITION,13401.0,68mrW6gXHgupgSiDHgaDi5
48,MOVE_DOWN,12970.0,41wtwzCZkXwpnakmwJ239F
49,MOVE_DOWN,12593.0,7paFC3FEu1WtPVP4Do6VZN
50,SAME_POSITION,11787.0,4saklk6nie3yiGePpBwUoc
51,MOVE_UP,11441.0,0VjIjW4GlUZAMYd2vXMi3b
52,MOVE_UP,11434.0,0jT8Nl0shPS8115is0wD2Q
53,MOVE_UP,11318.0,7k4t7uLgtOxPwTpFmtJNTY
