rank,date,region,trend,streams,track_id
1,2020-02-01,Poland,SAME_POSITION,116842.0,78L2RUFISfqkmZMTCLYQJC
2,2020-02-01,Poland,MOVE_UP,102948.0,3ZjytV5BojgvkPnXdY5zV2
3,2020-02-01,Poland,NEW_ENTRY,94468.0,2kYgryHD0pSjhorV2DOdxc
4,2020-02-01,Poland,MOVE_DOWN,89082.0,64hdv64YA3qwdTubqba5dI
5,2020-02-01,Poland,MOVE_DOWN,88682.0,0sf12qNH5qcw8qpgymFOqD
6,2020-02-01,Poland,NEW_ENTRY,82437.0,62KUEEgtF20ixfewugk7IC
7,2020-02-01,Poland,SAME_POSITION,74346.0,1rgnBhdG2JDFTbYkYRZAku
8,2020-02-01,Poland,MOVE_DOWN,73975.0,1DXaXsT69EUS1aarFfBxMw
9,2020-02-01,Poland,NEW_ENTRY,73120.0,5ascrYPx8j1iXfiVLowPD7
10,2020-02-01,Poland,MOVE_DOWN,70796.0,0XthAWvbDoOunjDceV6Jq2
11,2020-02-01,Poland,MOVE_DOWN,68576.0,6WrI0LAC5M1Rw2MnX2ZvEg
12,2020-02-01,Poland,NEW_ENTRY,68264.0,0Z93HQIk72afb2fydhn98Y
13,2020-02-01,Poland,NEW_ENTRY,64453.0,4UMQj0ALzxkAERwUeTFTEC
14,2020-02-01,Poland,MOVE_DOWN,64320.0,7BGYwpS2RJ9Cp6YB6H0Xgd
15,2020-02-01,Poland,MOVE_DOWN,64258.0,55sNf76dIok3ddZtFiNaaf
16,2020-02-01,Poland,MOVE_DOWN,61627.0,0GZfZOUpFBfArX6F50LXyf
17,2020-02-01,Poland,MOVE_DOWN,61340.0,2sTuKKRZI1ciK5tflR00YE
18,2020-02-01,Poland,NEW_ENTRY,60201.0,6QZQHjiBdF9i48dpJ6luX8
19,2020-02-01,Poland,MOVE_DOWN,57463.0,24Yi9hE78yPEbZ4kxyoXAI
20,2020-02-01,Poland,MOVE_DOWN,57432.0,0vPVqOKo8LWVganQgBZS5y
21,2020-02-01,Poland,MOVE_DOWN,57062.0,3rM7bxaGhahPf0bhRBlrXM
22,2020-02-01,Poland,MOVE_DOWN,53701.0,6Gn7Tpem8ydQpS5aIZWV57
23,2020-02-01,Poland,MOVE_DOWN,53563.0,7GMszPpwzW9Yehj9Ox2QLD
24,2020-02-01,Poland,MOVE_DOWN,53534.0,4TnjEaWOeW0eKTKIEvJyCa
25,2020-02-01,Poland,MOVE_DOWN,52060.0,0nbXyq5TXYPCO7pr3N8S4I
26,2020-02-01,Poland,MOVE_DOWN,51114.0,1QtpN8q9txVaLXc51aMNTO
27,2020-02-01,Poland,MOVE_UP,50395.0,4ocfGuRDytBDjTeJLDIDjL
28,2020-02-01,Poland,MOVE_DOWN,50234.0,2dvxMlIfGY90Wvw8OSgZoF
29,2020-02-01,Poland,MOVE_DOWN,49190.0,6STE4z6PBDVmCsIHejY66L
30,2020-02-01,Poland,MOVE_DOWN,48795.0,72sOrgrynSH73z4E41Ed0i
31,2020-02-01,Poland,MOVE_DOWN,47980.0,5px6upUHM3fhOP621Edp4V
32,2020-02-01,Poland,MOVE_DOWN,47924.0,3ZCTVFBt2Brf31RLEnCkWJ
33,2020-02-01,Poland,MOVE_DOWN,47573.0,0biUEKHyKAPBDLcrjCUFsu
34,2020-02-01,Poland,MOVE_DOWN,47511.0,5wOAQXIydVWJNatT6nKwhz
35,2020-02-01,Poland,MOVE_DOWN,46882.0,2Fxmhks0bxGSBdJ92vM42m
36,2020-02-01,Poland,MOVE_DOWN,45683.0,0l9XhUIYk2EjT6MHdh4wJU
37,2020-02-01,Poland,MOVE_DOWN,44724.0,4bpShq8coki3AlMsXuFCDa
38,2020-02-01,Poland,MOVE_DOWN,44712.0,7FIWs0pqAYbP91WWM0vlTQ
39,2020-02-01,Poland,MOVE_DOWN,44279.0,4fsZcOEWUxFyDe1ENTbvLM
40,2020-02-01,Poland,MOVE_DOWN,43824.0,7BF6s1W1W9filnjQkNYasL
41,2020-02-01,Poland,MOVE_DOWN,43504.0,4pzRQIRRHXYsAryBKXALCF
42,2020-02-01,Poland,MOVE_DOWN,42193.0,38r67NnLgSMEGhilk9QhF4
43,2020-02-01,Poland,MOVE_DOWN,41740.0,21jGcNKet2qwijlDFuPiPb
44,2020-02-01,Poland,MOVE_DOWN,41066.0,47vY0q2TEkkPsGNWtccNlZ
45,2020-02-01,Poland,MOVE_DOWN,40041.0,7ozXiOdFfLHACRuWVjhesz
46,2020-02-01,Poland,MOVE_DOWN,39938.0,3jjujdWJ72nww5eGnfs2E7
47,2020-02-01,Poland,MOVE_DOWN,39130.0,0nGz7MLKPrnpGVxBxZnbie
48,2020-02-01,Poland,MOVE_DOWN,38793.0,30OnKqCINi9fRJyQTEZeDz
49,2020-02-01,Poland,MOVE_DOWN,38361.0,74vewdXo5RotOhKrbGRzDl
50,2020-02-01,Poland,MOVE_DOWN,38325.0,6v3KW9xbzN5yKLt9YKDYA2
51,2020-02-01,Poland,MOVE_DOWN,37629.0,4glBRF3uJCf3bTG4hhIhpn
52,2020-02-01,Poland,MOVE_DOWN,37558.0,41L3O37CECZt3N7ziG2z7l
53,2020-02-01,Poland,MOVE_DOWN,37425.0,2b8fOow8UzyDFAE27YhOZM
