rank,trend,streams,track_id
1,MOVE_UP,218545.0,0dbTQYW3Ad1FTzIA9t90E8
2,MOVE_DOWN,217188.0,4S8d14HvHb70ImctNgVzQQ
3,SAME_POSITION,171620.0,2dpaYNEQHiRxtZbfNsse99
4,SAME_POSITION,167176.0,2xLMifQCjDGFmkHkpNLD9h
5,MOVE_UP,157229.0,0Dn40gxVCMo5TkgS8Ik18Q
6,SAME_POSITION,154569.0,1jo3TwNGCXfNdB5uba3ZVv
7,MOVE_DOWN,149718.0,5BQrp63SHCVf4bzCzJePne
8,SAME_POSITION,146809.0,0CBQ0m3mufWH75LTYB3s6h
9,SAME_POSITION,141975.0,60SdxE8apGAxMiRrpbmLY0
10,MOVE_UP,136198.0,3wScL5W8H40zzCKN0atfBk
11,MOVE_DOWN,133866.0,0d2iYfpKoM0QCKvcLCkBao
12,SAME_POSITION,132562.0,4w8niZpiMy6qz1mntFA5uM
13,MOVE_UP,121366.0,4T3fNx3CgwDRRYgmFCbD4J
14,SAME_POSITION,116673.0,0s3nnoMeVWz3989MkNQiRf
15,MOVE_UP,109218.0,2E124GmJRnBJuXbTb4cPUB
16,MOVE_DOWN,106271.0,2G7V7zsVDxg1yRsu7Ew9RJ
17,MOVE_UP,105664.0,04MLEeAMuV9IlHEsD8vF6A
18,MOVE_DOWN,105612.0,0TlLq3lA83rQOYtrqBqSct
19,MOVE_DOWN,104878.0,5cGpjfgAvidLy6znwkCxkP
20,SAME_POSITION,102105.0,0Y7di9ZCmB6Elad5WISaPc
21,MOVE_UP,99530.0,3QybPutx0Tjk472bBKjNWn
22,MOVE_DOWN,98253.0,5N5k9nd479b1xpDZ4usjrg
23,SAME_POSITION,94786.0,3JX0dOCIAiaR8MP3ryXWuM
24,MOVE_UP,90476.0,1BxkZE73h9BN3qwuA15TA3
25,MOVE_UP,90239.0,3ee8Jmje8o58CHK66QrVC2
26,MOVE_UP,89451.0,0Fpen1PTuEnCmOJtUU9Iud
27,MOVE_DOWN,89375.0,7dt6x5M1jzdTEt8oCbisTK
28,MOVE_DOWN,86679.0,5IaHrVsrferBYDm0bDyABy
29,MOVE_DOWN,86177.0,2iUXsYOEPhVqEBwsqP70rE
