rank,date,region,trend,streams,track_id
1,2021-02-01,Australia,SAME_POSITION,381186.0,7lPN2DXiMsVn7XUKtOW1CS
2,2021-02-01,Australia,SAME_POSITION,317736.0,02MWAaffLxlfxAUY7c5dvx
3,2021-02-01,Australia,SAME_POSITION,220809.0,27OeeYzk6klgBh83TSvGMA
4,2021-02-01,Australia,SAME_POSITION,156729.0,3YJJjQPAbDT7mGpX3WtQ9A
5,2021-02-01,Australia,SAME_POSITION,147998.0,3tjFYV6RSFtuktYl3ZtYcq
6,2021-02-01,Australia,SAME_POSITION,144157.0,2gqWRRCXnma9L8xQ1RdemQ
7,2021-02-01,Australia,MOVE_UP,137508.0,31qCy5ZaophVA81wtlwLc4
8,2021-02-01,Australia,MOVE_DOWN,134906.0,60ynsPSSKe6O3sfwRnIBRf
9,2021-02-01,Australia,SAME_POSITION,134671.0,5nujrmhLynf4yMoMtj8AQF
10,2021-02-01,Australia,MOVE_UP,130903.0,6cx06DFPPHchuUAcTxznu9
11,2021-02-01,Australia,MOVE_DOWN,129592.0,5th1bFGGaXLM7wDBJpcF06
12,2021-02-01,Australia,MOVE_UP,123918.0,6f3Slt0GbA2bPZlz0aIFXN
13,2021-02-01,Australia,MOVE_DOWN,120133.0,5ri4zqtWhG07hIuNNDWP76
14,2021-02-01,Australia,MOVE_UP,117191.0,5QO79kh1waicV47BqGRL3g
15,2021-02-01,Australia,MOVE_DOWN,115834.0,35mvY5S1H3J2QZyna3TFe0
16,2021-02-01,Australia,SAME_POSITION,110751.0,45bE4HXI0AwGZXfZtMp8JR
17,2021-02-01,Australia,SAME_POSITION,110438.0,6ft4hAq6yde8jPZY2i5zLr
18,2021-02-01,Australia,MOVE_UP,103822.0,0DmAvNCAK08oCi7miSZUIY
19,2021-02-01,Australia,MOVE_UP,102863.0,5vGLcdRuSbUhD8ScwsGSdA
20,2021-02-01,Australia,MOVE_DOWN,102433.0,54bFM56PmE4YLRnqpW6Tha
21,2021-02-01,Australia,MOVE_DOWN,101469.0,0VjIjW4GlUZAMYd2vXMi3b
22,2021-02-01,Australia,MOVE_UP,98714.0,5uEYRdEIh9Bo4fpjDd4Na9
23,2021-02-01,Australia,MOVE_DOWN,97783.0,1tkg4EHVoqnhR6iFEXb60y
24,2021-02-01,Australia,MOVE_UP,93363.0,0E4Y1XIbs8GrAT1YqVy6dq
25,2021-02-01,Australia,MOVE_DOWN,92423.0,7hxHWCCAIIxFLCzvDgnQHX
26,2021-02-01,Australia,MOVE_UP,90808.0,6Im9k8u9iIzKMrmV7BWtlF
27,2021-02-01,Australia,SAME_POSITION,90614.0,5u1n1kITHCxxp8twBcZxWy
28,2021-02-01,Australia,MOVE_DOWN,88013.0,4Oun2ylbjFKMPTiaSbbCih
29,2021-02-01,Australia,MOVE_UP,84174.0,3Uo7WG0vmLQ07WB4BDwy7D
30,2021-02-01,Australia,MOVE_UP,82463.0,2Oycxb8QbPkpHTo8ZrmG0B
31,2021-02-01,Australia,MOVE_DOWN,82222.0,59qrUpoplZxbIZxk6X0Bm3
32,2021-02-01,Australia,MOVE_DOWN,80793.0,0ofHAoxe9vBkTCp2UQIavz
33,2021-02-01,Australia,SAME_POSITION,80785.0,7qEHsqek33rTcFNT9PFqLf
34,2021-02-01,Australia,SAME_POSITION,80424.0,4saklk6nie3yiGePpBwUoc
35,2021-02-01,Australia,MOVE_UP,78322.0,17bGtGqqaXOgVnhnfx5NlE
36,2021-02-01,Australia,MOVE_UP,76882.0,2etHQJxIbV0soyPhelVs9Y
37,2021-02-01,Australia,MOVE_UP,76033.0,1HbA4N1MiOsPthALesGFR1
38,2021-02-01,Australia,MOVE_DOWN,74089.0,6UelLqGlWMcVH1E5c4H7lY
39,2021-02-01,Australia,MOVE_UP,73179.0,3QcKhQwiyrQACTeb2pdi3u
40,2021-02-01,Australia,MOVE_UP,70565.0,0zLCBJZSiELJf02ucPP9wb
