rank,date,region,trend,streams,track_id
1,2017-06-01,Iceland,SAME_POSITION,13778.0,5CtI0qwDJkDQGwXD1H1cLb
2,2017-06-01,Iceland,SAME_POSITION,6835.0,72Q0FQQo32KJloivv5xge2
3,2017-06-01,Iceland,SAME_POSITION,5837.0,7KXjTSCq5nL1LoYtL7XAwS
4,2017-06-01,Iceland,MOVE_UP,4617.0,3UYdR145K9dnygSKJqUk2d
5,2017-06-01,Iceland,MOVE_DOWN,4557.0,5Ohxk2dO5COHF1krpoPigN
6,2017-06-01,Iceland,SAME_POSITION,4478.0,2cx4iaLF05RyNUSlm0p3y4
7,2017-06-01,Iceland,SAME_POSITION,4019.0,7qiZfU4dY1lWllzX7mPBI3
8,2017-06-01,Iceland,SAME_POSITION,3994.0,1x5sYLZiu9r5E43kMlt9f8
9,2017-06-01,Iceland,MOVE_UP,3867.0,2phqKJP6uiVVUnXlOCuHSN
10,2017-06-01,Iceland,MOVE_UP,3816.0,2eMwDehkIC1j68U6FA3Eiq
11,2017-06-01,Iceland,MOVE_DOWN,3718.0,3rOSwuTsUlJp0Pu0MkN8r8
12,2017-06-01,Iceland,MOVE_UP,3658.0,4iLqG9SeJSnt0cSPICSjxv
13,2017-06-01,Iceland,MOVE_DOWN,3607.0,6kex4EBAj0WHXDKZMEJaaF
14,2017-06-01,Iceland,MOVE_UP,3305.0,1F2HXIJrE2Xn81OzT2zZvW
15,2017-06-01,Iceland,MOVE_UP,3283.0,3kXqUXnukwkpsxhW8emNC0
16,2017-06-01,Iceland,MOVE_UP,3230.0,2habSXqcJGExM6JJyskY7O
17,2017-06-01,Iceland,MOVE_DOWN,3221.0,7hDc8b7IXETo14hHIHdnhd
18,2017-06-01,Iceland,MOVE_UP,3126.0,5ugWOBXogNqFeLGOkHffhd
19,2017-06-01,Iceland,MOVE_DOWN,3111.0,3a1lNhkSLSkpJE4MSHpDu9
20,2017-06-01,Iceland,MOVE_DOWN,3093.0,4WiK8hgPt5QgwGdt9z7MrJ
21,2017-06-01,Iceland,MOVE_UP,3000.0,6gpcs5eMhJwax4mIfKDYQk
22,2017-06-01,Iceland,MOVE_DOWN,2981.0,3eR23VReFzcdmS7TYCrhCe
23,2017-06-01,Iceland,MOVE_UP,2757.0,1sXUWdKx03aP9Gmzft58rt
24,2017-06-01,Iceland,MOVE_UP,2543.0,3mGRGwcZbu63oYmTzjCi1t
25,2017-06-01,Iceland,SAME_POSITION,2529.0,3zBm6lRfxl6tlPGbKuaTUn
26,2017-06-01,Iceland,MOVE_UP,2519.0,0afhq8XCExXpqazXczTSve
27,2017-06-01,Iceland,MOVE_UP,2429.0,0dA2Mk56wEzDgegdC6R17g
28,2017-06-01,Iceland,MOVE_UP,2415.0,79cuOz3SPQTuFrp8WgftAu
29,2017-06-01,Iceland,MOVE_UP,2351.0,6RUKPb4LETWmmr3iAEQktW
30,2017-06-01,Iceland,MOVE_DOWN,2331.0,3WR3mQ8SDjJgxbdOFrqfca
31,2017-06-01,Iceland,MOVE_UP,2316.0,2OdpZeTpnbqPqBrclk2pib
32,2017-06-01,Iceland,MOVE_DOWN,2280.0,0KKkJNfGyhkQ5aFogxQAPU
33,2017-06-01,Iceland,MOVE_UP,2258.0,78rIJddV4X0HkNAInEcYde
34,2017-06-01,Iceland,MOVE_DOWN,2208.0,3vcHPShfJAFP3TtAAsTHsV
35,2017-06-01,Iceland,MOVE_DOWN,2187.0,4aWmUDTfIPGksMNLV2rQP2
36,2017-06-01,Iceland,MOVE_UP,2048.0,1NDxZ7cFAo481dtYWdrUnR
37,2017-06-01,Iceland,MOVE_UP,1998.0,2EEeOnHehOozLq4aS0n6SL
38,2017-06-01,Iceland,MOVE_DOWN,1963.0,1U28jY25dsRIT6tFcNUWfW
39,2017-06-01,Iceland,MOVE_DOWN,1939.0,4WrS6vezaPwOafKJmHqMEU
40,2017-06-01,Iceland,MOVE_DOWN,1917.0,6HUnnBwYZqcED1eQztxMBN
41,2017-06-01,Iceland,MOVE_UP,1881.0,3NdDpSvN911VPGivFlV5d0
42,2017-06-01,Iceland,MOVE_UP,1880.0,2aksifNn5ph8igDOkPBA02
43,2017-06-01,Iceland,MOVE_UP,1874.0,1louJpMmzEicAn7lzDalPW
44,2017-06-01,Iceland,MOVE_UP,1867.0,5hYTyyh2odQKphUbMqc5gN
45,2017-06-01,Iceland,MOVE_DOWN,1864.0,6HZILIRieu8S0iqY8kIKhj
46,2017-06-01,Iceland,MOVE_DOWN,1862.0,5GXAXm5YOmYT0kL5jHvYBt
47,2017-06-01,Iceland,MOVE_UP,1845.0,2Ce5IyMlVRVvN997ZJjJJA
48,2017-06-01,Iceland,MOVE_DOWN,1818.0,2bjwRfXMk4uRgOD9IBYl9h
49,2017-06-01,Iceland,SAME_POSITION,1611.0,0NnISPNaZX4KVVBUrxsIev
50,2017-06-01,Iceland,MOVE_UP,1568.0,0SGkqnVQo9KPytSri1H6cF
51,2017-06-01,Iceland,MOVE_UP,1567.0,56lBX2WHqfGuoeZxZvUnVj
52,2017-06-01,Iceland,MOVE_UP,1532.0,3kxfsdsCpFgN412fpnW85Y
53,2017-06-01,Iceland,MOVE_UP,1525.0,6jA8HL9i4QGzsj6fjoxp8Y
54,2017-06-01,Iceland,MOVE_UP,1520.0,5uCax9HTNlzGybIStD3vDh
55,2017-06-01,Iceland,MOVE_DOWN,1508.0,1nEjslQgoXyJXWewc8SUTN
56,2017-06-01,Iceland,MOVE_UP,1486.0,1sCxVKWImDZSZKvG0U9B23
57,2017-06-01,Iceland,MOVE_DOWN,1449.0,57Y51hxqMn2j3dosW75R6n
58,2017-06-01,Iceland,MOVE_DOWN,1431.0,39jfJXs2uYHmpU3zotxEkj
