rank,trend,streams,track_id
1,SAME_POSITION,280157.0,46lvmzK8wxAy66tjzXXSh0
2,SAME_POSITION,245519.0,224EVTFiLsdQignUFLvDeH
3,MOVE_UP,209377.0,5w9c2J52mkdntKOmRLeM2m
4,MOVE_DOWN,203222.0,0OWcpVA83HI8Pb5DybDuoX
5,SAME_POSITION,179973.0,2qG5sZ7Si6sdK74qLxedYM
6,SAME_POSITION,154593.0,5W83ErFkO3aKAIS1WMi6u0
7,MOVE_UP,143245.0,5iwz1NiezX7WWjnCgY5TH4
8,SAME_POSITION,143207.0,31UjYv5vLsDkzchJOtUMtW
9,MOVE_DOWN,140573.0,4lzxJ4jCuFDXXGkE1LmpKR
10,MOVE_UP,129275.0,6FyRXC8tJUh863JCkyWqtk
11,MOVE_DOWN,126184.0,6v0lAdFF4haL8xjBIUjtOw
12,MOVE_UP,114931.0,0s5DNDV6LAKn2u2Ufa3VjQ
13,MOVE_DOWN,112000.0,2vrpcQNg6itmgVZWsNjWe0
14,MOVE_UP,97771.0,1LiN0Z98FkR1t0m8KmLcAH
15,SAME_POSITION,96618.0,059bcIhyc2SBwm6sw2AZzd
16,MOVE_DOWN,96613.0,703iVQrfbQsXt7Uzgy1h8k
17,MOVE_UP,92240.0,3dLiBBKbeUIhzGNeuo5JGS
18,MOVE_DOWN,91673.0,7fODjB7BrQTGqh0hogW6XD
19,SAME_POSITION,89840.0,5NPzbTzFxIQPaheZuPhn4f
20,SAME_POSITION,88119.0,7uH27oIt4a6cIFCA8ZPcyG
21,SAME_POSITION,82706.0,2D3z17LBMJ2HEHeBFFjTLi
22,MOVE_UP,73826.0,3g4UyIcQwutiG0TfW32GnX
23,MOVE_UP,73163.0,3JjaofJ0lCeEsFSZqppzOp
24,MOVE_DOWN,72922.0,2Fxmhks0bxGSBdJ92vM42m
25,MOVE_UP,67052.0,04cd1MHVq1D8v1nuTZoCdv
26,MOVE_DOWN,66752.0,7mWFF4gPADjTQjC97CgFVt
27,MOVE_UP,66440.0,2XXMDz7SPZ4mSFN1PXfHUy
28,MOVE_DOWN,65452.0,5KbBGUpIZd6gVFUU8tqYiQ
29,MOVE_UP,65194.0,22sESxzbY1O1E19xjOTaYf
30,MOVE_DOWN,65050.0,2IA8cFA46DkjgbsRG7kKbp
31,SAME_POSITION,64717.0,6MJUCumnQsQEKbCy28tbCP
32,MOVE_DOWN,61889.0,6ANR2ylLSFSYcycw8JUnvi
33,MOVE_UP,60210.0,2YRvdf9cdS88y1wB1WhKoE
34,MOVE_DOWN,58827.0,1mT47pKLXUwPYGwB91GcNz
35,MOVE_UP,58752.0,3CACzG9I3AoKUKA3ODE5zW
36,MOVE_DOWN,57059.0,6ocbgoVGwYJhOv1GgI9NsF
37,MOVE_UP,56816.0,1Ej96GIBCTvgH7tNX1r3qr
38,MOVE_UP,54836.0,5Lb1pjnll07UQKxNpnnGBy
