rank,date,region,trend,streams,track_id
1,2021-01-01,Ukraine,SAME_POSITION,38401.0,4KfmruShP5zOi9hYjM76e6
2,2021-01-01,Ukraine,MOVE_UP,12455.0,18t2lAzaHW2bJomYeyzrpy
3,2021-01-01,Ukraine,MOVE_UP,9934.0,5qhdXxsc1l7hQHOc1aZaGn
4,2021-01-01,Ukraine,MOVE_UP,9645.0,3fxmXoqUvloRxBU3LxG2UU
5,2021-01-01,Ukraine,MOVE_UP,9388.0,53bbEINuw0ez3ntLcqYCu2
6,2021-01-01,Ukraine,MOVE_UP,8880.0,2vuRLuYUWwwQgQtg1TzkKj
7,2021-01-01,Ukraine,MOVE_UP,8409.0,1GOiMxQXZUzjzH0Sxpck0B
8,2021-01-01,Ukraine,MOVE_UP,6411.0,0VjIjW4GlUZAMYd2vXMi3b
9,2021-01-01,Ukraine,MOVE_DOWN,6253.0,2FRnf9qhLbvw8fu4IBXx78
10,2021-01-01,Ukraine,MOVE_UP,6004.0,2Z0OcpA4i1KayJbXn800le
11,2021-01-01,Ukraine,MOVE_DOWN,5742.0,7vQbuQcyTflfCIOu3Uzzya
12,2021-01-01,Ukraine,MOVE_UP,5385.0,3MPFuEXwjdrR7yKua2wrUL
13,2021-01-01,Ukraine,MOVE_UP,5317.0,1hfISzdAwnywAKxaSpfloo
14,2021-01-01,Ukraine,MOVE_UP,5312.0,7aCtjju6kQ316xn95FIOGq
15,2021-01-01,Ukraine,MOVE_DOWN,5235.0,2EjXfH91m7f8HiJN1yQg97
16,2021-01-01,Ukraine,MOVE_UP,5128.0,4EAiPdDayHEaYo3YKgbV7q
17,2021-01-01,Ukraine,MOVE_DOWN,5084.0,0bYg9bo50gSsH3LtXe2SQn
18,2021-01-01,Ukraine,MOVE_UP,5064.0,6qWaZ2KzYhyrv1ILuAcIIv
19,2021-01-01,Ukraine,MOVE_UP,4942.0,19guFw87TvSkoxnC9EBu2Y
20,2021-01-01,Ukraine,MOVE_UP,4829.0,41bGn6u78I8eNZg86tx3vp
21,2021-01-01,Ukraine,MOVE_UP,4711.0,1KOZFJLoViAWnLJwm4AU1Y
22,2021-01-01,Ukraine,MOVE_UP,4584.0,54bFM56PmE4YLRnqpW6Tha
23,2021-01-01,Ukraine,MOVE_UP,4539.0,1VdRB7TUTWuRR7MaaAsiRX
24,2021-01-01,Ukraine,MOVE_UP,4429.0,6HlE9t71z9DjGi7KqSyEpA
25,2021-01-01,Ukraine,MOVE_UP,4392.0,7KXhgqoNmwlg2In6vCi2po
26,2021-01-01,Ukraine,MOVE_DOWN,4278.0,2uFaJJtFpPDc5Pa95XzTvg
27,2021-01-01,Ukraine,MOVE_UP,4264.0,5rsylaCMgQ5q5IjrZBGm8q
28,2021-01-01,Ukraine,MOVE_UP,4205.0,6Y6J8CNHtOuklPhVnvmnm1
29,2021-01-01,Ukraine,MOVE_UP,4043.0,79i617mqpQLwUs3WTokYX9
30,2021-01-01,Ukraine,MOVE_UP,4016.0,0VisuG3eiI7QssKZT57GiC
31,2021-01-01,Ukraine,MOVE_UP,3998.0,4a9FufecE8DI2PjiJnLlpS
32,2021-01-01,Ukraine,MOVE_UP,3832.0,3NHIHiSYSS8mhXqHXPDBUM
33,2021-01-01,Ukraine,MOVE_UP,3727.0,7hxHWCCAIIxFLCzvDgnQHX
34,2021-01-01,Ukraine,MOVE_UP,3680.0,4hWZvXVTUYWO3KXThQBwGt
35,2021-01-01,Ukraine,MOVE_UP,3655.0,6f3Slt0GbA2bPZlz0aIFXN
36,2021-01-01,Ukraine,MOVE_UP,3629.0,0F7pTAMyTJFdvveeQ1GfVL
37,2021-01-01,Ukraine,MOVE_UP,3625.0,3tjFYV6RSFtuktYl3ZtYcq
38,2021-01-01,Ukraine,MOVE_UP,3599.0,57rD7XtoxxJm229FITm556
39,2021-01-01,Ukraine,MOVE_UP,3566.0,1w6yKhAgRhIaZhsWEay2H3
40,2021-01-01,Ukraine,MOVE_UP,3515.0,2E5NGLtMqDmeijWcntP8Ca
41,2021-01-01,Ukraine,MOVE_UP,3450.0,1AuvZZkmzlsArfACRNk97B
42,2021-01-01,Ukraine,MOVE_UP,3393.0,2DYzsMQpO7xOw7b3JwyIWP
43,2021-01-01,Ukraine,MOVE_DOWN,3365.0,1IcR6RlgvDczfvoWJSSY2A
44,2021-01-01,Ukraine,MOVE_UP,3350.0,5BjlGzddT6zbS7X8bfjQDp
45,2021-01-01,Ukraine,MOVE_UP,3345.0,5m5rShfBQk4UpG7vpsEKzf
46,2021-01-01,Ukraine,MOVE_UP,3315.0,792rwLGaByb3lAIlvhBU04
47,2021-01-01,Ukraine,MOVE_UP,3284.0,2ZRn8hzxf8sn80SXrrrFn4
48,2021-01-01,Ukraine,MOVE_UP,3236.0,7wgbL9jtSVoN1Gxe2o1MgR
49,2021-01-01,Ukraine,MOVE_DOWN,3228.0,0lizgQ7Qw35od7CYaoMBZb
50,2021-01-01,Ukraine,MOVE_UP,3220.0,6zFMeegAMYQo0mt8rXtrli
51,2021-01-01,Ukraine,MOVE_UP,3215.0,22XFe65IH0P2RY0uowBqdI
52,2021-01-01,Ukraine,MOVE_DOWN,3188.0,7uoFMmxln0GPXQ0AcCBXRq
53,2021-01-01,Ukraine,MOVE_UP,3119.0,5Y4IMG8dZRnshdtVVaGNvA
54,2021-01-01,Ukraine,MOVE_UP,3095.0,1AuUsvFyFnf2l3E6HKUHO2
55,2021-01-01,Ukraine,MOVE_UP,3089.0,5hY09NvKjD3gBQS3qhriXD
56,2021-01-01,Ukraine,MOVE_UP,3030.0,08pVm2BCyMSevBLXYLysqi
57,2021-01-01,Ukraine,MOVE_UP,3002.0,30bqVoKjX479ab90a8Pafp
58,2021-01-01,Ukraine,MOVE_UP,2981.0,4DcMqvjv5pcYVu9jTBhpDH
59,2021-01-01,Ukraine,MOVE_UP,2954.0,6o92Z50qYohU4Q03xbMneu
60,2021-01-01,Ukraine,MOVE_UP,2918.0,2MdloxY70RQRuhtfXIzdWJ
61,2021-01-01,Ukraine,MOVE_UP,2894.0,1qtmO3AkZ2OBrPaxnaKnS6
62,2021-01-01,Ukraine,MOVE_UP,2891.0,15epnOVXX9PRB7A6z3YtZV
63,2021-01-01,Ukraine,MOVE_UP,2868.0,2YDXf0ar2a5bquUgiVY0QG
64,2021-01-01,Ukraine,MOVE_UP,2852.0,6eqth4FmYzrreFVlTlp53I
65,2021-01-01,Ukraine,MOVE_UP,2837.0,336ASHsxDakSN80bubkfZV
66,2021-01-01,Ukraine,MOVE_UP,2820.0,4Oun2ylbjFKMPTiaSbbCih
67,2021-01-01,Ukraine,SAME_POSITION,2807.0,4XA22ZDMhpoepUBy1bJHVM
68,2021-01-01,Ukraine,MOVE_UP,2787.0,6PBVlqjvNb26dYZOFKTX51
69,2021-01-01,Ukraine,MOVE_UP,2770.0,40XC3Fre6dJ2JzmYKsKhUU
70,2021-01-01,Ukraine,MOVE_UP,2757.0,4I7QKKTZQYyjwdGPSjCPBX
71,2021-01-01,Ukraine,MOVE_UP,2711.0,4saklk6nie3yiGePpBwUoc
72,2021-01-01,Ukraine,MOVE_DOWN,2693.0,3UQSF4LRAqmoJmjXnuOle2
73,2021-01-01,Ukraine,MOVE_UP,2693.0,2ospZRgEuM8cstDtVxnSkw
74,2021-01-01,Ukraine,MOVE_UP,2691.0,6e4zuXgNguqvk9YvAJA4cL
75,2021-01-01,Ukraine,MOVE_DOWN,2668.0,0zLCBJZSiELJf02ucPP9wb
76,2021-01-01,Ukraine,MOVE_UP,2624.0,1KuT6HbB5WKlesMuWWNeCv
77,2021-01-01,Ukraine,MOVE_UP,2623.0,5NlUfFPL2z3RWAXy8NcRs8
78,2021-01-01,Ukraine,MOVE_UP,2562.0,1P9oRiZJWnxe2pZmYUZ5eC
79,2021-01-01,Ukraine,MOVE_UP,2554.0,4CeBKWWLXMrQMFsP0Q0K3V
80,2021-01-01,Ukraine,MOVE_UP,2552.0,2ABKdMGLAHnT6B27PE2JVo
81,2021-01-01,Ukraine,MOVE_DOWN,2543.0,3nAp4IvdMPPWEH9uuXFFV5
82,2021-01-01,Ukraine,MOVE_DOWN,2538.0,35mvY5S1H3J2QZyna3TFe0
83,2021-01-01,Ukraine,MOVE_UP,2520.0,6ugYbXPyqfpYTtG9z6YRvH
84,2021-01-01,Ukraine,MOVE_DOWN,2520.0,4kKdvXD0ez7jp1296JmAts
85,2021-01-01,Ukraine,MOVE_UP,2509.0,20McUFi8KCIVdNDLrkTDuZ
86,2021-01-01,Ukraine,MOVE_UP,2492.0,4CNCKuEyLYrS3zCUMphITh
87,2021-01-01,Ukraine,MOVE_UP,2484.0,0s2bQRKvEkKtN647yTZaoG
88,2021-01-01,Ukraine,MOVE_UP,2462.0,6t1ODAVbCVRQas6OyaGXQP
89,2021-01-01,Ukraine,MOVE_UP,2440.0,4wAUdZYrhJMx0bArFGPS0n
90,2021-01-01,Ukraine,MOVE_UP,2440.0,0eou4g499YFO8jSxYQjvFH
91,2021-01-01,Ukraine,MOVE_UP,2435.0,3eekarcy7kvN4yt5ZFzltW
92,2021-01-01,Ukraine,MOVE_UP,2421.0,2fIBmScNzkGmSJ3y2XsmEI
93,2021-01-01,Ukraine,MOVE_UP,2409.0,4mTPviBGRgjPxeaQFnBDW3
94,2021-01-01,Ukraine,MOVE_DOWN,2389.0,3e4ksSBSoDqTDOCGDwyMQ8
95,2021-01-01,Ukraine,MOVE_UP,2383.0,7ytR5pFWmSjzHJIeQkgog4
96,2021-01-01,Ukraine,MOVE_UP,2379.0,3kiD5yMRoRLIgFY63MJlgQ
97,2021-01-01,Ukraine,MOVE_DOWN,2378.0,0lLdorYw7lVrJydTINhWdI
98,2021-01-01,Ukraine,MOVE_DOWN,2358.0,2CZPJLTtQ8fNps1iOw4xfb
99,2021-01-01,Ukraine,MOVE_UP,2352.0,7aeleTqgkiIZLitnXp9NMl
100,2021-01-01,Ukraine,MOVE_UP,2339.0,7q8jzypmJPGTsph168wWjt
101,2021-01-01,Ukraine,MOVE_UP,2317.0,272fe0z4cll7gJM3G8HFA8
102,2021-01-01,Ukraine,MOVE_UP,2308.0,0nbXyq5TXYPCO7pr3N8S4I
103,2021-01-01,Ukraine,MOVE_UP,2305.0,7xj257soFMmOkofirGjAv5
104,2021-01-01,Ukraine,MOVE_UP,2287.0,6WX6YUtobLydEjuvFqVggj
105,2021-01-01,Ukraine,MOVE_DOWN,2280.0,6UelLqGlWMcVH1E5c4H7lY
106,2021-01-01,Ukraine,MOVE_UP,2261.0,6lHTCiQZeXr2HKIMzg3ATP
107,2021-01-01,Ukraine,MOVE_UP,2261.0,3zp2XaUzXPoEMpOBzMz7JQ
108,2021-01-01,Ukraine,MOVE_UP,2254.0,3mj1T05zpwgUZF7X3Ans1L
109,2021-01-01,Ukraine,MOVE_UP,2250.0,2QjOHCTQ1Jl3zawyYOpxh6
110,2021-01-01,Ukraine,MOVE_UP,2245.0,0q3sQMyyFQ7KpRbhfYnfoC
111,2021-01-01,Ukraine,MOVE_UP,2243.0,7iUh1Z9FGlCtg1rXTC10IV
112,2021-01-01,Ukraine,MOVE_DOWN,2232.0,4nMwnw4MvVj3MedlufvUgB
113,2021-01-01,Ukraine,MOVE_UP,2226.0,5EuCh2ShBqepkVjFZv1AtO
114,2021-01-01,Ukraine,MOVE_UP,2210.0,6kZbSmivriyDPLG8wJWRsu
115,2021-01-01,Ukraine,MOVE_UP,2201.0,4HBPM8Js4NgEdd5oWRoLQW
116,2021-01-01,Ukraine,NEW_ENTRY,2178.0,4qTNag73xHeQLFF5fEJWUQ
117,2021-01-01,Ukraine,MOVE_UP,2178.0,2Lj4OPIGyHwXwzYKSidSWN
118,2021-01-01,Ukraine,MOVE_DOWN,2160.0,2Oycxb8QbPkpHTo8ZrmG0B
119,2021-01-01,Ukraine,MOVE_UP,2159.0,2z8QxqQ6Kesq4NFfi7A638
