rank,date,region,trend,streams,track_id
1,2017-02-01,Costa Rica,SAME_POSITION,47932.0,4aWmUDTfIPGksMNLV2rQP2
2,2017-02-01,Costa Rica,SAME_POSITION,27249.0,7qiZfU4dY1lWllzX7mPBI3
3,2017-02-01,Costa Rica,SAME_POSITION,22401.0,3AEZUABDXNtecAOSC1qTfo
4,2017-02-01,Costa Rica,SAME_POSITION,19153.0,3QwBODjSEzelZyVjxPOHdq
5,2017-02-01,Costa Rica,SAME_POSITION,17419.0,6mICuAdrwEjh6Y6lroV2Kg
6,2017-02-01,Costa Rica,SAME_POSITION,16868.0,3umS4y3uQDkqekNjVpiRUs
7,2017-02-01,Costa Rica,SAME_POSITION,14783.0,6rQSrBHf7HlZjtcMZ4S4bO
8,2017-02-01,Costa Rica,SAME_POSITION,13425.0,7BKLCZ1jbUBVqRi2FVlTVw
9,2017-02-01,Costa Rica,SAME_POSITION,13232.0,4pdPtRcBmOSQDlJ3Fk945m
10,2017-02-01,Costa Rica,MOVE_UP,12294.0,5knuzwU65gJK7IF5yJsuaW
11,2017-02-01,Costa Rica,MOVE_DOWN,12179.0,1lxswgIpzV6HhENRvkflES
12,2017-02-01,Costa Rica,SAME_POSITION,11039.0,1xznGGDReH1oQq0xzbwXa3
13,2017-02-01,Costa Rica,SAME_POSITION,10941.0,6De0lHrwBfPfrhorm9q1Xl
14,2017-02-01,Costa Rica,SAME_POSITION,10304.0,7DM4BPaS7uofFul3ywMe46
15,2017-02-01,Costa Rica,MOVE_UP,10289.0,5MFzQMkrl1FOOng9tq6R9r
16,2017-02-01,Costa Rica,MOVE_DOWN,10235.0,72jbDTw1piOOj770jWNeaG
17,2017-02-01,Costa Rica,MOVE_UP,10100.0,3NdDpSvN911VPGivFlV5d0
18,2017-02-01,Costa Rica,MOVE_UP,10083.0,5aAx2yezTd8zXrkmtKl66Z
19,2017-02-01,Costa Rica,MOVE_DOWN,9892.0,5J1c3M4EldCfNxXwrwt8mT
20,2017-02-01,Costa Rica,SAME_POSITION,9781.0,6stYbAJgTszHAHZMPxWWCY
21,2017-02-01,Costa Rica,MOVE_UP,9245.0,6b8Be6ljOzmkOmFslEb23P
22,2017-02-01,Costa Rica,SAME_POSITION,9193.0,04DwTuZ2VBdJCCC5TROn7L
23,2017-02-01,Costa Rica,MOVE_UP,9145.0,6DNtNfH8hXkqOX1sjqmI7p
24,2017-02-01,Costa Rica,MOVE_DOWN,9131.0,6PCUP3dWmTjcTtXY02oFdT
25,2017-02-01,Costa Rica,SAME_POSITION,9084.0,3dQDid3IUNhZy1OehIfYfE
26,2017-02-01,Costa Rica,SAME_POSITION,8737.0,0JoHqmlqE0W0i9prt6kcHR
27,2017-02-01,Costa Rica,SAME_POSITION,8674.0,0sXvAOmXgjR2QUqLK1MltU
28,2017-02-01,Costa Rica,SAME_POSITION,8642.0,4pLwZjInHj3SimIyN9SnOz
29,2017-02-01,Costa Rica,SAME_POSITION,8318.0,4Hf7WnR761jpxPr5D46Bcd
30,2017-02-01,Costa Rica,MOVE_UP,8006.0,1vvNmPOiUuyCbgWmtc6yfm
31,2017-02-01,Costa Rica,MOVE_DOWN,8003.0,0QsvXIfqM0zZoerQfsI9lm
32,2017-02-01,Costa Rica,MOVE_DOWN,7923.0,1Slwb6dOYkBlWal1PGtnNg
33,2017-02-01,Costa Rica,SAME_POSITION,7838.0,6fxVffaTuwjgEk5h9QyRjy
34,2017-02-01,Costa Rica,MOVE_UP,7696.0,4C1Smq2t3MVOPzsUPWW0oX
35,2017-02-01,Costa Rica,MOVE_DOWN,7693.0,5mey7CLLuFToM2P68Qu1gF
36,2017-02-01,Costa Rica,MOVE_DOWN,7354.0,17Fd6Yb7mSbinKG8LoWfFl
37,2017-02-01,Costa Rica,SAME_POSITION,7184.0,5GXAXm5YOmYT0kL5jHvYBt
38,2017-02-01,Costa Rica,SAME_POSITION,7031.0,58IL315gMSTD37DOZPJ2hf
39,2017-02-01,Costa Rica,SAME_POSITION,6857.0,6i0V12jOa3mr6uu4WYhUBr
40,2017-02-01,Costa Rica,SAME_POSITION,6503.0,2Z8WuEywRWYTKe1NybPQEW
41,2017-02-01,Costa Rica,SAME_POSITION,6228.0,2VRssqds7rRNb4eaG9FaY8
