rank,date,region,trend,streams,track_id
1,2017-05-01,Panama,SAME_POSITION,9536.0,5CtI0qwDJkDQGwXD1H1cLb
2,2017-05-01,Panama,SAME_POSITION,7458.0,4aWmUDTfIPGksMNLV2rQP2
3,2017-05-01,Panama,MOVE_UP,7106.0,7qiZfU4dY1lWllzX7mPBI3
4,2017-05-01,Panama,MOVE_DOWN,7074.0,22eADXu8DfOAUEDw4vU8qy
5,2017-05-01,Panama,MOVE_UP,6542.0,0qYTZCo5Bwh1nsUFGZP3zn
6,2017-05-01,Panama,NEW_ENTRY,6501.0,6Zosz8w6CmdGMZM6p4JlbQ
7,2017-05-01,Panama,MOVE_DOWN,6379.0,3umS4y3uQDkqekNjVpiRUs
8,2017-05-01,Panama,MOVE_UP,5824.0,5q2JbCNi4FcnglgPfxcV65
9,2017-05-01,Panama,MOVE_DOWN,5762.0,7nKBxz47S9SD79N086fuhn
10,2017-05-01,Panama,SAME_POSITION,5758.0,7lRsNbdOGykkMAgsqs4R1C
11,2017-05-01,Panama,SAME_POSITION,5501.0,2cnKEkpVUSV4wnjQiTWfH6
12,2017-05-01,Panama,MOVE_UP,5105.0,6qDF4wWL49CAVbgT7yuHl8
13,2017-05-01,Panama,MOVE_DOWN,5070.0,3QwBODjSEzelZyVjxPOHdq
14,2017-05-01,Panama,MOVE_UP,4557.0,3AEZUABDXNtecAOSC1qTfo
15,2017-05-01,Panama,MOVE_UP,4520.0,0RFFFGtPn6a58RHY3ccVYX
16,2017-05-01,Panama,MOVE_DOWN,4451.0,2Vdub5mY4lad7w64bFPUez
17,2017-05-01,Panama,MOVE_UP,4428.0,5MT96Zz0ymUJNm8obKZQr0
18,2017-05-01,Panama,MOVE_DOWN,4222.0,209gZgcfLq2aUuu51vOWBl
19,2017-05-01,Panama,SAME_POSITION,4102.0,4okba5wu9mMLXx79DXLKi3
20,2017-05-01,Panama,SAME_POSITION,3967.0,3BY2mafsbsoKGqS380Xnuz
21,2017-05-01,Panama,MOVE_UP,3908.0,3eR23VReFzcdmS7TYCrhCe
22,2017-05-01,Panama,NEW_ENTRY,3881.0,1WniHvhq9zTkny0WvGXX8o
23,2017-05-01,Panama,MOVE_DOWN,3878.0,626rYyBfeAeleh1F5t4B70
24,2017-05-01,Panama,MOVE_UP,3717.0,2FrnTVSHjgnEylKGdHRUK1
25,2017-05-01,Panama,SAME_POSITION,3709.0,5i50gKdLAjjIr7UxRT5IVy
26,2017-05-01,Panama,MOVE_UP,3703.0,2wgDAPgBhFA7pnIbm0YOhP
27,2017-05-01,Panama,SAME_POSITION,3627.0,6RUKPb4LETWmmr3iAEQktW
28,2017-05-01,Panama,MOVE_DOWN,3553.0,4yN6xPLopmTLvc27pO9LIE
29,2017-05-01,Panama,MOVE_DOWN,3390.0,0KKkJNfGyhkQ5aFogxQAPU
30,2017-05-01,Panama,MOVE_UP,3329.0,20ZAJdsKB5IGbGj4ilRt2o
31,2017-05-01,Panama,NEW_ENTRY,3326.0,72Q0FQQo32KJloivv5xge2
32,2017-05-01,Panama,MOVE_UP,3287.0,5hKjEpYrJIJs6uPl7zw6Y6
33,2017-05-01,Panama,SAME_POSITION,3246.0,17nOaHsTn06jxuU9NpHuFU
34,2017-05-01,Panama,MOVE_DOWN,3237.0,3dQDid3IUNhZy1OehIfYfE
35,2017-05-01,Panama,MOVE_DOWN,3235.0,5hEM0JchdVzQ5PwvSfITeX
36,2017-05-01,Panama,MOVE_DOWN,3229.0,6VHdcVbiKLYYOcMbIqBcuK
37,2017-05-01,Panama,MOVE_DOWN,3132.0,6rQSrBHf7HlZjtcMZ4S4bO
38,2017-05-01,Panama,MOVE_DOWN,3030.0,7DM4BPaS7uofFul3ywMe46
39,2017-05-01,Panama,MOVE_UP,3021.0,0Szp49tpFasIjX04Mcsydp
40,2017-05-01,Panama,SAME_POSITION,2950.0,5knuzwU65gJK7IF5yJsuaW
41,2017-05-01,Panama,MOVE_DOWN,2927.0,6NSMQFKgjpQb0KkjMDYIK0
42,2017-05-01,Panama,MOVE_DOWN,2898.0,5J1c3M4EldCfNxXwrwt8mT
43,2017-05-01,Panama,MOVE_DOWN,2846.0,7hDc8b7IXETo14hHIHdnhd
44,2017-05-01,Panama,NEW_ENTRY,2844.0,0KR2W3St74th8z3LS94Ffh
45,2017-05-01,Panama,MOVE_DOWN,2799.0,6kex4EBAj0WHXDKZMEJaaF
46,2017-05-01,Panama,MOVE_DOWN,2789.0,0dA2Mk56wEzDgegdC6R17g
47,2017-05-01,Panama,SAME_POSITION,2636.0,4pdPtRcBmOSQDlJ3Fk945m
48,2017-05-01,Panama,SAME_POSITION,2540.0,3H179O48ynsu9q8LOnFQZY
49,2017-05-01,Panama,MOVE_UP,2492.0,5NNlUMcOEOdoOIwwaWXv0k
50,2017-05-01,Panama,MOVE_DOWN,2303.0,6stYbAJgTszHAHZMPxWWCY
51,2017-05-01,Panama,MOVE_UP,2285.0,2OxUtaKYeahAGNaBiahXtR
52,2017-05-01,Panama,MOVE_UP,2240.0,3NdDpSvN911VPGivFlV5d0
53,2017-05-01,Panama,NEW_ENTRY,2220.0,4m5A5meIueOcDBpbqGvkQB
54,2017-05-01,Panama,SAME_POSITION,2219.0,5mey7CLLuFToM2P68Qu1gF
55,2017-05-01,Panama,MOVE_DOWN,2197.0,72jbDTw1piOOj770jWNeaG
56,2017-05-01,Panama,SAME_POSITION,2159.0,4OaTpLJIa2harufGxfOPUu
57,2017-05-01,Panama,MOVE_UP,2086.0,2FIm6YsSGL5acOqSuJDh5s
58,2017-05-01,Panama,MOVE_UP,2062.0,5GXAXm5YOmYT0kL5jHvYBt
59,2017-05-01,Panama,MOVE_DOWN,2013.0,1lxswgIpzV6HhENRvkflES
60,2017-05-01,Panama,NEW_ENTRY,2000.0,43it4kot08akLzFIEMhXNN
61,2017-05-01,Panama,MOVE_UP,1932.0,7KXjTSCq5nL1LoYtL7XAwS
62,2017-05-01,Panama,MOVE_DOWN,1858.0,1x5sYLZiu9r5E43kMlt9f8
63,2017-05-01,Panama,MOVE_UP,1837.0,7BKLCZ1jbUBVqRi2FVlTVw
64,2017-05-01,Panama,MOVE_DOWN,1831.0,46HdsiK0uR26B2dY9QPzda
65,2017-05-01,Panama,SAME_POSITION,1696.0,3rOSwuTsUlJp0Pu0MkN8r8
66,2017-05-01,Panama,MOVE_UP,1637.0,1xznGGDReH1oQq0xzbwXa3
67,2017-05-01,Panama,MOVE_UP,1628.0,5vZfgeDfNhlkKeJqjzSAmg
68,2017-05-01,Panama,MOVE_DOWN,1619.0,13X0XdLMOdtbXVtAj2ox4h
69,2017-05-01,Panama,MOVE_UP,1609.0,79cuOz3SPQTuFrp8WgftAu
70,2017-05-01,Panama,NEW_ENTRY,1584.0,5ndfVSDyPq90jaIUhNPeby
71,2017-05-01,Panama,NEW_ENTRY,1582.0,6gpcs5eMhJwax4mIfKDYQk
72,2017-05-01,Panama,NEW_ENTRY,1575.0,6uo91eeAS7gijiChXPz7Mu
73,2017-05-01,Panama,MOVE_UP,1546.0,2SSYqDX8KTgy01NlqtUo0F
74,2017-05-01,Panama,MOVE_UP,1543.0,5Fim1gaXBgsiFfsQAfQSDS
75,2017-05-01,Panama,MOVE_UP,1535.0,77a9893yxuz36cBUmBzA8E
76,2017-05-01,Panama,NEW_ENTRY,1521.0,5ELRkzdzz0HvGpMDlfZHkV
77,2017-05-01,Panama,MOVE_DOWN,1486.0,0JoHqmlqE0W0i9prt6kcHR
78,2017-05-01,Panama,MOVE_UP,1450.0,6DNtNfH8hXkqOX1sjqmI7p
79,2017-05-01,Panama,MOVE_UP,1440.0,4iLqG9SeJSnt0cSPICSjxv
80,2017-05-01,Panama,MOVE_DOWN,1424.0,6DUdDIRgLqCGq1DwkNWQTN
81,2017-05-01,Panama,MOVE_DOWN,1423.0,58IL315gMSTD37DOZPJ2hf
82,2017-05-01,Panama,MOVE_DOWN,1379.0,5aAx2yezTd8zXrkmtKl66Z
83,2017-05-01,Panama,MOVE_DOWN,1371.0,5nCtCCB5i1OfbADvynNw0i
84,2017-05-01,Panama,MOVE_UP,1357.0,5MFzQMkrl1FOOng9tq6R9r
85,2017-05-01,Panama,NEW_ENTRY,1354.0,6VRghJeP6I0w1KxkdWFfIh
86,2017-05-01,Panama,MOVE_UP,1320.0,7b59ZUw0TkGZuE0HNeiuc4
87,2017-05-01,Panama,MOVE_DOWN,1304.0,6YZdkObH88npeKrrkb8Ggf
88,2017-05-01,Panama,MOVE_DOWN,1299.0,51PIvodunv6NmX5250zxAh
89,2017-05-01,Panama,MOVE_UP,1289.0,3noN1TxpjbjjmKqssghvg8
90,2017-05-01,Panama,MOVE_DOWN,1286.0,7BwJtE8KSbCQKOCTIAY3jX
91,2017-05-01,Panama,MOVE_DOWN,1285.0,5HABnFSYvl6mTmg8nSdzHa
92,2017-05-01,Panama,MOVE_DOWN,1268.0,498YWgZPJWIA4lphXtCNma
93,2017-05-01,Panama,MOVE_DOWN,1224.0,6041gM9Th1ViQcnzkIxnuv
94,2017-05-01,Panama,MOVE_UP,1207.0,1sXUWdKx03aP9Gmzft58rt
95,2017-05-01,Panama,MOVE_DOWN,1168.0,7BEI30TTNhwnkCyNUDmFrr
96,2017-05-01,Panama,MOVE_UP,1164.0,0fg8CqpjdojMyXLNzM2PaJ
97,2017-05-01,Panama,MOVE_UP,1158.0,3hB5DgAiMAQ4DzYbsMq1IT
98,2017-05-01,Panama,MOVE_UP,1157.0,6b8Be6ljOzmkOmFslEb23P
99,2017-05-01,Panama,NEW_ENTRY,1153.0,2Gl0FzuLxflY6nPifJp5Dr
100,2017-05-01,Panama,MOVE_DOWN,1143.0,2twUPIYOTqVivev47pf7bU
101,2017-05-01,Panama,SAME_POSITION,1140.0,1Eck97uRMlprKOOJN9oO1E
102,2017-05-01,Panama,MOVE_UP,1126.0,4Hf7WnR761jpxPr5D46Bcd
103,2017-05-01,Panama,MOVE_DOWN,1123.0,17Fd6Yb7mSbinKG8LoWfFl
104,2017-05-01,Panama,MOVE_UP,1113.0,0afhq8XCExXpqazXczTSve
105,2017-05-01,Panama,MOVE_DOWN,1112.0,1louJpMmzEicAn7lzDalPW
106,2017-05-01,Panama,MOVE_DOWN,1105.0,1AkTW13ysu0AJrwuM6UY0I
107,2017-05-01,Panama,MOVE_DOWN,1103.0,000xQL6tZNLJzIrtIgxqSl
108,2017-05-01,Panama,MOVE_UP,1089.0,78rIJddV4X0HkNAInEcYde
109,2017-05-01,Panama,MOVE_UP,1079.0,1vvNmPOiUuyCbgWmtc6yfm
110,2017-05-01,Panama,NEW_ENTRY,1078.0,1F2HXIJrE2Xn81OzT2zZvW
111,2017-05-01,Panama,MOVE_DOWN,1071.0,3GpvoKKWZyTwgbLEM9RmWM
112,2017-05-01,Panama,MOVE_DOWN,1068.0,4COGASZEbAxmH6k5gYMo6G
113,2017-05-01,Panama,MOVE_UP,1040.0,04DwTuZ2VBdJCCC5TROn7L
