rank,date,region,trend,streams,track_id
1,2018-09-01,Honduras,SAME_POSITION,7320.0,48zFZh27QU5qsrBjn4C2FA
2,2018-09-01,Honduras,MOVE_UP,7261.0,7ATATJztoWLcqDAcVVof0C
3,2018-09-01,Honduras,MOVE_DOWN,6953.0,3rPAD722s5FFNnwjC91t7Z
4,2018-09-01,Honduras,MOVE_DOWN,6892.0,5qFeMRz4TvetPmzjre9Dq7
5,2018-09-01,Honduras,SAME_POSITION,6407.0,3V8UKqhEK5zBkBb6d6ub8i
6,2018-09-01,Honduras,SAME_POSITION,6195.0,7glCSQqV5o6NU88Cn4zPZn
7,2018-09-01,Honduras,MOVE_DOWN,5999.0,6rbhaJsE4uLzpPf8WYSHDK
8,2018-09-01,Honduras,SAME_POSITION,5626.0,0VKkyBKCXyR99navhVRqcP
9,2018-09-01,Honduras,MOVE_DOWN,5585.0,7nD2JPaxIKUdxd2UWgnaGL
10,2018-09-01,Honduras,MOVE_UP,4703.0,2ijef6ni2amuunRoKTlgww
11,2018-09-01,Honduras,MOVE_DOWN,4653.0,6XBjCetHKdO5L9cwMDVffw
12,2018-09-01,Honduras,MOVE_UP,4571.0,62o8KoI44JfN7aYxgTnPvh
13,2018-09-01,Honduras,MOVE_DOWN,4390.0,2G7V7zsVDxg1yRsu7Ew9RJ
14,2018-09-01,Honduras,SAME_POSITION,4381.0,2alIsNw1mqEShbWyO1HXZZ
15,2018-09-01,Honduras,SAME_POSITION,4209.0,58q2HKrzhC3ozto2nDdN4z
16,2018-09-01,Honduras,MOVE_UP,3972.0,0r9d60ZYPAlFHq8qnUtkXN
17,2018-09-01,Honduras,MOVE_DOWN,3719.0,4HRDBtek0ayfLQ6uc7rjO9
18,2018-09-01,Honduras,SAME_POSITION,3656.0,7LeQ55Z5jPBB0ggYJtAiYO
19,2018-09-01,Honduras,MOVE_UP,3483.0,33b2wX9d0kxqxhi7lcsC1A
20,2018-09-01,Honduras,MOVE_DOWN,3453.0,3TnhQSRwT3AVMdXw5JPq0x
21,2018-09-01,Honduras,SAME_POSITION,3292.0,6jA8JUuPCGYjFcgw0AoM5T
22,2018-09-01,Honduras,MOVE_UP,3080.0,00EPIEnX1JFjff8sC6bccd
23,2018-09-01,Honduras,MOVE_DOWN,3078.0,7fa9MBXhVfQ8P8Df9OEbD8
24,2018-09-01,Honduras,MOVE_DOWN,3044.0,2XXMDz7SPZ4mSFN1PXfHUy
25,2018-09-01,Honduras,MOVE_UP,3023.0,3QfD4bxxkopZL7XZ8RaezH
26,2018-09-01,Honduras,MOVE_DOWN,3009.0,2RVrdr062uLFxXwIxwdXPH
27,2018-09-01,Honduras,MOVE_UP,2912.0,6U2NuJILEOEpW2tVCuqKHb
28,2018-09-01,Honduras,MOVE_UP,2897.0,2CRbiMK0W14l71SpDKqKZM
29,2018-09-01,Honduras,SAME_POSITION,2884.0,7ef4DlsgrMEH11cDZd32M6
30,2018-09-01,Honduras,MOVE_DOWN,2836.0,7DrluKkTviBwCc8AV3VGmf
31,2018-09-01,Honduras,MOVE_UP,2723.0,5LciLoxa1gK70yIUeoHgRx
32,2018-09-01,Honduras,SAME_POSITION,2658.0,5MNS5FF4LrTX0jIaI0gory
33,2018-09-01,Honduras,MOVE_DOWN,2628.0,3RD0PGolM0mETGHaprwgMn
34,2018-09-01,Honduras,MOVE_UP,2597.0,6JjPBQfI2Y8nIjnm65X6Pw
35,2018-09-01,Honduras,MOVE_UP,2549.0,39N9RPD9MRb5WmoLzNzPeA
36,2018-09-01,Honduras,MOVE_UP,2522.0,7lEhOiFtcLXY4P7cuTKuQ8
37,2018-09-01,Honduras,MOVE_UP,2509.0,1j6xOGusnyXq3l6IryKF3G
38,2018-09-01,Honduras,MOVE_DOWN,2477.0,2QmsKag0YaqhAbpR9Nwmpn
39,2018-09-01,Honduras,MOVE_UP,2462.0,734vYzX6YKgSDHzXuLQJmg
40,2018-09-01,Honduras,MOVE_UP,2395.0,1LBlcCtOrKITXpEp1hnNpj
41,2018-09-01,Honduras,SAME_POSITION,2374.0,38QmUDpkoYlNbMKvpvAsrE
42,2018-09-01,Honduras,MOVE_UP,2317.0,7uQmJ1jgNzBpATSoWKSPFu
43,2018-09-01,Honduras,MOVE_DOWN,2261.0,2E124GmJRnBJuXbTb4cPUB
44,2018-09-01,Honduras,MOVE_UP,2252.0,5Y9fnynLlIvqtM710MHzfz
45,2018-09-01,Honduras,MOVE_DOWN,2231.0,2EzRdhuoPyNJDlep7lnNf2
46,2018-09-01,Honduras,MOVE_DOWN,2227.0,7rwX0O3RlxqqIjQM8evm5E
