rank,trend,streams,track_id
1,SAME_POSITION,26240.0,1OmcAT5Y8eg5bUPv9qJT4R
2,SAME_POSITION,19934.0,2ekn2ttSfGqwhhate0LSR0
3,MOVE_UP,19018.0,1j4kHkkpqZRBwE0A4CN4Yv
4,MOVE_DOWN,18381.0,3B54sVLJ402zGa6Xm4YGNe
5,MOVE_UP,17342.0,5tz69p7tJuGPeMGwNTxYuV
6,MOVE_DOWN,17085.0,2rb5MvYT7ZIxbKW5hfcHx8
7,SAME_POSITION,16160.0,0qYTZCo5Bwh1nsUFGZP3zn
8,MOVE_UP,15724.0,7m9OqQk4RVRkw9JJdeAw96
9,MOVE_DOWN,15351.0,0ofbQMrRDsUaVKq2mGLEAb
10,MOVE_DOWN,14538.0,3ibRxEv4KkcU9e259eyNJA
11,MOVE_DOWN,14087.0,7nZmah2llfvLDiUjm0kiyz
12,MOVE_UP,13894.0,7GX5flRQZVHRAGd6B4TmDO
13,SAME_POSITION,13849.0,0mel2N9Ws9r4yLQn5QE21Y
14,MOVE_UP,13806.0,3m660poUr1chesgkkjQM7P
15,MOVE_DOWN,13557.0,7vGuf3Y35N4wmASOKLUVVU
16,MOVE_DOWN,13123.0,6De0lHrwBfPfrhorm9q1Xl
17,MOVE_UP,13032.0,3a1lNhkSLSkpJE4MSHpDu9
18,MOVE_DOWN,11950.0,6uFsE1JgZ20EXyU0JQZbUR
19,SAME_POSITION,11534.0,0NiXXAI876aGImAd6rTj8w
20,MOVE_UP,11180.0,4iLqG9SeJSnt0cSPICSjxv
21,MOVE_DOWN,11080.0,3A7qX2QjDlPnazUsRk5y0M
22,MOVE_DOWN,10749.0,1OAh8uOEOvTDqkKFsKksCi
23,MOVE_UP,10428.0,0tKcYR2II1VCQWT79i5NrW
24,SAME_POSITION,10409.0,4mxWSdf71VFO52qFeY0fZt
25,MOVE_DOWN,10327.0,5bcTCxgc7xVfSaMV3RuVke
26,SAME_POSITION,10153.0,7qiZfU4dY1lWllzX7mPBI3
27,MOVE_UP,9806.0,7fwXWKdDNI5IutOMc5OKYw
28,SAME_POSITION,9567.0,7KXjTSCq5nL1LoYtL7XAwS
29,MOVE_DOWN,9530.0,7F9vK8hNFMml4GtHsaXui6
30,MOVE_DOWN,9261.0,31MkGwj0SWgZaTvEt5Hgxv
31,MOVE_UP,9097.0,0CokSRCu5hZgPxcZBaEzVE
32,MOVE_UP,8823.0,6EpRaXYhGOB3fj4V2uDkMJ
33,MOVE_DOWN,8800.0,79cuOz3SPQTuFrp8WgftAu
34,MOVE_UP,8594.0,3029IUQQ26whiZDLqUMWLC
35,MOVE_DOWN,8579.0,3PEgB3fkiojxms35ntsTgs
36,MOVE_DOWN,8551.0,1louJpMmzEicAn7lzDalPW
37,MOVE_DOWN,8463.0,6QgjcU0zLnzq5OrUoSZ3OK
38,MOVE_DOWN,8286.0,2fQrGHiQOvpL9UgPvtYy6G
39,MOVE_UP,8257.0,3nOdmaNfqskNaYpBGPLDdG
40,MOVE_DOWN,8211.0,3DXncPQOG4VBw3QHh3S817
41,MOVE_DOWN,7613.0,6WbADFqMvR8N5u0BvtsWQE
42,SAME_POSITION,7568.0,3rOSwuTsUlJp0Pu0MkN8r8
43,MOVE_DOWN,7302.0,4aWmUDTfIPGksMNLV2rQP2
44,MOVE_UP,7293.0,0CcQNd8CINkwQfe1RDtGV6
45,MOVE_DOWN,7278.0,6kex4EBAj0WHXDKZMEJaaF
46,MOVE_UP,7040.0,7AQim7LbvFVZJE3O8TYgf2
47,SAME_POSITION,7029.0,6RUKPb4LETWmmr3iAEQktW
48,SAME_POSITION,6525.0,2OALaHcDdKkjYEpAr0Qzab
49,MOVE_UP,6388.0,2771LMNxwf62FTAdpJMQfM
50,MOVE_DOWN,6338.0,3hRZsdTF5uyGA2uhNqEuhm
51,MOVE_UP,6173.0,3zoYkqS4y2BsGVShPL2nTE
52,MOVE_UP,5843.0,0W6ZrhDZMhWI12rSMQzJb4
53,MOVE_UP,5465.0,6cbZb9mVAc5s8HtwklLoI0
54,MOVE_UP,5465.0,3Ytr1SUCUi6J3L9dRFx5iH
55,MOVE_DOWN,5348.0,6jA8HL9i4QGzsj6fjoxp8Y
56,MOVE_DOWN,5321.0,1x5sYLZiu9r5E43kMlt9f8
57,MOVE_UP,5222.0,0tgVpDi06FyKpA1z0VMD4v
58,MOVE_DOWN,5124.0,19WjVVgXjdKXfLXoaDPwTM
59,SAME_POSITION,4929.0,5Z3GHaZ6ec9bsiI5BenrbY
60,MOVE_UP,4774.0,3GVkPk8mqxz0itaAriG1L7
61,MOVE_DOWN,4568.0,330QvMk6wENnQy03d9kyCY
62,SAME_POSITION,4514.0,6gBFPUFcJLzWGx4lenP6h2
63,MOVE_DOWN,4501.0,1wjzFQodRWrPcQ0AnYnvQ9
64,MOVE_DOWN,4498.0,5A8LiT4iXOzXYyTlzIeG5k
65,SAME_POSITION,4444.0,5yuShbu70mtHXY0yLzCQLQ
66,MOVE_DOWN,4293.0,6eT7xZZlB2mwyzJ2sUKG6w
67,MOVE_UP,4052.0,75ZvA4QfFiZvzhj2xkaWAh
68,MOVE_UP,4006.0,4ARPvK8DHLwt4oX65ZAFMw
69,MOVE_UP,3944.0,7yYOMPwpV5CsK0cxoAZT6B
70,MOVE_UP,3898.0,2eAZfqOm4EnOF9VvN50Tyc
71,MOVE_UP,3896.0,4oWGtWd4deNrZZOopdmCwz
72,MOVE_DOWN,3726.0,5AEtlRudpgdT5FtNiuly6Y
73,MOVE_DOWN,3713.0,0u8aj0c4IxeVSLTUuuq9V5
74,MOVE_UP,3700.0,152lZdxL1OR0ZMW6KquMif
75,MOVE_UP,3629.0,0XLOf9LhyazPX9Ld8jPiUq
76,MOVE_DOWN,3590.0,05rJdH2MRLJ3sQoEUO78qs
77,MOVE_UP,3564.0,3NdDpSvN911VPGivFlV5d0
78,MOVE_DOWN,3563.0,5SE57ljOIUJ1ybL9U6CuBH
79,MOVE_UP,3544.0,1yxgsra98r3qAtxqiGZPiX
80,MOVE_UP,3535.0,5TXDeTFVRVY7Cvt0Dw4vWW
81,MOVE_UP,3524.0,0A3b3cu2JPBUTGC6qJEqUy
82,MOVE_DOWN,3508.0,5CtI0qwDJkDQGwXD1H1cLb
83,MOVE_DOWN,3481.0,6m2LNopVJKsvBB9l7Z1rwn
84,MOVE_UP,3473.0,3CqELUCD4xPw5ERPXTyPq1
85,MOVE_UP,3408.0,1bUazU9SSOh02AdlOPeTvm
86,MOVE_UP,3406.0,1UZOjK1BwmwWU14Erba9CZ
87,MOVE_UP,3398.0,6wTei65pnupISbY22iIfDa
88,MOVE_UP,3394.0,693iqPOQvhI7PobtR8CC8v
89,MOVE_UP,3389.0,6pSYjx66rlqRmGGTHhnjCo
90,MOVE_DOWN,3320.0,4BjPsq3MXBNo4Qxg40igEr
91,MOVE_UP,3302.0,3Xm4QfFrTg0lZHhv0We2z0
92,MOVE_UP,3299.0,7AcZsdwJFJEPxGwr2ErOvu
93,MOVE_DOWN,3279.0,4c2W3VKsOFoIg2SFaO6DY5
94,MOVE_DOWN,3273.0,6foxplXS0YEq8cO374Lty4
95,MOVE_DOWN,3251.0,4xBjsLUSjcx2h7PcRikpQp
96,MOVE_UP,3234.0,0xG0SHshCStMEyNbNC5d4k
