rank,trend,streams,track_id
1,SAME_POSITION,342193.0,6rrTr2HEAzlpC4KWZxF3S1
2,MOVE_UP,333749.0,2VxeLyX666F8uXCJ0dZF8B
3,MOVE_DOWN,331780.0,01IQ4aQgOf0Kkq3a273hmO
4,SAME_POSITION,307874.0,2dpaYNEQHiRxtZbfNsse99
5,SAME_POSITION,302193.0,0d2iYfpKoM0QCKvcLCkBao
6,MOVE_UP,288105.0,5N5k9nd479b1xpDZ4usjrg
7,MOVE_UP,278079.0,6xtcFXSo8H9BZN637BMVKS
8,MOVE_DOWN,273024.0,1A6OTy97kk0mMdm78rHsm8
9,SAME_POSITION,254803.0,7l3E7lcozEodtVsSTCkcaA
10,SAME_POSITION,233425.0,5N4erncE7kuUccm7zEmwzk
11,MOVE_UP,222489.0,5p7ujcrUXASCNwRaWNHR1C
12,MOVE_UP,218732.0,3ji4bcQugJj5B6NRGYDNwP
13,MOVE_UP,216765.0,2LskIZrCeLxRvCiGP8gxlh
14,MOVE_DOWN,216364.0,4M8x1TR36VMQMFMbGCdoyA
15,MOVE_UP,211141.0,4S8d14HvHb70ImctNgVzQQ
16,MOVE_DOWN,209377.0,4w8niZpiMy6qz1mntFA5uM
17,MOVE_DOWN,207300.0,2xLMifQCjDGFmkHkpNLD9h
18,MOVE_UP,194219.0,6zeeWid2sgw4lap2jV61PZ
19,MOVE_UP,188414.0,3EPXxR3ImUwfayaurPi3cm
20,MOVE_UP,184995.0,0E9ZjEAyAwOXZ7wJC0PD33
21,MOVE_UP,180833.0,5CpkVOosLFc83LbwqO6hnI
22,MOVE_UP,180238.0,04MLEeAMuV9IlHEsD8vF6A
23,MOVE_UP,176287.0,3QlF2ExmrRP0RM7ffv7y0Q
24,MOVE_UP,169478.0,0s3nnoMeVWz3989MkNQiRf
25,MOVE_UP,168519.0,4ofwffwvvnbSkrMSCKQDaC
26,MOVE_UP,167952.0,1rqqCSm0Qe4I9rUvWncaom
27,SAME_POSITION,165374.0,5IaHrVsrferBYDm0bDyABy
28,MOVE_UP,161928.0,7K7MUBCnzgBAvMVW2RTWNs
29,MOVE_DOWN,161702.0,116H0KvKr2Zl4RPuVBruDO
30,MOVE_UP,150109.0,05mAIVLkIWc2d1UBYZBCp8
31,MOVE_UP,150076.0,4OafepJy2teCjYJbvFE60J
32,MOVE_UP,149258.0,5GNjiM8jZCgbqjHklAcT9e
33,MOVE_DOWN,149095.0,2G7V7zsVDxg1yRsu7Ew9RJ
34,MOVE_UP,143220.0,7dt6x5M1jzdTEt8oCbisTK
35,MOVE_UP,140601.0,5tAa8Uaqr4VvA3693mbIhU
36,MOVE_UP,135096.0,3ee8Jmje8o58CHK66QrVC2
37,MOVE_UP,133702.0,13hvHEstJ4sNbzdroPrPI3
38,MOVE_UP,131245.0,14JzyD6FlBD5z0wV5P07YI
39,MOVE_UP,130400.0,5JEx7HbmvHQQswJCsoo9rA
40,MOVE_UP,128317.0,1fp2uoWXPca3mIdxRHIgQm
41,MOVE_UP,127774.0,2iUXsYOEPhVqEBwsqP70rE
42,MOVE_DOWN,126102.0,7fa9MBXhVfQ8P8Df9OEbD8
43,MOVE_UP,123693.0,2rbDhOo9Fh61Bbu23T2qCk
44,MOVE_UP,123534.0,7tFiyTwD0nx5a1eklYtX2J
45,MOVE_UP,122836.0,0mfEHC4z5a7533o7VNOH2c
46,MOVE_UP,121888.0,0Dn40gxVCMo5TkgS8Ik18Q
47,SAME_POSITION,121043.0,5Xn4IyTtW6FUGIUyWjbUHG
