rank,trend,streams,track_id
1,SAME_POSITION,3739.0,6MWtB6iiXyIwun0YzU6DFP
2,SAME_POSITION,3358.0,3KkXRkHbMCARz0aVfEt68P
3,SAME_POSITION,3279.0,2VxeLyX666F8uXCJ0dZF8B
4,SAME_POSITION,3055.0,2rPE9A1vEgShuZxxzR2tZH
5,SAME_POSITION,2988.0,5p7ujcrUXASCNwRaWNHR1C
6,SAME_POSITION,2809.0,25sgk305KZfyuqVBQIahim
7,MOVE_UP,2707.0,27rdGxbavYJeBphck5MZAF
8,MOVE_UP,2567.0,5JEx7HbmvHQQswJCsoo9rA
9,MOVE_DOWN,2382.0,14JzyD6FlBD5z0wV5P07YI
10,SAME_POSITION,2138.0,0FZ4Dmg8jJJAPJnvBIzD9z
11,MOVE_UP,2036.0,0todbbT9g5uQGbeFCiBf2F
12,MOVE_UP,2012.0,2IRZnDFmlqMuOrYOLnZZyc
13,MOVE_UP,1994.0,1rqqCSm0Qe4I9rUvWncaom
14,MOVE_UP,1884.0,2LskIZrCeLxRvCiGP8gxlh
15,MOVE_UP,1870.0,5N5k9nd479b1xpDZ4usjrg
16,MOVE_DOWN,1854.0,2xLMifQCjDGFmkHkpNLD9h
17,MOVE_UP,1817.0,5kfNriitmkNE8mUbZ7gbq8
18,MOVE_UP,1753.0,2RSHsoi04658QL5xgQVov3
19,MOVE_UP,1726.0,7FGq80cy8juXBCD2nrqdWU
20,MOVE_DOWN,1719.0,0E9ZjEAyAwOXZ7wJC0PD33
21,MOVE_DOWN,1703.0,7tFiyTwD0nx5a1eklYtX2J
22,MOVE_UP,1559.0,7pdF27mSDuPWhppnHAmWHa
23,MOVE_UP,1557.0,7dt6x5M1jzdTEt8oCbisTK
24,MOVE_UP,1471.0,3EPXxR3ImUwfayaurPi3cm
25,MOVE_DOWN,1468.0,3ee8Jmje8o58CHK66QrVC2
26,MOVE_UP,1457.0,2dpaYNEQHiRxtZbfNsse99
27,NEW_ENTRY,1456.0,6zeeWid2sgw4lap2jV61PZ
28,MOVE_DOWN,1434.0,1xzBco0xcoJEDXktl7Jxrr
29,NEW_ENTRY,1429.0,5tAa8Uaqr4VvA3693mbIhU
30,SAME_POSITION,1390.0,0e7ipj03S05BNilyu5bRzt
31,NEW_ENTRY,1387.0,2iUXsYOEPhVqEBwsqP70rE
32,MOVE_UP,1378.0,7ef4DlsgrMEH11cDZd32M6
33,MOVE_DOWN,1373.0,2FUNBaa5DwItJtYEBgAblU
34,NEW_ENTRY,1366.0,3Ol2xnObFdKV9pmRD2t9x8
35,MOVE_UP,1363.0,13hvHEstJ4sNbzdroPrPI3
36,MOVE_DOWN,1344.0,285pBltuF7vW8TeWk8hdRR
37,MOVE_DOWN,1324.0,5vdp5UmvTsnMEMESIF2Ym7
38,NEW_ENTRY,1310.0,14sOS5L36385FJ3OL8hew4
39,NEW_ENTRY,1306.0,40T5GIqQ1CegGm2PTEl8Bu
40,MOVE_DOWN,1283.0,4w8niZpiMy6qz1mntFA5uM
41,MOVE_DOWN,1254.0,5xfm1GSz2tHXM8GMfBpWk2
42,NEW_ENTRY,1246.0,3NuK5xMlSlB6K2Qp16zf3h
43,NEW_ENTRY,1240.0,7K7MUBCnzgBAvMVW2RTWNs
44,MOVE_DOWN,1239.0,0JP9xo3adEtGSdUEISiszL
45,NEW_ENTRY,1210.0,1NJcg626wLln4pGHpiV7mf
46,NEW_ENTRY,1192.0,5Fla3zyOCcIRqrDoKLU0DP
47,NEW_ENTRY,1178.0,0lsRatBUs9HNIZAmoGABzk
48,NEW_ENTRY,1175.0,14mHfNsSHN0FbLftyjrV9g
49,MOVE_DOWN,1161.0,5T8EDUDqKcs6OSOwEsfqG7
50,NEW_ENTRY,1152.0,2rbDhOo9Fh61Bbu23T2qCk
51,NEW_ENTRY,1120.0,2c7GlMNmF7pbohjykutmLP
52,NEW_ENTRY,1111.0,1KVczjazCcCCgM3gXXUl47
53,NEW_ENTRY,1102.0,7fa9MBXhVfQ8P8Df9OEbD8
54,NEW_ENTRY,1092.0,2qT1uLXPVPzGgFOx4jtEuo
55,NEW_ENTRY,1064.0,6mQLN3zRtAp6ovjusyYKrV
56,NEW_ENTRY,1029.0,4hQ6UGyWQIGJmHSo0J88JW
57,NEW_ENTRY,1028.0,63SevszngYpZOwf63o61K4
58,NEW_ENTRY,1019.0,4jvjzW7Hm0yK4LvvE0Paz9
59,NEW_ENTRY,1018.0,2BgEsaKNfHUdlh97KmvFyo
1,SAME_POSITION,3652.0,6MWtB6iiXyIwun0YzU6DFP
2,MOVE_UP,3126.0,2VxeLyX666F8uXCJ0dZF8B
3,MOVE_DOWN,3096.0,3KkXRkHbMCARz0aVfEt68P
4,MOVE_UP,2983.0,5p7ujcrUXASCNwRaWNHR1C
5,MOVE_DOWN,2837.0,2rPE9A1vEgShuZxxzR2tZH
6,SAME_POSITION,2584.0,25sgk305KZfyuqVBQIahim
7,SAME_POSITION,2579.0,27rdGxbavYJeBphck5MZAF
8,SAME_POSITION,2295.0,5JEx7HbmvHQQswJCsoo9rA
9,SAME_POSITION,2278.0,14JzyD6FlBD5z0wV5P07YI
10,SAME_POSITION,2125.0,0FZ4Dmg8jJJAPJnvBIzD9z
11,MOVE_UP,1991.0,2IRZnDFmlqMuOrYOLnZZyc
12,MOVE_DOWN,1842.0,0todbbT9g5uQGbeFCiBf2F
13,MOVE_UP,1837.0,2xLMifQCjDGFmkHkpNLD9h
14,MOVE_DOWN,1823.0,1rqqCSm0Qe4I9rUvWncaom
15,MOVE_DOWN,1722.0,2LskIZrCeLxRvCiGP8gxlh
16,MOVE_UP,1692.0,7tFiyTwD0nx5a1eklYtX2J
17,MOVE_UP,1649.0,2RSHsoi04658QL5xgQVov3
18,MOVE_DOWN,1645.0,5kfNriitmkNE8mUbZ7gbq8
19,MOVE_DOWN,1625.0,5N5k9nd479b1xpDZ4usjrg
20,SAME_POSITION,1567.0,0E9ZjEAyAwOXZ7wJC0PD33
21,MOVE_UP,1565.0,7pdF27mSDuPWhppnHAmWHa
22,MOVE_UP,1565.0,1xzBco0xcoJEDXktl7Jxrr
23,SAME_POSITION,1494.0,7dt6x5M1jzdTEt8oCbisTK
24,MOVE_DOWN,1487.0,7FGq80cy8juXBCD2nrqdWU
25,MOVE_UP,1482.0,6zeeWid2sgw4lap2jV61PZ
26,MOVE_UP,1378.0,2FUNBaa5DwItJtYEBgAblU
27,MOVE_DOWN,1363.0,3EPXxR3ImUwfayaurPi3cm
28,MOVE_UP,1329.0,0e7ipj03S05BNilyu5bRzt
29,MOVE_UP,1321.0,5Fla3zyOCcIRqrDoKLU0DP
30,MOVE_UP,1307.0,13hvHEstJ4sNbzdroPrPI3
31,MOVE_DOWN,1303.0,2dpaYNEQHiRxtZbfNsse99
32,MOVE_DOWN,1298.0,5tAa8Uaqr4VvA3693mbIhU
33,MOVE_DOWN,1284.0,3ee8Jmje8o58CHK66QrVC2
34,SAME_POSITION,1282.0,3Ol2xnObFdKV9pmRD2t9x8
35,MOVE_UP,1266.0,5vdp5UmvTsnMEMESIF2Ym7
36,MOVE_UP,1263.0,14sOS5L36385FJ3OL8hew4
37,MOVE_UP,1260.0,5xfm1GSz2tHXM8GMfBpWk2
38,MOVE_DOWN,1249.0,2iUXsYOEPhVqEBwsqP70rE
39,MOVE_UP,1203.0,4w8niZpiMy6qz1mntFA5uM
40,MOVE_DOWN,1187.0,285pBltuF7vW8TeWk8hdRR
41,MOVE_DOWN,1176.0,40T5GIqQ1CegGm2PTEl8Bu
42,MOVE_DOWN,1162.0,7ef4DlsgrMEH11cDZd32M6
43,MOVE_UP,1155.0,14mHfNsSHN0FbLftyjrV9g
44,MOVE_UP,1119.0,2rbDhOo9Fh61Bbu23T2qCk
45,SAME_POSITION,1118.0,1NJcg626wLln4pGHpiV7mf
46,MOVE_DOWN,1110.0,3NuK5xMlSlB6K2Qp16zf3h
47,MOVE_DOWN,1107.0,0JP9xo3adEtGSdUEISiszL
48,MOVE_UP,1104.0,2c7GlMNmF7pbohjykutmLP
49,MOVE_DOWN,1099.0,0lsRatBUs9HNIZAmoGABzk
50,MOVE_DOWN,1080.0,5T8EDUDqKcs6OSOwEsfqG7
51,MOVE_DOWN,1030.0,7K7MUBCnzgBAvMVW2RTWNs
52,SAME_POSITION,1014.0,1KVczjazCcCCgM3gXXUl47
53,NEW_ENTRY,1008.0,78N0MOtWDgGZGr3cgY8678
1,SAME_POSITION,3706.0,6MWtB6iiXyIwun0YzU6DFP
2,SAME_POSITION,3144.0,2VxeLyX666F8uXCJ0dZF8B
3,SAME_POSITION,3137.0,3KkXRkHbMCARz0aVfEt68P
4,SAME_POSITION,2989.0,5p7ujcrUXASCNwRaWNHR1C
5,SAME_POSITION,2979.0,2rPE9A1vEgShuZxxzR2tZH
6,SAME_POSITION,2858.0,25sgk305KZfyuqVBQIahim
7,SAME_POSITION,2683.0,27rdGxbavYJeBphck5MZAF
8,SAME_POSITION,2560.0,5JEx7HbmvHQQswJCsoo9rA
9,SAME_POSITION,2374.0,14JzyD6FlBD5z0wV5P07YI
10,MOVE_UP,2321.0,1rqqCSm0Qe4I9rUvWncaom
11,MOVE_DOWN,2223.0,0FZ4Dmg8jJJAPJnvBIzD9z
12,MOVE_DOWN,1960.0,2IRZnDFmlqMuOrYOLnZZyc
13,SAME_POSITION,1911.0,2xLMifQCjDGFmkHkpNLD9h
14,MOVE_UP,1907.0,5N5k9nd479b1xpDZ4usjrg
15,MOVE_DOWN,1844.0,0todbbT9g5uQGbeFCiBf2F
16,SAME_POSITION,1821.0,7tFiyTwD0nx5a1eklYtX2J
17,MOVE_DOWN,1793.0,2LskIZrCeLxRvCiGP8gxlh
18,MOVE_DOWN,1777.0,2RSHsoi04658QL5xgQVov3
19,MOVE_UP,1705.0,0E9ZjEAyAwOXZ7wJC0PD33
20,MOVE_UP,1656.0,1xzBco0xcoJEDXktl7Jxrr
21,MOVE_DOWN,1640.0,5kfNriitmkNE8mUbZ7gbq8
22,NEW_ENTRY,1557.0,7AYuSG1LoaaFVKjOxsB6Vh
23,MOVE_UP,1550.0,5tAa8Uaqr4VvA3693mbIhU
24,MOVE_DOWN,1537.0,7pdF27mSDuPWhppnHAmWHa
