rank,trend,streams,track_id
1,SAME_POSITION,12608.0,1rgnBhdG2JDFTbYkYRZAku
2,MOVE_UP,5021.0,0sf12qNH5qcw8qpgymFOqD
3,MOVE_UP,5001.0,57vxBYXtHMk6H1aD29V7PU
4,MOVE_DOWN,4903.0,6mwaAeZONHdnqokoNj7fV0
5,MOVE_UP,4574.0,3ZCTVFBt2Brf31RLEnCkWJ
6,MOVE_UP,4196.0,21jGcNKet2qwijlDFuPiPb
7,MOVE_UP,3880.0,4TnjEaWOeW0eKTKIEvJyCa
8,MOVE_UP,3691.0,6v3KW9xbzN5yKLt9YKDYA2
9,MOVE_DOWN,3683.0,5Aigt44wICHJ2BDshPZqvh
10,MOVE_DOWN,3628.0,4eATgVzzItxYeRosdOu60A
11,MOVE_UP,3583.0,696DnlkuDOXcMAnKlTgXXK
12,MOVE_DOWN,3302.0,2YpeDb67231RjR0MgVLzsG
13,MOVE_UP,3256.0,2Fxmhks0bxGSBdJ92vM42m
14,MOVE_UP,3249.0,2b8fOow8UzyDFAE27YhOZM
15,MOVE_UP,3170.0,0pqnGHJpmpxLKifKRmU6WP
16,MOVE_UP,3062.0,6WrI0LAC5M1Rw2MnX2ZvEg
17,MOVE_UP,2965.0,7n6tNIk7OO7Tl19lujUGh3
18,MOVE_DOWN,2940.0,2YKeexcZTaMatMTfts9SmG
19,MOVE_DOWN,2925.0,3dcwxdRMi8nSODD4r5dKsb
20,MOVE_DOWN,2837.0,5CybAyYO0JLjG9ktPu6Qyz
21,MOVE_UP,2784.0,1HfMVBKM75vxSfsQ5VefZ5
22,MOVE_UP,2764.0,3eekarcy7kvN4yt5ZFzltW
23,MOVE_DOWN,2746.0,0JP9xo3adEtGSdUEISiszL
24,MOVE_UP,2700.0,7qEHsqek33rTcFNT9PFqLf
25,MOVE_DOWN,2677.0,0u2P5u6lvoDfwTYjAADbn4
26,MOVE_DOWN,2565.0,51Fjme0JiitpyXKuyQiCDo
27,MOVE_DOWN,2541.0,5DqdesEfbRyOlSS3Tf6c29
28,MOVE_DOWN,2501.0,2pN2cJk1qjGe9H2ibAdT2f
29,SAME_POSITION,2423.0,5p7ujcrUXASCNwRaWNHR1C
