rank,date,region,trend,streams,track_id
1,2020-05-01,Sweden,SAME_POSITION,217537.0,0VjIjW4GlUZAMYd2vXMi3b
2,2020-05-01,Sweden,SAME_POSITION,215184.0,5SY5BWTxbDqFouuAdelFV9
3,2020-05-01,Sweden,SAME_POSITION,155977.0,29nwG4y9NFmN76yfUfc01d
4,2020-05-01,Sweden,MOVE_UP,122304.0,466cKvZn1j45IpxDdYZqdA
5,2020-05-01,Sweden,MOVE_DOWN,122241.0,24Yi9hE78yPEbZ4kxyoXAI
6,2020-05-01,Sweden,MOVE_UP,111204.0,14eKSIRO006SRXYpfoY8HK
7,2020-05-01,Sweden,SAME_POSITION,104729.0,39Yp9wwQiSRIDOvrVg7mbk
8,2020-05-01,Sweden,MOVE_DOWN,102407.0,1wgHPGGJVV9orCIT99cFMu
9,2020-05-01,Sweden,NEW_ENTRY,96215.0,50KknKYVJZWxZVDGg9tdAe
10,2020-05-01,Sweden,MOVE_DOWN,96127.0,7szuecWAPwGoV1e5vGu8tl
11,2020-05-01,Sweden,MOVE_UP,95325.0,6HJasLoTKvxglAMQH8nPcD
12,2020-05-01,Sweden,MOVE_DOWN,91895.0,1JLzrXRCV1IBnOMdo7cCaM
13,2020-05-01,Sweden,MOVE_DOWN,91435.0,3qaaqQxVCUwwoX4sLQnGpk
14,2020-05-01,Sweden,MOVE_DOWN,88115.0,1rgnBhdG2JDFTbYkYRZAku
15,2020-05-01,Sweden,MOVE_DOWN,79762.0,7ytR5pFWmSjzHJIeQkgog4
16,2020-05-01,Sweden,MOVE_UP,74552.0,7eJMfftS33KTjuF7lTsMCx
17,2020-05-01,Sweden,MOVE_DOWN,72205.0,0U04rQKFeBhMKDOEc8NYjk
18,2020-05-01,Sweden,NEW_ENTRY,69047.0,4GWDWSQiMOVVOFoMSgmids
19,2020-05-01,Sweden,MOVE_DOWN,68608.0,5zRMqUyt8G4Lkfd448pUH1
20,2020-05-01,Sweden,MOVE_DOWN,68417.0,4RBuYTb1Ebw9XPJ4JIUDJd
21,2020-05-01,Sweden,SAME_POSITION,68396.0,22LAwLoDA5b4AaGSkg6bKW
22,2020-05-01,Sweden,SAME_POSITION,65076.0,4gmkulE2YsAwcvKjXjJlH7
23,2020-05-01,Sweden,SAME_POSITION,62552.0,3ySRhREV5ceozxdk0lPqIe
24,2020-05-01,Sweden,MOVE_DOWN,62407.0,3frUvGrmGcay91lvFbOgsN
25,2020-05-01,Sweden,MOVE_DOWN,62024.0,3KTPAavMfc8FqtMLAaMXkH
26,2020-05-01,Sweden,NEW_ENTRY,61431.0,5VabwTVAE28HA5d3W5ftAj
27,2020-05-01,Sweden,SAME_POSITION,61326.0,3PfIrDoz19wz7qK7tYeu62
28,2020-05-01,Sweden,MOVE_DOWN,58348.0,017PF4Q3l4DBUiWoXk4OWT
29,2020-05-01,Sweden,MOVE_DOWN,58165.0,6UKGPl3YEvVBOdvtYwt3g4
30,2020-05-01,Sweden,NEW_ENTRY,57066.0,3NwQ4VvAi0Kc40PCaeEWEd
31,2020-05-01,Sweden,MOVE_DOWN,56958.0,76nqCfJOcFFWBJN32PAksn
32,2020-05-01,Sweden,MOVE_UP,56775.0,4RcEx6TvICENelSh3O7gvu
33,2020-05-01,Sweden,MOVE_UP,55608.0,0nbXyq5TXYPCO7pr3N8S4I
34,2020-05-01,Sweden,MOVE_DOWN,55567.0,11BrVHgleel7NNoPWdGwgl
35,2020-05-01,Sweden,MOVE_DOWN,55219.0,7DojZJuXe8JNVoesQKsMU1
36,2020-05-01,Sweden,MOVE_UP,54413.0,7qEHsqek33rTcFNT9PFqLf
37,2020-05-01,Sweden,MOVE_DOWN,54358.0,5RC553zbEFEkfSSxA0slum
38,2020-05-01,Sweden,MOVE_DOWN,54347.0,3Dv1eDb0MEgF93GpLXlucZ
39,2020-05-01,Sweden,NEW_ENTRY,53330.0,7DCucMNj9riuiPKRgho4PL
40,2020-05-01,Sweden,MOVE_DOWN,53051.0,3ZZ8CXYM90nGqzFUbYc53j
41,2020-05-01,Sweden,MOVE_UP,52911.0,5v4GgrXPMghOnBBLmveLac
42,2020-05-01,Sweden,MOVE_DOWN,52632.0,0OyQns5ayNK2OVaES0Vb8t
43,2020-05-01,Sweden,MOVE_UP,50679.0,6gBFPUFcJLzWGx4lenP6h2
44,2020-05-01,Sweden,MOVE_DOWN,50627.0,7vgv8KZBSo0TPzyIWG9yzV
45,2020-05-01,Sweden,MOVE_DOWN,50150.0,1icRHA6kFSipRbZREQPaA0
46,2020-05-01,Sweden,MOVE_DOWN,50006.0,2xLMifQCjDGFmkHkpNLD9h
47,2020-05-01,Sweden,NEW_ENTRY,49538.0,6Kj17Afjo1OKJYpf5VzCeo
48,2020-05-01,Sweden,MOVE_DOWN,48975.0,71q2qYTo4BzqNGpy5S7vV3
49,2020-05-01,Sweden,MOVE_DOWN,48850.0,4nK5YrxbMGZstTLbvj6Gxw
50,2020-05-01,Sweden,SAME_POSITION,48798.0,3RDZ1tmyih1KHQMj6gpgD4
51,2020-05-01,Sweden,MOVE_DOWN,48183.0,3YCAQEpuFtgVVhEDJsW3gQ
52,2020-05-01,Sweden,MOVE_DOWN,47696.0,0z4kyKuFGmUV7WQ7gB1sAp
53,2020-05-01,Sweden,MOVE_DOWN,47614.0,23vFYeIeVGp3HrXvN0ECVQ
54,2020-05-01,Sweden,MOVE_DOWN,44866.0,2alc8VZAzDgdAsL2QMk3hu
55,2020-05-01,Sweden,MOVE_UP,42959.0,20052FYa2SF5Lkp9VZTLJX
56,2020-05-01,Sweden,MOVE_UP,41333.0,3xkGJKpWrn1n6Bk2m84bJP
57,2020-05-01,Sweden,MOVE_DOWN,41267.0,1Cv1YLb4q0RzL6pybtaMLo
58,2020-05-01,Sweden,NEW_ENTRY,41052.0,3Z8FwOEN59mRMxDCtb8N0A
59,2020-05-01,Sweden,MOVE_DOWN,40080.0,4C6EPWGYM3K3IIv4xzPL2X
60,2020-05-01,Sweden,MOVE_DOWN,38385.0,6Q3K9gVUZRMZqZKrXovbM2
61,2020-05-01,Sweden,MOVE_DOWN,37297.0,78qd8dvwea0Gosb6Fe6j3k
62,2020-05-01,Sweden,MOVE_UP,36259.0,2gMXnyrvIjhVBUZwvLZDMP
63,2020-05-01,Sweden,MOVE_DOWN,36257.0,3eekarcy7kvN4yt5ZFzltW
64,2020-05-01,Sweden,MOVE_UP,35987.0,2Fxmhks0bxGSBdJ92vM42m
65,2020-05-01,Sweden,MOVE_DOWN,35918.0,2NuIm7O7WwkRsiQ5K4mbnP
66,2020-05-01,Sweden,MOVE_DOWN,35811.0,62aP9fBQKYKxi7PDXwcUAS
67,2020-05-01,Sweden,MOVE_DOWN,34960.0,4slSrbTK1sNK4I1mDYEthf
68,2020-05-01,Sweden,MOVE_UP,34730.0,19LiotxKSVs7FeVMEdHz63
69,2020-05-01,Sweden,MOVE_DOWN,34486.0,1jaTQ3nqY3oAAYyCTbIvnM
70,2020-05-01,Sweden,MOVE_UP,34275.0,2kJwzbxV2ppxnQoYw4GLBZ
71,2020-05-01,Sweden,MOVE_DOWN,34264.0,0rBj6lYQUMHwTJ33sdj6Qz
72,2020-05-01,Sweden,MOVE_UP,34256.0,2VxeLyX666F8uXCJ0dZF8B
73,2020-05-01,Sweden,MOVE_DOWN,33601.0,4AqN8IdKCfItCSbuaFch81
74,2020-05-01,Sweden,MOVE_DOWN,33565.0,6bey7El3agTSzIRaAdjPg1
75,2020-05-01,Sweden,MOVE_DOWN,33498.0,0nZPJ83AFwWPNSMrS2Jr5J
76,2020-05-01,Sweden,MOVE_DOWN,33354.0,4umIPjkehX1r7uhmGvXiSV
77,2020-05-01,Sweden,MOVE_DOWN,32911.0,0Hz0ySp6XYrBhEQPU16Hz8
78,2020-05-01,Sweden,MOVE_DOWN,32834.0,7eXmd9KhEpsvATd568suYZ
79,2020-05-01,Sweden,MOVE_DOWN,32449.0,2ekJoT9zVuRGJWJN1mBceG
80,2020-05-01,Sweden,MOVE_UP,32400.0,2rRJrJEo19S2J82BDsQ3F7
81,2020-05-01,Sweden,MOVE_UP,32143.0,2AfIH7lNuwcbKBBfZH3ks5
82,2020-05-01,Sweden,NEW_ENTRY,32079.0,5fHrHoJKfCgBd35zwIBmUK
83,2020-05-01,Sweden,MOVE_UP,31967.0,2b8fOow8UzyDFAE27YhOZM
84,2020-05-01,Sweden,MOVE_DOWN,31142.0,55CHeLEfn5iJ0IIkgaa4si
85,2020-05-01,Sweden,MOVE_DOWN,30867.0,665AK0ovB11McZRwfa852G
86,2020-05-01,Sweden,MOVE_DOWN,30779.0,21jGcNKet2qwijlDFuPiPb
87,2020-05-01,Sweden,MOVE_DOWN,30771.0,7gt0BOQGPSst4wY6BQoH6u
88,2020-05-01,Sweden,MOVE_DOWN,30465.0,6mDcLPGVCmdhMN4gBzNb7s
89,2020-05-01,Sweden,MOVE_UP,30160.0,7oNRF4LJHL5aC2zTU66UN1
90,2020-05-01,Sweden,MOVE_DOWN,30144.0,1fipvP2zmef6vN2IwXfJhY
91,2020-05-01,Sweden,MOVE_DOWN,30108.0,1zG7zVPxYJODZ0Vfic31kR
92,2020-05-01,Sweden,NEW_ENTRY,30105.0,73ThEGwF5i9GrsXXGyZBRa
93,2020-05-01,Sweden,MOVE_UP,30064.0,3ZCTVFBt2Brf31RLEnCkWJ
94,2020-05-01,Sweden,MOVE_DOWN,29846.0,5Gj1wG8b12VQdEd3hUuSwo
95,2020-05-01,Sweden,MOVE_DOWN,29354.0,3jjujdWJ72nww5eGnfs2E7
96,2020-05-01,Sweden,MOVE_DOWN,29061.0,6oJ6le65B3SEqPwMRNXWjY
97,2020-05-01,Sweden,MOVE_DOWN,28786.0,68zNuCEl9UHTbcBltW2uDv
98,2020-05-01,Sweden,MOVE_UP,28723.0,4Of7rzpRpV1mWRbhp5rAqG
99,2020-05-01,Sweden,NEW_ENTRY,28175.0,11VApNQCWLJdzxWrlmwzUa
100,2020-05-01,Sweden,MOVE_DOWN,28075.0,2YVhM13dAwdW321hNHtDVo
101,2020-05-01,Sweden,MOVE_DOWN,28075.0,696DnlkuDOXcMAnKlTgXXK
102,2020-05-01,Sweden,MOVE_UP,27987.0,0u2P5u6lvoDfwTYjAADbn4
103,2020-05-01,Sweden,MOVE_UP,27771.0,7qA8S7mbV9uPy9rFprdN3C
104,2020-05-01,Sweden,MOVE_UP,27615.0,0ZoxdGmVIGzxUSi6nkQ98G
105,2020-05-01,Sweden,MOVE_DOWN,27568.0,0JyOOPqNSdhIC7VrxrRNGt
106,2020-05-01,Sweden,MOVE_DOWN,26896.0,4GK4mydvnsodLEHWb4zJV4
107,2020-05-01,Sweden,MOVE_DOWN,26786.0,7FIWs0pqAYbP91WWM0vlTQ
108,2020-05-01,Sweden,MOVE_UP,26534.0,0fXANVK5oDCujoed5II6La
109,2020-05-01,Sweden,MOVE_DOWN,26499.0,0IiWe6NRNBB7QbrCcgUCZX
110,2020-05-01,Sweden,MOVE_UP,26447.0,1AfSccccjs0qPxCeuKAbEr
111,2020-05-01,Sweden,MOVE_DOWN,26348.0,3H7ihDc1dqLriiWXwsc2po
112,2020-05-01,Sweden,MOVE_UP,26208.0,7FemQvLSKHlBYsIM3PoCs8
113,2020-05-01,Sweden,MOVE_DOWN,26140.0,3B0irDyS69y5eAz15xV2Ee
114,2020-05-01,Sweden,MOVE_UP,26137.0,4LZi20EAgNBhTR3OBWLzdr
115,2020-05-01,Sweden,NEW_ENTRY,26110.0,4wVOKKEHUJxHCFFNUWDn0B
116,2020-05-01,Sweden,MOVE_DOWN,25975.0,2x0RZdkZcD8QRI53XT4GI5
117,2020-05-01,Sweden,MOVE_DOWN,25531.0,7Jtmca0gCNHj9OIvv6N1y3
118,2020-05-01,Sweden,MOVE_UP,25441.0,4bHsxqR3GMrXTxEPLuK5ue
119,2020-05-01,Sweden,MOVE_UP,25335.0,1cXLNDNwUjFB81anhcsDgo
120,2020-05-01,Sweden,MOVE_DOWN,25333.0,5MwNk30sG4xRpsDdUgUwC2
121,2020-05-01,Sweden,MOVE_DOWN,25306.0,15YqYkW9SgA8p1h4cmYu4m
122,2020-05-01,Sweden,MOVE_DOWN,25236.0,7jjLKYImKi4sXsvPKwLoRq
123,2020-05-01,Sweden,MOVE_DOWN,25232.0,3G69nPByVZKPtgsesLKbx4
124,2020-05-01,Sweden,MOVE_UP,25100.0,5yY9lUy8nbvjM1Uyo1Uqoc
125,2020-05-01,Sweden,MOVE_DOWN,25072.0,6Pgkp4qUoTmJIPn7ReaGxL
126,2020-05-01,Sweden,MOVE_DOWN,25043.0,7MUUzpdrSa8UUEpyS1dGUq
127,2020-05-01,Sweden,MOVE_UP,24927.0,43zdsphuZLzwA9k4DJhU0I
128,2020-05-01,Sweden,MOVE_DOWN,24890.0,2bPzY1cWAMaOuniKXMF2Or
129,2020-05-01,Sweden,MOVE_DOWN,24852.0,2kju4JyRnNmiwQYhFrLgKy
130,2020-05-01,Sweden,MOVE_UP,24803.0,6v3KW9xbzN5yKLt9YKDYA2
131,2020-05-01,Sweden,MOVE_DOWN,24771.0,6TfeXwJihJRuBW3mFpib6J
132,2020-05-01,Sweden,MOVE_DOWN,24744.0,3o1CUVeHIid49sabk6A6Nf
133,2020-05-01,Sweden,MOVE_DOWN,24478.0,6maXhP8uAVeInx8Axmez0U
134,2020-05-01,Sweden,MOVE_UP,24258.0,7CYKovD8hNKg0w902IASMi
135,2020-05-01,Sweden,MOVE_DOWN,24229.0,0hVXuCcriWRGvwMV1r5Yn9
136,2020-05-01,Sweden,MOVE_DOWN,23980.0,67O8CWXxPsfz8orZVGMQwf
137,2020-05-01,Sweden,MOVE_UP,23828.0,2qKtQuFukH2d0m3FNROcqH
138,2020-05-01,Sweden,MOVE_UP,23822.0,7bWxEJjDCSTkjTzJMZ6VKL
139,2020-05-01,Sweden,MOVE_UP,23408.0,60Qib6jBxNJGCxVk8mJeRI
140,2020-05-01,Sweden,MOVE_UP,23403.0,66K9hoI6zNkxpTx88jFIvW
141,2020-05-01,Sweden,MOVE_DOWN,23390.0,1ryW1LqC5VMFJFXd4wIrpf
142,2020-05-01,Sweden,MOVE_DOWN,23319.0,0X4hMHBj4Ra6h1tIQGl1CH
143,2020-05-01,Sweden,MOVE_DOWN,23291.0,14RLxOJGYs6BkLnvZYZisy
144,2020-05-01,Sweden,MOVE_UP,23206.0,3CiXOKYt9tRSLlDnt0Yxew
145,2020-05-01,Sweden,MOVE_DOWN,23171.0,1aEU7mcRDTYBB4ASpqbjYE
146,2020-05-01,Sweden,MOVE_UP,23110.0,4poybupy26pTWPr9zY1i7h
147,2020-05-01,Sweden,MOVE_DOWN,22889.0,0BaPvhm5WVzIAsAEI0sbQQ
148,2020-05-01,Sweden,MOVE_UP,22870.0,70eFcWOvlMObDhURTqT4Fv
149,2020-05-01,Sweden,MOVE_UP,22686.0,10ylH6P7Lk02UVQbHSLSuJ
150,2020-05-01,Sweden,MOVE_UP,22682.0,3SjXx3rbNGk8nCho8YEoz5
151,2020-05-01,Sweden,MOVE_UP,22390.0,1vmQXaFNMnSEBLTobPwME5
152,2020-05-01,Sweden,MOVE_UP,22390.0,74TEgDsFaq0zMttq1dVuYK
153,2020-05-01,Sweden,MOVE_UP,22267.0,116bEFljiFEDt0zaHYcgWx
154,2020-05-01,Sweden,MOVE_DOWN,22106.0,2jPCvYRyIXQf2if8CTyabC
155,2020-05-01,Sweden,MOVE_DOWN,22050.0,19nJ4Tvu8BOwUfzKdWTXHZ
156,2020-05-01,Sweden,MOVE_DOWN,21961.0,1kgwsfjRZQsySCXNyU8oRM
