rank,date,region,trend,streams,track_id
1,2018-10-01,Chile,SAME_POSITION,247977.0,7ATATJztoWLcqDAcVVof0C
2,2018-10-01,Chile,SAME_POSITION,231010.0,3rPAD722s5FFNnwjC91t7Z
3,2018-10-01,Chile,SAME_POSITION,213218.0,48zFZh27QU5qsrBjn4C2FA
4,2018-10-01,Chile,SAME_POSITION,203512.0,6XBjCetHKdO5L9cwMDVffw
5,2018-10-01,Chile,SAME_POSITION,182561.0,2XXMDz7SPZ4mSFN1PXfHUy
6,2018-10-01,Chile,SAME_POSITION,163359.0,5qFeMRz4TvetPmzjre9Dq7
7,2018-10-01,Chile,MOVE_UP,161356.0,4w8niZpiMy6qz1mntFA5uM
8,2018-10-01,Chile,MOVE_DOWN,161137.0,6q8Lb50EtqNeeJXXe8mMAH
9,2018-10-01,Chile,MOVE_UP,129818.0,7nD2JPaxIKUdxd2UWgnaGL
10,2018-10-01,Chile,MOVE_DOWN,127381.0,3V8UKqhEK5zBkBb6d6ub8i
11,2018-10-01,Chile,MOVE_DOWN,119659.0,00EPIEnX1JFjff8sC6bccd
12,2018-10-01,Chile,MOVE_UP,118592.0,6rbhaJsE4uLzpPf8WYSHDK
13,2018-10-01,Chile,MOVE_DOWN,112492.0,2ijef6ni2amuunRoKTlgww
14,2018-10-01,Chile,SAME_POSITION,112299.0,0VKkyBKCXyR99navhVRqcP
15,2018-10-01,Chile,SAME_POSITION,99368.0,7uQmJ1jgNzBpATSoWKSPFu
16,2018-10-01,Chile,SAME_POSITION,87960.0,17UUYZ290omPaJY4wKeyHh
17,2018-10-01,Chile,SAME_POSITION,87278.0,2alIsNw1mqEShbWyO1HXZZ
18,2018-10-01,Chile,MOVE_UP,82458.0,62o8KoI44JfN7aYxgTnPvh
19,2018-10-01,Chile,MOVE_UP,81934.0,2r77vqSZkOktTSgmAOoHsV
20,2018-10-01,Chile,MOVE_DOWN,81843.0,31M5m42C3EGlbydf9XB5to
21,2018-10-01,Chile,MOVE_DOWN,81381.0,7glCSQqV5o6NU88Cn4zPZn
