rank,date,region,trend,streams,track_id
1,2018-08-01,Malaysia,SAME_POSITION,46388.0,2G7V7zsVDxg1yRsu7Ew9RJ
2,2018-08-01,Malaysia,SAME_POSITION,38085.0,7fa9MBXhVfQ8P8Df9OEbD8
3,2018-08-01,Malaysia,SAME_POSITION,34257.0,2CWnuF7ht55Ajyeg4WPvWu
4,2018-08-01,Malaysia,SAME_POSITION,31531.0,6kPJZM97LwdG9QIsT7khp6
5,2018-08-01,Malaysia,SAME_POSITION,27169.0,3nc420PXjTdBV5TN0gCFkS
6,2018-08-01,Malaysia,MOVE_UP,26964.0,6SFStUDQZNaGPKWOx9ZiJB
7,2018-08-01,Malaysia,MOVE_UP,25761.0,3u1S1OmAUhx5DRlLrXqyp3
8,2018-08-01,Malaysia,MOVE_DOWN,25313.0,5WvAo7DNuPRmk4APhdPzi8
9,2018-08-01,Malaysia,MOVE_UP,25027.0,04ZTP5KsCypmtCmQg5tH9R
10,2018-08-01,Malaysia,MOVE_DOWN,24829.0,0d2iYfpKoM0QCKvcLCkBao
11,2018-08-01,Malaysia,MOVE_UP,24801.0,4hQ6UGyWQIGJmHSo0J88JW
12,2018-08-01,Malaysia,MOVE_DOWN,23641.0,7gkWXbAxIYuvtOpcN3p9GJ
13,2018-08-01,Malaysia,SAME_POSITION,22855.0,2iUXsYOEPhVqEBwsqP70rE
14,2018-08-01,Malaysia,MOVE_UP,21066.0,69vToJ9BMbbLlFZo7k7A7B
15,2018-08-01,Malaysia,MOVE_DOWN,20791.0,4keoy2fqgwGnbWlm3ZVZFa
16,2018-08-01,Malaysia,SAME_POSITION,19782.0,54l9GJGQ1UCFKe2tzt1Vxt
17,2018-08-01,Malaysia,SAME_POSITION,19681.0,5SxkdsY1ufZzoq9iXceLw9
18,2018-08-01,Malaysia,MOVE_UP,17337.0,2uaiyLKnYvazyfR0Ky3Kbk
19,2018-08-01,Malaysia,MOVE_DOWN,17152.0,3JJYIoJ5FyY9E0DGjr7SXF
20,2018-08-01,Malaysia,MOVE_UP,16931.0,0u2P5u6lvoDfwTYjAADbn4
21,2018-08-01,Malaysia,MOVE_DOWN,16867.0,0kHyKhJMukHEPfeh8s7rdM
22,2018-08-01,Malaysia,SAME_POSITION,16433.0,3aW0ds4A4tSQDIp75FqWTo
23,2018-08-01,Malaysia,SAME_POSITION,16097.0,5LTGmestwpHZ1BfCmpFQJx
24,2018-08-01,Malaysia,MOVE_UP,16015.0,5TVirkSwFEXF1nLJEebe2I
25,2018-08-01,Malaysia,MOVE_UP,15399.0,7ef4DlsgrMEH11cDZd32M6
26,2018-08-01,Malaysia,MOVE_UP,15356.0,4i69rFBMTOOucN2QE5bSbq
27,2018-08-01,Malaysia,MOVE_UP,14712.0,0O2GtSCle8Eujbc1Voh2VY
28,2018-08-01,Malaysia,MOVE_DOWN,14649.0,4gB61mP4tNChn4LgfquMhi
29,2018-08-01,Malaysia,MOVE_DOWN,14588.0,1ZEm9cJC05rawV2tptNfTS
30,2018-08-01,Malaysia,MOVE_UP,14568.0,2RttW7RAu5nOAfq6YFvApB
31,2018-08-01,Malaysia,MOVE_UP,14354.0,09IStsImFySgyp0pIQdqAc
32,2018-08-01,Malaysia,MOVE_DOWN,14101.0,6G8kHiVZ1jW7vHMPVRNZU0
33,2018-08-01,Malaysia,MOVE_UP,14095.0,3cvpEmLI6MbnDqZstyqWxK
34,2018-08-01,Malaysia,MOVE_UP,14028.0,281tmNk46TBQS9ACYMLYyA
35,2018-08-01,Malaysia,MOVE_UP,13993.0,4kWO6O1BUXcZmaxitpVUwp
36,2018-08-01,Malaysia,MOVE_DOWN,13976.0,7AFASza1mXqntmGtbxXprO
37,2018-08-01,Malaysia,MOVE_UP,13943.0,58q2HKrzhC3ozto2nDdN4z
38,2018-08-01,Malaysia,MOVE_DOWN,13878.0,5IaHrVsrferBYDm0bDyABy
