rank,date,region,trend,streams,track_id
1,2021-05-01,Italy,SAME_POSITION,411023.0,3fxSSvnUS7ALxmhOckb7t6
2,2021-05-01,Italy,MOVE_UP,316943.0,2uyQXAGGwHuQVsu04OTVsB
3,2021-05-01,Italy,MOVE_UP,316699.0,5Q47Vr7OH4XdXR6tqdwTE2
4,2021-05-01,Italy,MOVE_DOWN,295633.0,4rstEjIOddR5CuzzLv2bhS
5,2021-05-01,Italy,MOVE_UP,274331.0,4ylL1oPx1rY1yFivslLFOR
6,2021-05-01,Italy,MOVE_DOWN,259495.0,43mGIsFZwISk1WWTcAK728
7,2021-05-01,Italy,MOVE_UP,257276.0,32SclbEhaMKvlMbncpy8W2
8,2021-05-01,Italy,MOVE_DOWN,248293.0,7xtDBQTR47nZwpBRu6pOdO
9,2021-05-01,Italy,MOVE_DOWN,247583.0,2u2ZTMuRZx0UG7g7w4J76R
10,2021-05-01,Italy,MOVE_UP,246176.0,4cG7HUWYHBV6R6tHn1gxrl
11,2021-05-01,Italy,MOVE_DOWN,239331.0,0O4g4sRSY8SmVu95k5z9mq
12,2021-05-01,Italy,MOVE_UP,235841.0,0HyDNYQmQ3obfA81D3y9tG
13,2021-05-01,Italy,MOVE_UP,234569.0,67qxSUoyng1ohzvfyOyNWW
14,2021-05-01,Italy,MOVE_UP,232914.0,67BtfxlNbhBmCDR2L2l8qd
15,2021-05-01,Italy,MOVE_UP,232372.0,7kbWJ8cCpn2IlsQTEagWi7
16,2021-05-01,Italy,MOVE_UP,231783.0,1uXJYnCsXy2v50y0fDEEiV
17,2021-05-01,Italy,MOVE_DOWN,231733.0,6ejXRb28P9wvSU4CRdIcbm
18,2021-05-01,Italy,MOVE_UP,217890.0,3Ks12KDKwrT1anFMW0tevG
19,2021-05-01,Italy,MOVE_DOWN,207897.0,3tWjdQHkeqgFQCydN5N241
20,2021-05-01,Italy,MOVE_UP,199881.0,0IxDw5m8XyFBnrCXAppF53
