rank,date,region,trend,streams,track_id
1,2019-07-01,Chile,SAME_POSITION,403778.0,2TH65lNHgvLxCKXM3apjxI
2,2019-07-01,Chile,SAME_POSITION,361967.0,1Ej96GIBCTvgH7tNX1r3qr
3,2019-07-01,Chile,SAME_POSITION,317514.0,4R8BJggjosTswLxtkw8V7P
4,2019-07-01,Chile,SAME_POSITION,294112.0,1c0hsvHLELX6y8qymnpLKL
5,2019-07-01,Chile,SAME_POSITION,236144.0,0fea68AdmYNygeTGI4RC18
6,2019-07-01,Chile,MOVE_UP,193618.0,25ZAibhr3bdlMCLmubZDVt
7,2019-07-01,Chile,MOVE_DOWN,180887.0,7g8YaUQABMal0zWe7a2ijz
8,2019-07-01,Chile,MOVE_DOWN,178058.0,4lzxJ4jCuFDXXGkE1LmpKR
9,2019-07-01,Chile,SAME_POSITION,175665.0,7anSoGdgtmJTAPZBzcPhO6
10,2019-07-01,Chile,MOVE_UP,160069.0,7MRU4vOkywuhZ9kbFiPuiu
11,2019-07-01,Chile,SAME_POSITION,158145.0,7fODjB7BrQTGqh0hogW6XD
12,2019-07-01,Chile,MOVE_DOWN,157547.0,6v0lAdFF4haL8xjBIUjtOw
13,2019-07-01,Chile,MOVE_DOWN,153613.0,5jW3rF4URMdK7tO2xjS5EI
14,2019-07-01,Chile,MOVE_UP,130702.0,7hynhxDoDpgMIV12JuVtNa
15,2019-07-01,Chile,SAME_POSITION,130269.0,7BuSE9uTIw931wtZYzvZcQ
16,2019-07-01,Chile,MOVE_UP,125726.0,0TK2YIli7K1leLovkQiNik
17,2019-07-01,Chile,MOVE_DOWN,122221.0,5w9c2J52mkdntKOmRLeM2m
18,2019-07-01,Chile,MOVE_UP,120558.0,6ydubKY1r75XKuQheIQB8f
19,2019-07-01,Chile,MOVE_DOWN,120104.0,2qG5sZ7Si6sdK74qLxedYM
20,2019-07-01,Chile,MOVE_DOWN,113228.0,7o0oY5wRcoV7oPuDhD2J1z
21,2019-07-01,Chile,MOVE_UP,111352.0,3QfD4bxxkopZL7XZ8RaezH
22,2019-07-01,Chile,SAME_POSITION,110667.0,4MR1AZhe1p0zTuH2HGhX9L
23,2019-07-01,Chile,MOVE_DOWN,108480.0,1LiN0Z98FkR1t0m8KmLcAH
24,2019-07-01,Chile,SAME_POSITION,105030.0,71pEiUWwfDFiRO6RmFpnBf
25,2019-07-01,Chile,SAME_POSITION,100392.0,5KbBGUpIZd6gVFUU8tqYiQ
26,2019-07-01,Chile,MOVE_UP,99899.0,5qN1G8fSHq4Sv5FRoOkNGu
27,2019-07-01,Chile,MOVE_DOWN,97732.0,0cfqbF7GBQJMYg0S6GEqG4
28,2019-07-01,Chile,MOVE_DOWN,94641.0,0GmiGIxXDNrePrHBpijYDp
29,2019-07-01,Chile,SAME_POSITION,93667.0,3cg9A9GVyZAT2CPevqWr65
30,2019-07-01,Chile,SAME_POSITION,85253.0,7KbF6AdprOXEEHlsq11Z6d
31,2019-07-01,Chile,MOVE_UP,85168.0,7alOsNr36sJ8CyOEP4aILq
32,2019-07-01,Chile,MOVE_UP,83525.0,3H9GDhVVTlmFQSmpt51qiP
33,2019-07-01,Chile,MOVE_DOWN,81948.0,132ALUzVLmqYB4UsBj5qD6
34,2019-07-01,Chile,MOVE_DOWN,78950.0,5W83ErFkO3aKAIS1WMi6u0
35,2019-07-01,Chile,MOVE_DOWN,74932.0,0EJu1RBtxzldMG2peczuPv
36,2019-07-01,Chile,MOVE_UP,73814.0,0uIfrUwwg0Z7KTitul7E3T
37,2019-07-01,Chile,MOVE_UP,73573.0,5s8LepdwU0THzpd0M7nLsa
38,2019-07-01,Chile,MOVE_UP,73201.0,5J64qSSq0VZuh0CiI9o9Nq
