rank,date,region,trend,streams,track_id
1,2019-09-01,Indonesia,SAME_POSITION,275394.0,6v3KW9xbzN5yKLt9YKDYA2
2,2019-09-01,Indonesia,SAME_POSITION,236148.0,3znQ9i61vfe2E7URHlOiyc
3,2019-09-01,Indonesia,SAME_POSITION,178002.0,3VK96nMFmP34P4dq2zrAWu
4,2019-09-01,Indonesia,SAME_POSITION,167572.0,4aT6vP9y2eDjxmRGm5ZqSC
5,2019-09-01,Indonesia,SAME_POSITION,164815.0,4qgIQcskrvj6nlypTvBm5k
6,2019-09-01,Indonesia,MOVE_UP,158471.0,5X5Vj8FcxyoLzq9qxAa45U
7,2019-09-01,Indonesia,SAME_POSITION,154949.0,1Hy1CBFRXYvFL7eJT5MLlG
8,2019-09-01,Indonesia,MOVE_DOWN,154055.0,0hVXuCcriWRGvwMV1r5Yn9
9,2019-09-01,Indonesia,MOVE_UP,154033.0,18uwL0vNUanqZH0ro2QcOP
10,2019-09-01,Indonesia,MOVE_DOWN,153324.0,2ZDpSQfBdgkooeXw6oj3Uz
11,2019-09-01,Indonesia,SAME_POSITION,142043.0,7KhHA3mzt7A3LFlOJEAKpI
12,2019-09-01,Indonesia,SAME_POSITION,126520.0,3FcCAFQj4bLpfxo8gj1kk9
13,2019-09-01,Indonesia,SAME_POSITION,125157.0,1iWHabUgUuuKLBa0TzTHfk
14,2019-09-01,Indonesia,SAME_POSITION,124331.0,66wRGrt1HmeVa1wtnWMj6C
15,2019-09-01,Indonesia,SAME_POSITION,108856.0,5KawlOMHjWeUjQtnuRs22c
16,2019-09-01,Indonesia,SAME_POSITION,104322.0,70eFcWOvlMObDhURTqT4Fv
17,2019-09-01,Indonesia,SAME_POSITION,103340.0,6b2RcmUt1g9N9mQ3CbjX2Y
18,2019-09-01,Indonesia,SAME_POSITION,101439.0,0lks2Kt9veMOFEAPN0fsqN
19,2019-09-01,Indonesia,SAME_POSITION,99565.0,3TuWleBiR3aQaiwFZg9gg9
20,2019-09-01,Indonesia,MOVE_UP,95446.0,2KHllq5yeqjTyXnQPPUPMG
21,2019-09-01,Indonesia,MOVE_DOWN,94140.0,1dGr1c8CrMLDpV6mPbImSI
22,2019-09-01,Indonesia,SAME_POSITION,93555.0,5TTXEcfsYLh6fTarLaevTi
23,2019-09-01,Indonesia,SAME_POSITION,91172.0,322tcqPhma7F6hfCeLisx0
24,2019-09-01,Indonesia,SAME_POSITION,90871.0,7qEHsqek33rTcFNT9PFqLf
25,2019-09-01,Indonesia,MOVE_UP,89328.0,6moU77g9RQyMzHNuKEaQKq
26,2019-09-01,Indonesia,MOVE_DOWN,88562.0,3BBahK6YhmPosOymF45cMu
27,2019-09-01,Indonesia,MOVE_UP,86571.0,1q3C6brbmRrULTyo2mseKF
28,2019-09-01,Indonesia,SAME_POSITION,86558.0,5p7ujcrUXASCNwRaWNHR1C
29,2019-09-01,Indonesia,MOVE_UP,86359.0,3IesVVqYxCsRCsz5OCmC7q
30,2019-09-01,Indonesia,SAME_POSITION,83964.0,0uUNN1nSoUx1A4fkDCWDQ7
31,2019-09-01,Indonesia,MOVE_UP,83250.0,19JvKc2f3ZNblfBSDMDwUF
32,2019-09-01,Indonesia,MOVE_DOWN,82911.0,6vBdBCoOhKHiYDDOcorfNo
33,2019-09-01,Indonesia,MOVE_DOWN,81571.0,7KRaGWguQmNRKHVROCInCS
34,2019-09-01,Indonesia,SAME_POSITION,78603.0,1ZLrDPgR7mvuTco3rQK8Pk
35,2019-09-01,Indonesia,SAME_POSITION,76860.0,3RDNWxiX2qTMDLwOHYWPN2
36,2019-09-01,Indonesia,SAME_POSITION,75107.0,6wo37KVqFJhtuxPTpLCcfe
37,2019-09-01,Indonesia,SAME_POSITION,74395.0,1sOr5OXjbukTzBDgmvd6Fa
38,2019-09-01,Indonesia,SAME_POSITION,73585.0,1mruWrUwAVe2XkksUQiaHK
39,2019-09-01,Indonesia,SAME_POSITION,71253.0,2BgEsaKNfHUdlh97KmvFyo
40,2019-09-01,Indonesia,MOVE_UP,71095.0,3e9HZxeyfWwjeyPAMmWSSQ
41,2019-09-01,Indonesia,MOVE_DOWN,70616.0,4rAWADK2zYdjx2ar2Hp1C8
42,2019-09-01,Indonesia,MOVE_UP,69746.0,1Dxb9nWV16f5PthsUsV1XZ
43,2019-09-01,Indonesia,SAME_POSITION,69234.0,1MdjZzEInrmDBXf8zs0nKS
44,2019-09-01,Indonesia,MOVE_DOWN,68170.0,4NO6tr1qkrDQWgz0IEyxwE
45,2019-09-01,Indonesia,MOVE_DOWN,66007.0,0Ryd8975WihbObpp5cPW1t
46,2019-09-01,Indonesia,MOVE_DOWN,65996.0,2Fxmhks0bxGSBdJ92vM42m
47,2019-09-01,Indonesia,MOVE_DOWN,65554.0,6ocbgoVGwYJhOv1GgI9NsF
48,2019-09-01,Indonesia,SAME_POSITION,62819.0,3xaugmCyXrVkrDTXbFkMW3
49,2019-09-01,Indonesia,SAME_POSITION,61702.0,4dktFmzKGYhtLGidhO4BDe
50,2019-09-01,Indonesia,MOVE_UP,58584.0,5uHl2eYaITSX6xEX8bmaXy
51,2019-09-01,Indonesia,MOVE_UP,57371.0,6A1GBCMwbfhkB9e1thR8a8
52,2019-09-01,Indonesia,MOVE_UP,56789.0,2e9ubFSxKQtJh1MDbVzMug
53,2019-09-01,Indonesia,MOVE_DOWN,56665.0,5LqanqJSmZwbwPtIi2RwTb
54,2019-09-01,Indonesia,MOVE_UP,55930.0,2P91MQbaiQOfbiz9VqhqKQ
55,2019-09-01,Indonesia,MOVE_DOWN,55791.0,2bT1PH7Cw3J9p3t7nlXCdh
56,2019-09-01,Indonesia,MOVE_UP,53800.0,4pUCKHjJ4Ijewc37rRrvHn
57,2019-09-01,Indonesia,MOVE_DOWN,53677.0,5icOoE6VgqFKohjWWNp0Ac
58,2019-09-01,Indonesia,MOVE_UP,52756.0,4jp4Z02kzzg8gK0NmDGgml
59,2019-09-01,Indonesia,SAME_POSITION,52108.0,29gdEEyeHC9ypmvQkohY4N
60,2019-09-01,Indonesia,MOVE_DOWN,51423.0,4za8UJq7JI99ilRYQXVrkm
61,2019-09-01,Indonesia,MOVE_UP,50881.0,4JozU4Ud30FGyDYzoUKasI
62,2019-09-01,Indonesia,SAME_POSITION,50584.0,4HXUMRdT6s6Am6YHcWmuib
63,2019-09-01,Indonesia,MOVE_UP,50146.0,0urpBLpcm6DOGzs86rcKd8
64,2019-09-01,Indonesia,MOVE_DOWN,50137.0,2Dy2ODCmPjaQkqO5HOf7Fx
65,2019-09-01,Indonesia,SAME_POSITION,49772.0,4lfAvFv8roumWVKXhHF8uN
66,2019-09-01,Indonesia,MOVE_DOWN,49720.0,5uCax9HTNlzGybIStD3vDh
67,2019-09-01,Indonesia,MOVE_UP,49307.0,69vToJ9BMbbLlFZo7k7A7B
68,2019-09-01,Indonesia,MOVE_DOWN,49237.0,0KeK6xqEcTT1VWhHf5iw2d
69,2019-09-01,Indonesia,MOVE_UP,49144.0,1xRP7GwKppuawKo4CbiTl2
70,2019-09-01,Indonesia,MOVE_DOWN,48373.0,5bG0Nj8pt4fM8LTG9PiWmu
71,2019-09-01,Indonesia,MOVE_UP,47598.0,0MAIxtXWimwhAAQOST9jp7
72,2019-09-01,Indonesia,MOVE_UP,47526.0,7COXchtUOMd6uIT6HvmRaI
73,2019-09-01,Indonesia,MOVE_DOWN,47202.0,4lCtZZktwgQqzCoJxK3ZxR
74,2019-09-01,Indonesia,MOVE_UP,46840.0,4GfK1qOF3uBWidbPlTCQRL
75,2019-09-01,Indonesia,MOVE_UP,46718.0,4OBZT9EnhYIV17t4pGw7ig
76,2019-09-01,Indonesia,MOVE_UP,46362.0,1SaQZoFXNu7ZAxxKImzFgf
77,2019-09-01,Indonesia,MOVE_DOWN,46259.0,7fa9MBXhVfQ8P8Df9OEbD8
78,2019-09-01,Indonesia,MOVE_DOWN,46040.0,79KwLv0nWvYay5qFrOLjyx
79,2019-09-01,Indonesia,MOVE_DOWN,45869.0,0owU9W5gPsJEcwAmMjzomy
80,2019-09-01,Indonesia,MOVE_DOWN,45832.0,2Rk4JlNc2TPmZe2af99d45
81,2019-09-01,Indonesia,MOVE_DOWN,45339.0,5TtmfZaNSYEcTR49cureT0
82,2019-09-01,Indonesia,MOVE_DOWN,44899.0,3yNZ5r3LKfdmjoS3gkhUCT
83,2019-09-01,Indonesia,MOVE_DOWN,44891.0,408TyH9YoTkH9J0Da9Ue8C
84,2019-09-01,Indonesia,MOVE_UP,44763.0,4ilwLEDlMXGEVmMAAEJavA
85,2019-09-01,Indonesia,MOVE_DOWN,44346.0,6TodWdTSDfzwgYynTZSvJn
86,2019-09-01,Indonesia,MOVE_UP,43882.0,25sgk305KZfyuqVBQIahim
87,2019-09-01,Indonesia,MOVE_DOWN,43852.0,1EQSg3hicobSJWVfItsvf8
88,2019-09-01,Indonesia,MOVE_UP,43285.0,3c4cBEObUsLU8O5I2yQP3l
89,2019-09-01,Indonesia,MOVE_DOWN,42816.0,3KkXRkHbMCARz0aVfEt68P
90,2019-09-01,Indonesia,MOVE_DOWN,42643.0,6zZMfagNj5Nr8rSdJ9KLqq
91,2019-09-01,Indonesia,MOVE_UP,41836.0,1i9iliTpiPLizleapSg37I
92,2019-09-01,Indonesia,MOVE_DOWN,41810.0,1S5aHAr1hpf3icpzq3ullG
93,2019-09-01,Indonesia,MOVE_UP,41517.0,671zYm5ZtN7bHaDOwY3Kxy
94,2019-09-01,Indonesia,SAME_POSITION,41215.0,1mXVgsBdtIVeCLJnSnmtdV
95,2019-09-01,Indonesia,SAME_POSITION,40565.0,2FXd6kKCtBIc6UfN1gH1pA
96,2019-09-01,Indonesia,SAME_POSITION,40266.0,6bE0o9hYUPYlokZIH79oM0
97,2019-09-01,Indonesia,MOVE_UP,39522.0,0tgVpDi06FyKpA1z0VMD4v
