rank,date,region,trend,streams,track_id
1,2017-01-01,Malaysia,SAME_POSITION,27062.0,7BKLCZ1jbUBVqRi2FVlTVw
2,2017-01-01,Malaysia,MOVE_UP,26577.0,5uCax9HTNlzGybIStD3vDh
3,2017-01-01,Malaysia,MOVE_DOWN,24878.0,5aAx2yezTd8zXrkmtKl66Z
4,2017-01-01,Malaysia,SAME_POSITION,22310.0,4pdPtRcBmOSQDlJ3Fk945m
5,2017-01-01,Malaysia,MOVE_UP,20668.0,1PSBzsahR2AKwLJgx8ehBj
6,2017-01-01,Malaysia,MOVE_DOWN,20212.0,5MFzQMkrl1FOOng9tq6R9r
7,2017-01-01,Malaysia,MOVE_DOWN,20169.0,2rizacJSyD9S1IQUxUxnsK
8,2017-01-01,Malaysia,SAME_POSITION,20145.0,3NdDpSvN911VPGivFlV5d0
9,2017-01-01,Malaysia,MOVE_UP,16350.0,1qOLh0tI7trd1zdDKxYZTe
10,2017-01-01,Malaysia,MOVE_DOWN,15624.0,6DNtNfH8hXkqOX1sjqmI7p
11,2017-01-01,Malaysia,MOVE_UP,15562.0,5knuzwU65gJK7IF5yJsuaW
12,2017-01-01,Malaysia,MOVE_UP,15497.0,4pLwZjInHj3SimIyN9SnOz
13,2017-01-01,Malaysia,MOVE_DOWN,15414.0,04DwTuZ2VBdJCCC5TROn7L
14,2017-01-01,Malaysia,MOVE_UP,15353.0,5hYTyyh2odQKphUbMqc5gN
15,2017-01-01,Malaysia,MOVE_DOWN,14926.0,6b8Be6ljOzmkOmFslEb23P
16,2017-01-01,Malaysia,MOVE_DOWN,14618.0,7gHs73wELdeycvS48JfIos
17,2017-01-01,Malaysia,MOVE_DOWN,14355.0,4b4KcovePX8Ke2cLIQTLM0
18,2017-01-01,Malaysia,NEW_ENTRY,14146.0,71fkXsB3jlNbQ8p2R4HEsc
19,2017-01-01,Malaysia,MOVE_UP,13678.0,4Hf7WnR761jpxPr5D46Bcd
20,2017-01-01,Malaysia,MOVE_DOWN,13668.0,78rIJddV4X0HkNAInEcYde
21,2017-01-01,Malaysia,MOVE_DOWN,13601.0,68EMU2RD1ECNeOeJ5qAXCV
22,2017-01-01,Malaysia,MOVE_UP,13272.0,5GXAXm5YOmYT0kL5jHvYBt
23,2017-01-01,Malaysia,MOVE_UP,12925.0,4TZy1wLyHec06pwgFYDh1a
24,2017-01-01,Malaysia,MOVE_UP,12752.0,0prNGof3XqfTvNDxHonvdK
25,2017-01-01,Malaysia,MOVE_UP,12517.0,1CnPYaKxTVb4LWOtiGOm0m
26,2017-01-01,Malaysia,MOVE_DOWN,12254.0,3EmmCZoqpWOTY1g2GBwJoR
27,2017-01-01,Malaysia,MOVE_DOWN,12221.0,0JiVRyTJcJnmlwCZ854K4p
28,2017-01-01,Malaysia,MOVE_DOWN,11858.0,1D3ODoXHBLpdxolZRHWV1j
29,2017-01-01,Malaysia,MOVE_UP,11773.0,7vRriwrloYVaoAe3a9wJHe
30,2017-01-01,Malaysia,MOVE_DOWN,11212.0,0QsvXIfqM0zZoerQfsI9lm
31,2017-01-01,Malaysia,MOVE_UP,10983.0,0kN8xEmgMW9mh7UmDYHlJP
32,2017-01-01,Malaysia,MOVE_UP,10446.0,1HYzRuWjmS9LXCkdVHi25K
33,2017-01-01,Malaysia,SAME_POSITION,10106.0,6i0V12jOa3mr6uu4WYhUBr
34,2017-01-01,Malaysia,MOVE_DOWN,9749.0,2CPqh63wRVscbceKcPxwvv
35,2017-01-01,Malaysia,MOVE_UP,9423.0,0B8B8cVRFIG1yznoQe7c9s
36,2017-01-01,Malaysia,MOVE_DOWN,9303.0,27SdWb2rFzO6GWiYDBTD9j
37,2017-01-01,Malaysia,MOVE_DOWN,9123.0,12mGwph2YzDIlChtq3EdXP
38,2017-01-01,Malaysia,MOVE_DOWN,8861.0,343YBumqHu19cGoGARUTsd
39,2017-01-01,Malaysia,MOVE_DOWN,8849.0,5bZtRlMBU76vHuDOb1GM5u
40,2017-01-01,Malaysia,MOVE_UP,8730.0,1rw8VCZDhSjbuFTJvDhpeW
41,2017-01-01,Malaysia,MOVE_UP,8512.0,0YVsrgp4OOUhFuYMAVQazV
42,2017-01-01,Malaysia,MOVE_UP,8273.0,2wDjpPW3HZdA9quPPmZAMu
43,2017-01-01,Malaysia,MOVE_DOWN,8150.0,1xznGGDReH1oQq0xzbwXa3
44,2017-01-01,Malaysia,MOVE_UP,8022.0,4ifzLaIjOAxbFMC12T7xxi
45,2017-01-01,Malaysia,MOVE_UP,7883.0,7xHWNBFm6ObGEQPaUxHuKO
46,2017-01-01,Malaysia,SAME_POSITION,7851.0,6fxVffaTuwjgEk5h9QyRjy
47,2017-01-01,Malaysia,MOVE_DOWN,7848.0,6JV2JOEocMgcZxYSZelKcc
48,2017-01-01,Malaysia,MOVE_UP,7370.0,6Rp7udnk6KsyeRLahxLc7D
49,2017-01-01,Malaysia,MOVE_UP,7298.0,6mzF8HvHdVrzJNd8M1uFCS
50,2017-01-01,Malaysia,MOVE_UP,6895.0,4JIo8RztBbELr2gWJ5OGK6
51,2017-01-01,Malaysia,MOVE_DOWN,6886.0,17Fd6Yb7mSbinKG8LoWfFl
52,2017-01-01,Malaysia,MOVE_UP,6826.0,7dhr1r6OWHxrpvrdHxfe1n
53,2017-01-01,Malaysia,MOVE_UP,6663.0,0CNjoQozZP0mB9rKVdrKGx
54,2017-01-01,Malaysia,SAME_POSITION,6568.0,6fujklziTHa8uoM5OQSfIo
55,2017-01-01,Malaysia,MOVE_DOWN,6548.0,1a5Yu5L18qNxVhXx38njON
56,2017-01-01,Malaysia,MOVE_DOWN,6530.0,4OZEu0Vwq0RB2LAq14v99n
57,2017-01-01,Malaysia,MOVE_UP,6495.0,40UroIGvsMPLPBYwH8rMNA
58,2017-01-01,Malaysia,MOVE_UP,6389.0,2DpCdPMg1BADE4HDnxt3Rd
59,2017-01-01,Malaysia,SAME_POSITION,6281.0,4Q4jmPHwu0wrJvqrld0FQ6
60,2017-01-01,Malaysia,MOVE_DOWN,6099.0,0azC730Exh71aQlOt9Zj3y
61,2017-01-01,Malaysia,MOVE_DOWN,6058.0,3hB5DgAiMAQ4DzYbsMq1IT
62,2017-01-01,Malaysia,MOVE_UP,6005.0,4nMlau89VAjmV7agkl7OY3
63,2017-01-01,Malaysia,MOVE_UP,5930.0,2HzfRSfCogBSsgW2CckVA2
64,2017-01-01,Malaysia,MOVE_DOWN,5786.0,7aV2mflaASUmGhCErm7kBO
65,2017-01-01,Malaysia,MOVE_DOWN,5777.0,2s76aKBWKShlwPC4xTtEEE
66,2017-01-01,Malaysia,MOVE_UP,5727.0,0YHUITU3w6ws1v8ehT264g
67,2017-01-01,Malaysia,MOVE_UP,5706.0,5nA67Y0XX9JipZwYxX7Gl7
68,2017-01-01,Malaysia,MOVE_UP,5616.0,4QdovcM8j50QPlyR7tH4xe
69,2017-01-01,Malaysia,MOVE_UP,5577.0,5ANbXf5qR48a4jfFnSq80w
70,2017-01-01,Malaysia,MOVE_DOWN,5301.0,2XMTqoHHSH0lvuXrvIEdco
71,2017-01-01,Malaysia,MOVE_DOWN,5273.0,4qqArAiTPueDxIp7cf87h7
72,2017-01-01,Malaysia,MOVE_UP,5177.0,4tCtwWceOPWzenK2HAIJSb
73,2017-01-01,Malaysia,MOVE_DOWN,5141.0,1vvNmPOiUuyCbgWmtc6yfm
74,2017-01-01,Malaysia,MOVE_UP,5068.0,2otO94tZ2iksuJKWlMKeRA
75,2017-01-01,Malaysia,MOVE_UP,5030.0,0oSNOJEcBIKNcQzRc5TfyR
76,2017-01-01,Malaysia,MOVE_UP,5003.0,4xFM9ET7fPtYgbp9QyzrHl
77,2017-01-01,Malaysia,SAME_POSITION,4808.0,6nxQdXa1uAL0rY72wPZu89
78,2017-01-01,Malaysia,MOVE_UP,4781.0,4LeP389CNcbrQX8ZECZlPw
79,2017-01-01,Malaysia,MOVE_DOWN,4780.0,1cOyWWUr3oXJIxY0AjJEx9
80,2017-01-01,Malaysia,MOVE_UP,4749.0,5qXFbBlIF1lI7uV6hozzXQ
81,2017-01-01,Malaysia,MOVE_UP,4746.0,3bml3e91SUxjkGHzmKUKQM
82,2017-01-01,Malaysia,MOVE_DOWN,4730.0,2Z8WuEywRWYTKe1NybPQEW
83,2017-01-01,Malaysia,MOVE_DOWN,4641.0,6O6M7pJLABmfBRoGZMu76Y
84,2017-01-01,Malaysia,MOVE_DOWN,4609.0,1OAiWI2oPmglaOiv9fdioU
85,2017-01-01,Malaysia,MOVE_UP,4578.0,2gkQ2yVzaer5qx2NzJnHXh
86,2017-01-01,Malaysia,MOVE_DOWN,4560.0,1lItf5ZXJc1by9SbPeljFd
87,2017-01-01,Malaysia,MOVE_DOWN,4489.0,6vSforRhuzsA0D0SO9fG1S
88,2017-01-01,Malaysia,MOVE_UP,4459.0,3gcYAkN1HyV7QwfRKApIka
89,2017-01-01,Malaysia,MOVE_DOWN,4450.0,1cG0umU5TKStygKsPFZ9pY
90,2017-01-01,Malaysia,MOVE_UP,4449.0,2pU5p0i8r0QunStnUVtC1m
91,2017-01-01,Malaysia,MOVE_DOWN,4347.0,3RiPr603aXAoi4GHyXx0uy
