rank,trend,streams,track_id
1,SAME_POSITION,38160.0,302zIkWq3gT9BEorlYcgXU
2,SAME_POSITION,30355.0,2pejhopDCW97Uz1arEPNXO
3,SAME_POSITION,28979.0,3Wrjm47oTz2sjIgck11l5e
4,MOVE_UP,28854.0,5PjdY0CKGZdEuoNab3yDmX
5,MOVE_DOWN,28801.0,7wvhiIXKMCeE39WpRDnLHT
6,SAME_POSITION,26078.0,6PQ88X9TkUIAUIZJHW2upE
7,SAME_POSITION,23326.0,4pt5fDVTg5GhEvEtlz9dKk
8,SAME_POSITION,22541.0,3s3Cf8pIBvqaZNmZPQusrU
9,SAME_POSITION,21197.0,6zYOVXnmWz92Mli0kmso9G
10,MOVE_UP,21020.0,4ZtFanR9U6ndgddUvNcjcG
11,SAME_POSITION,20283.0,6g8h4gFjZhlNOsJ93L4Ghg
12,MOVE_UP,19132.0,39J34IzivGvEKtzIquuxJN
13,MOVE_DOWN,18783.0,4cG7HUWYHBV6R6tHn1gxrl
14,MOVE_DOWN,18704.0,5UglUCrJfKXFJwQSuDse9G
15,SAME_POSITION,16883.0,0z7L3ZNiRZTsJv1vpiSHG0
16,SAME_POSITION,16201.0,27NovPIUIRrOZoCHxABJwK
17,SAME_POSITION,14282.0,67BtfxlNbhBmCDR2L2l8qd
18,MOVE_UP,13029.0,4RVwu0g32PAqgUiJoXsdF8
19,MOVE_DOWN,12412.0,2UbVnbE5FH6008mAm6Mmgw
20,MOVE_UP,12104.0,2Mn1UQics0dmGCMtpFeyJ8
21,MOVE_UP,11695.0,02MWAaffLxlfxAUY7c5dvx
22,MOVE_DOWN,11051.0,6f3Slt0GbA2bPZlz0aIFXN
23,MOVE_DOWN,10934.0,6DllJO8HI4mWLnn152F16d
24,MOVE_DOWN,10911.0,5nujrmhLynf4yMoMtj8AQF
25,MOVE_UP,10360.0,3DarAbFujv6eYNliUTyqtz
26,MOVE_UP,9869.0,6qgMr9LacgnihY9IdYriMP
