rank,date,region,trend,streams,track_id
1,2018-05-01,Netherlands,SAME_POSITION,261145.0,1c7Kh2uMMxG7k4QqNjjg95
2,2018-05-01,Netherlands,SAME_POSITION,253985.0,7ef4DlsgrMEH11cDZd32M6
3,2018-05-01,Netherlands,SAME_POSITION,201625.0,6mhojtIauujcoXxlGsihh1
4,2018-05-01,Netherlands,SAME_POSITION,182777.0,5SxkdsY1ufZzoq9iXceLw9
5,2018-05-01,Netherlands,SAME_POSITION,166381.0,2zW8y5ry4YudAPnLmagr1c
6,2018-05-01,Netherlands,SAME_POSITION,154309.0,5ncYmvTAX7RbJSvoFGrSkv
7,2018-05-01,Netherlands,SAME_POSITION,154036.0,39N9RPD9MRb5WmoLzNzPeA
8,2018-05-01,Netherlands,SAME_POSITION,146515.0,08bNPGLD8AhKpnnERrAc6G
9,2018-05-01,Netherlands,SAME_POSITION,143119.0,1cTZMwcBJT0Ka3UJPXOeeN
10,2018-05-01,Netherlands,MOVE_UP,130054.0,2XW4DbS6NddZxRPm5rMCeY
11,2018-05-01,Netherlands,MOVE_DOWN,129552.0,4JgJ1zHXV0I3IPgkN9XE7P
12,2018-05-01,Netherlands,SAME_POSITION,125780.0,0DCxNJg7yquzAHORClrP3e
13,2018-05-01,Netherlands,MOVE_UP,122890.0,4SVyCjWq4y09yfjluEDmJf
14,2018-05-01,Netherlands,MOVE_UP,117377.0,2ARqIya5NAuvFVHSN3bL0m
15,2018-05-01,Netherlands,MOVE_UP,114684.0,5CLGzJsGqhCEECcpnFQA8x
16,2018-05-01,Netherlands,MOVE_DOWN,114517.0,7dt6x5M1jzdTEt8oCbisTK
17,2018-05-01,Netherlands,MOVE_DOWN,110659.0,3swc6WTsr7rl9DqQKQA55C
18,2018-05-01,Netherlands,SAME_POSITION,102140.0,7ulH79Yk90PkLsEjYjVyif
19,2018-05-01,Netherlands,MOVE_UP,98002.0,2j2fIJGh4PMdXt9ULI5Tlc
20,2018-05-01,Netherlands,SAME_POSITION,97432.0,2KzcWcWxIcI8j75Mn2IXkX
21,2018-05-01,Netherlands,MOVE_DOWN,96588.0,7aK0LpCyxzN5K9pAP20MVC
22,2018-05-01,Netherlands,MOVE_UP,94050.0,49G1QitwJ7FLFqUS8b9Onp
23,2018-05-01,Netherlands,MOVE_DOWN,93870.0,76cy1WJvNGJTj78UqeA5zr
24,2018-05-01,Netherlands,MOVE_UP,91243.0,79jX8RM5CgPqDKdGEKNW9K
25,2018-05-01,Netherlands,MOVE_UP,90766.0,6xTU6B6nFwKKTSZ9ySXS80
26,2018-05-01,Netherlands,MOVE_UP,88952.0,45Egmo7icyopuzJN0oMEdk
27,2018-05-01,Netherlands,MOVE_UP,87944.0,6RnkFd8Fqqgk1Uni8RgqCQ
28,2018-05-01,Netherlands,MOVE_UP,87363.0,3soOPBuMK8YMdWnV7xpEyf
29,2018-05-01,Netherlands,MOVE_UP,85900.0,33IOhptvC2Qoy2UhjiHXLV
30,2018-05-01,Netherlands,MOVE_DOWN,84052.0,6g1NlCpW7fgqDnWbCCDrHl
31,2018-05-01,Netherlands,MOVE_DOWN,80582.0,3fpVWegR6YOS1Yk5HSMYIq
32,2018-05-01,Netherlands,MOVE_UP,78751.0,7iDa6hUg2VgEL1o1HjmfBn
33,2018-05-01,Netherlands,MOVE_UP,78270.0,1gm616Plq4ScqNi7TVkZ5N
34,2018-05-01,Netherlands,MOVE_DOWN,77642.0,0e7ipj03S05BNilyu5bRzt
35,2018-05-01,Netherlands,MOVE_DOWN,76161.0,6WbADFqMvR8N5u0BvtsWQE
36,2018-05-01,Netherlands,MOVE_UP,73425.0,1LhMopPAallLeaeNutqbgS
37,2018-05-01,Netherlands,MOVE_UP,70012.0,10Igtw8bSDyyFs7KIsKngZ
38,2018-05-01,Netherlands,MOVE_UP,65768.0,4gZD4q9gni74mpIvlG2tHz
39,2018-05-01,Netherlands,SAME_POSITION,65668.0,6qN7yPBgF9t6x2T6ltUZMv
40,2018-05-01,Netherlands,MOVE_UP,65513.0,63SevszngYpZOwf63o61K4
41,2018-05-01,Netherlands,MOVE_DOWN,65485.0,5VuxWXbt7XENQCtE9TzpTv
42,2018-05-01,Netherlands,MOVE_UP,63642.0,1zsG4eaZmkA1dvjDDsAGLK
43,2018-05-01,Netherlands,MOVE_UP,63102.0,6TxyH9fi1yV4QMVw4cV4Nv
44,2018-05-01,Netherlands,MOVE_UP,61859.0,6yvxKrf9KZLTodXFTBmdR1
45,2018-05-01,Netherlands,MOVE_DOWN,60235.0,1dCaSvUR92UgJZwmNxnqZV
46,2018-05-01,Netherlands,SAME_POSITION,59659.0,7EyvmcYx7WzeBi2cY9RmIi
47,2018-05-01,Netherlands,SAME_POSITION,59658.0,1rfofaqEpACxVEHIZBJe6W
48,2018-05-01,Netherlands,SAME_POSITION,59111.0,6k6bQGKTMazxhXmzakPb5Q
49,2018-05-01,Netherlands,SAME_POSITION,55874.0,2OALaHcDdKkjYEpAr0Qzab
50,2018-05-01,Netherlands,MOVE_DOWN,55594.0,5B03nSG8pLE48jh7kmasuL
51,2018-05-01,Netherlands,SAME_POSITION,54482.0,58q2HKrzhC3ozto2nDdN4z
52,2018-05-01,Netherlands,MOVE_DOWN,54442.0,2VdT56BGpdqNHUgOe1j5vc
53,2018-05-01,Netherlands,MOVE_UP,52487.0,6lOWoTqVnAWXchddtTH31W
54,2018-05-01,Netherlands,MOVE_UP,51581.0,54aVgftgHKZK3fmcGKQfN0
55,2018-05-01,Netherlands,MOVE_UP,48126.0,1CMs5fZu0FYsYYz5wtBcsj
56,2018-05-01,Netherlands,MOVE_UP,47928.0,73mCHQiEZ8ljealH38vvVH
57,2018-05-01,Netherlands,MOVE_DOWN,47307.0,09IOPhEh1OMe0HD9b36FJk
58,2018-05-01,Netherlands,MOVE_DOWN,46939.0,4H7WNRErSbONkM06blBoGc
59,2018-05-01,Netherlands,MOVE_DOWN,46550.0,6IaieqiCVvsNvEt6Y7yOFa
60,2018-05-01,Netherlands,MOVE_UP,45956.0,5hM6sP0Gh1jD57drszNueC
61,2018-05-01,Netherlands,MOVE_UP,45517.0,6tvQzeCPwOytDlBYCIOY0n
62,2018-05-01,Netherlands,MOVE_DOWN,44929.0,688QpQAwqsLdBR6lr13wK1
63,2018-05-01,Netherlands,MOVE_UP,44240.0,08hm0V6cTsWDX62hW42sEv
64,2018-05-01,Netherlands,MOVE_DOWN,43256.0,5lZZmityu9TAjNvSY6GLhR
65,2018-05-01,Netherlands,SAME_POSITION,43088.0,3sEwzhkrXeMqLVeIyTFHU7
66,2018-05-01,Netherlands,MOVE_UP,41802.0,2xmrfQpmS2iJExTlklLoAL
67,2018-05-01,Netherlands,MOVE_UP,41615.0,2vNyWYQtbrgOKcSG64SZMJ
68,2018-05-01,Netherlands,MOVE_UP,40086.0,52pYYuXAin5eK1vrrpVtYg
69,2018-05-01,Netherlands,MOVE_DOWN,40040.0,5ffntNJnJOeFv7b7DCd0Bw
70,2018-05-01,Netherlands,MOVE_DOWN,40037.0,4qWCFTuNnmGNdY4egtb4ZY
71,2018-05-01,Netherlands,MOVE_DOWN,39686.0,32lItqlMi4LBhb4k0BaSaC
72,2018-05-01,Netherlands,MOVE_UP,39106.0,3XBMJF4N7ZdZrK30oGCxpN
73,2018-05-01,Netherlands,MOVE_UP,39101.0,0WuY11hkyujNJDiNvwVjzW
74,2018-05-01,Netherlands,MOVE_DOWN,38786.0,1D2L6MefbXon28PzIk9I3r
75,2018-05-01,Netherlands,MOVE_DOWN,37833.0,6p9be3JVl3ofGWUEo5zW4D
76,2018-05-01,Netherlands,MOVE_UP,37457.0,5APk8dXNf2EN1bc34Tv46C
77,2018-05-01,Netherlands,SAME_POSITION,37161.0,7Fg342AJtNsIDdwCfX0paC
78,2018-05-01,Netherlands,MOVE_UP,36958.0,7hvxMYq9JW5W0vFwiu1Zdr
79,2018-05-01,Netherlands,MOVE_DOWN,36634.0,0unMc21fkiIASp7FjgWJ9Z
80,2018-05-01,Netherlands,MOVE_DOWN,36033.0,6nsLzJfvp5OLd4mgqUJkpq
81,2018-05-01,Netherlands,MOVE_UP,35846.0,7EI6Iki24tBHAMxtb4xQN2
