rank,trend,streams,track_id
1,SAME_POSITION,584624.0,68uKHxQzoY6gd7YSKJf21J
2,SAME_POSITION,532083.0,74gguwbBvfBTurNJUWFOsC
3,MOVE_UP,478540.0,74n5d5M21JnC4WJ6gdkggK
4,MOVE_DOWN,466540.0,76KDy62J99FKu6ZsxMJy3j
5,SAME_POSITION,459019.0,6tuzPD1zPPvwMbGiD0TBay
6,SAME_POSITION,431563.0,0RBOFW5424gCCCZrgECbt6
7,SAME_POSITION,376004.0,6etab3UBCo5GOTMZqUvRka
8,SAME_POSITION,365886.0,6ys0kXJnE7wBQKvGrTg0VQ
9,SAME_POSITION,349704.0,7JdZZfozlODQ08ATf8xIZ6
10,SAME_POSITION,332321.0,4JPSfCXQe6kDliMIJTqISW
11,MOVE_UP,321915.0,6wXYGqXCLtEHx4VDb2TPcM
12,SAME_POSITION,318275.0,6yxYagNp6Gapd7jXmWzgVc
13,MOVE_DOWN,302733.0,5FOCkGt7bp22nBVfQ4WSIT
14,MOVE_UP,302190.0,2cwFhwT6L2D4Olc25nhyZo
15,MOVE_UP,290456.0,6u0EAxf1OJTLS7CvInuNd7
16,MOVE_UP,289276.0,5qjMyKkmosPBws5cImS9Zz
17,MOVE_DOWN,274373.0,4nraNqonMyfc0U3o8VeXVu
18,SAME_POSITION,268426.0,3IfctMaf2sfvlSLRa42Cna
19,SAME_POSITION,257330.0,0Goo8GkDXERy3IFTQ8BYjz
20,SAME_POSITION,248296.0,5Zha6IxtfsLjqLYndyWcER
21,SAME_POSITION,243705.0,0dGqIEsFN3KakdPCMkgjre
22,MOVE_UP,233191.0,0pDaqgIForVNO4jrtTxcWT
23,MOVE_DOWN,215644.0,2srL4DYBekshpbprS6H0mO
24,SAME_POSITION,209653.0,7CtFr21TzdM4ntuBkwzpxg
25,MOVE_UP,202488.0,6BPt2sVRvE41rUixcCAHY6
26,MOVE_UP,202363.0,5ac0YTpOaDX9wEYYyGCglL
27,MOVE_DOWN,201674.0,1kNVJQEkobOlyfbctPZ4fs
28,MOVE_UP,195689.0,6uyMtLQXZ8amkLyv5l7F7O
29,MOVE_UP,186763.0,6ZR7rT7vfwtY0EqyLeyAaO
30,MOVE_UP,183581.0,0OuShHz7Oi531jev235a5d
31,MOVE_UP,182640.0,1504k2wy349EtgioaW78Ht
32,MOVE_UP,181920.0,6UZJOc2HBrTp9DYfir9N8n
33,MOVE_DOWN,181859.0,4NFqlsk3yQn7DULU8OGnfP
34,MOVE_UP,179773.0,00zzSEe82JTtz68XlARnh7
35,MOVE_DOWN,177576.0,5SxkdsY1ufZzoq9iXceLw9
36,MOVE_UP,174298.0,2x67AU9q3lf7cfPSzxCDsL
37,MOVE_UP,173069.0,228vRHzGfQh47EfLjuY1Yr
38,MOVE_UP,170355.0,1wgD52FywIwdnLdV2Fa8NK
39,MOVE_UP,167689.0,6LEFk0KHRfahO5pOMJlbdV
40,MOVE_DOWN,166984.0,2XW4DbS6NddZxRPm5rMCeY
