rank,trend,streams,track_id
1,SAME_POSITION,311250.0,1zsG4eaZmkA1dvjDDsAGLK
2,SAME_POSITION,299400.0,5hcisvFMidkMJlElTO9Qmw
3,SAME_POSITION,229608.0,6Za3190Sbw39BBC77WSS1C
4,SAME_POSITION,213333.0,7JNh1cfm0eXjqFVOzKLyau
5,MOVE_UP,196603.0,1m69ELEgE6k5ZWsap40ozt
6,MOVE_DOWN,194818.0,0ofbQMrRDsUaVKq2mGLEAb
7,SAME_POSITION,189286.0,70lnL3QaSOIIyMa2X9aVRL
8,MOVE_UP,172408.0,5TysCiZtv1HnSWcTcUFusI
9,MOVE_UP,169379.0,3VClLWqNn80Llv0PJOsKgr
10,SAME_POSITION,164133.0,6De0lHrwBfPfrhorm9q1Xl
11,MOVE_DOWN,154578.0,6ZZOdrcqRZzTCwGlsy00SU
12,MOVE_UP,142320.0,7ofxPmTNMj2GP07g1VZa0O
13,MOVE_DOWN,137817.0,2ekn2ttSfGqwhhate0LSR0
14,SAME_POSITION,135616.0,4lESS6vuruP6a79KWRaQou
15,SAME_POSITION,134585.0,5TmZYdHW6HJ9gt7Aokuql5
16,MOVE_UP,131871.0,0JcNysfWVWaMS7R6vzGB2k
17,SAME_POSITION,129674.0,7wGoVu4Dady5GV0Sv4UIsx
18,MOVE_UP,119680.0,0lJCqIx5BhZtf6QtYI2fbv
19,MOVE_UP,115964.0,3whrwq4DtvucphBPUogRuJ
20,MOVE_DOWN,115237.0,3Ga6eKrUFf12ouh9Yw3v2D
21,MOVE_DOWN,114206.0,0yyZN5ASdrYu0XYWFzfxUu
22,MOVE_UP,111390.0,0qYTZCo5Bwh1nsUFGZP3zn
23,MOVE_DOWN,110980.0,0tgVpDi06FyKpA1z0VMD4v
24,SAME_POSITION,110638.0,693iqPOQvhI7PobtR8CC8v
25,MOVE_UP,105203.0,0Gw9QC3RqHmTdGqHIWLHb6
26,MOVE_UP,104548.0,4N1c5rmWOzRmB9SMacr5wB
27,MOVE_UP,104167.0,7EmGUiUaOSGDnUUQUDrOXC
28,MOVE_UP,101594.0,1d0c62VFYauOOgxZ2eFUxx
29,MOVE_DOWN,100702.0,7en0831Kv3C7qDh1kXhM9U
30,MOVE_UP,100478.0,7MHN1aCFtLXjownGhvEQlF
31,MOVE_DOWN,100356.0,1KSqYYJFyfTecXFk9M0prc
32,MOVE_DOWN,98449.0,33bnxcjePIkcmNjEFTJX0l
33,MOVE_DOWN,97806.0,0ERbK7qVqveCaBWIiYCrl3
34,MOVE_DOWN,96984.0,2rb5MvYT7ZIxbKW5hfcHx8
35,NEW_ENTRY,95579.0,1bhUWB0zJMIKr9yVPrkEuI
36,MOVE_UP,93367.0,1j4kHkkpqZRBwE0A4CN4Yv
37,MOVE_DOWN,91268.0,1LszjjoVwDDZcWUQbzeDLG
38,MOVE_DOWN,90690.0,22eADXu8DfOAUEDw4vU8qy
39,SAME_POSITION,87740.0,3hBBKuWJfxlIlnd9QFoC8k
40,MOVE_DOWN,86602.0,7qiZfU4dY1lWllzX7mPBI3
41,MOVE_UP,85634.0,3xWEI23MLJrD0dpDcDUTW6
42,MOVE_DOWN,84652.0,6NwXwJlXKZmgLZga2cLkhb
43,MOVE_DOWN,83011.0,7fwXWKdDNI5IutOMc5OKYw
44,MOVE_DOWN,81293.0,209gZgcfLq2aUuu51vOWBl
45,MOVE_UP,77523.0,5zSOVwaY3sVjnmLhuEfsuf
46,MOVE_UP,77371.0,0B6GRS3vGtzu6w5BQXqWMq
47,MOVE_DOWN,76693.0,1mXVgsBdtIVeCLJnSnmtdV
48,MOVE_DOWN,76206.0,6QgjcU0zLnzq5OrUoSZ3OK
49,MOVE_DOWN,75667.0,7vGuf3Y35N4wmASOKLUVVU
50,MOVE_DOWN,75142.0,5q2JbCNi4FcnglgPfxcV65
51,MOVE_DOWN,72026.0,3bWAqKDWg6u1davspr5IkS
52,MOVE_DOWN,63859.0,69bi3Tfjhr1RUtFK4M8JBV
53,MOVE_UP,59692.0,5Y9fnynLlIvqtM710MHzfz
54,MOVE_DOWN,58195.0,5ZCamgcqvkckdf2FdfYuth
55,MOVE_DOWN,56244.0,4iLqG9SeJSnt0cSPICSjxv
56,MOVE_DOWN,52371.0,32DGGj6KlNuBr6WaqRxpxi
57,MOVE_DOWN,51995.0,5YzA563GXTuwQaRq24z1k5
58,MOVE_DOWN,51574.0,067QpM2xLhK24hTiovC3Zo
59,SAME_POSITION,49502.0,77L1xG4kehRoAB4K37gQEA
60,MOVE_DOWN,49428.0,2xVWnZpT548xjWo1tF1oqq
61,MOVE_UP,49005.0,43ZyHQITOjhciSUUNPVRHc
62,MOVE_DOWN,47065.0,4XCQtUoRSh22Ep18ULmDnT
63,MOVE_UP,46670.0,7FfpP3YZ6fOWMdxkIAtud9
64,MOVE_UP,46260.0,4XP6qLtHI0n9UjIPTsuqe8
65,SAME_POSITION,45431.0,5ojXuKXBYq0apcNucYSDXq
66,MOVE_DOWN,45371.0,0Zbbxnx4SGGHoIow4PpISP
67,MOVE_UP,44660.0,4aWmUDTfIPGksMNLV2rQP2
68,MOVE_UP,43500.0,7h9sdbDEBfkWSmO4mzGED6
69,MOVE_DOWN,42339.0,6xQuTgHSWht5oN6UZKo4N1
70,MOVE_UP,41540.0,4unOsvr9C2NqI9aJXrxpCy
71,MOVE_UP,41484.0,5EId1m4DNwTf3at31w8bPJ
72,MOVE_DOWN,41277.0,6D0b04NJIKfEMg040WioJQ
73,SAME_POSITION,41181.0,5hEM0JchdVzQ5PwvSfITeX
74,MOVE_DOWN,41056.0,7nZmah2llfvLDiUjm0kiyz
75,MOVE_DOWN,40879.0,7Ckhk1XW5NV2k4jpqtQNlz
76,MOVE_DOWN,40829.0,0tKcYR2II1VCQWT79i5NrW
77,NEW_ENTRY,40598.0,0OlnLZY4cmQzT6ZGttvWBM
78,MOVE_UP,40293.0,11ZRYISCsAsLyyJo47DudZ
79,MOVE_UP,40041.0,3t6j6WNv2OSn6qm5Vxynub
80,MOVE_DOWN,39482.0,3sdbjDa8Rvmfn8k7pz7znc
81,MOVE_DOWN,39268.0,05ZXXyeZFhZtA6DAP3Aw7x
82,MOVE_UP,39267.0,5ZISQTmGANOElHqxg4k8pz
83,MOVE_UP,38384.0,5SDjlJ4jMFrzrWxn3m010S
84,MOVE_DOWN,38179.0,3jMwSd2zqGOwJStCatpjAr
85,MOVE_UP,37698.0,6kex4EBAj0WHXDKZMEJaaF
86,MOVE_UP,36768.0,4qknM1pQz53QOyfDVTjcM9
87,MOVE_UP,36759.0,7MMRoGvm7uhoUVhGvHJ3yW
88,MOVE_UP,36595.0,63HbvWprv2Mhu63x0nMmLH
89,MOVE_DOWN,35984.0,4yN6xPLopmTLvc27pO9LIE
90,SAME_POSITION,35926.0,0NiXXAI876aGImAd6rTj8w
91,MOVE_DOWN,35509.0,4iKuG50iHNBaybQOo11yrN
92,MOVE_DOWN,34899.0,6SIrNxmmdbv1KUbFBu1PaN
