rank,date,region,trend,streams,track_id
1,2017-04-01,Canada,MOVE_UP,217526.0,7qiZfU4dY1lWllzX7mPBI3
2,2017-04-01,Canada,MOVE_DOWN,215916.0,7hDc8b7IXETo14hHIHdnhd
3,2017-04-01,Canada,MOVE_UP,191471.0,7KXjTSCq5nL1LoYtL7XAwS
4,2017-04-01,Canada,MOVE_DOWN,158933.0,3rOSwuTsUlJp0Pu0MkN8r8
5,2017-04-01,Canada,MOVE_UP,146807.0,3eR23VReFzcdmS7TYCrhCe
6,2017-04-01,Canada,MOVE_DOWN,135400.0,2XlHu0HcujBCkWMdIAvrqt
7,2017-04-01,Canada,SAME_POSITION,130894.0,2bjwRfXMk4uRgOD9IBYl9h
8,2017-04-01,Canada,MOVE_UP,126302.0,0KKkJNfGyhkQ5aFogxQAPU
9,2017-04-01,Canada,MOVE_DOWN,126218.0,0dA2Mk56wEzDgegdC6R17g
10,2017-04-01,Canada,SAME_POSITION,119815.0,6RUKPb4LETWmmr3iAEQktW
11,2017-04-01,Canada,MOVE_UP,110695.0,72jbDTw1piOOj770jWNeaG
12,2017-04-01,Canada,MOVE_DOWN,107771.0,6UjfByV1lDLW0SOVQA4NAi
13,2017-04-01,Canada,SAME_POSITION,103302.0,7tr2za8SQg2CI8EDgrdtNl
14,2017-04-01,Canada,SAME_POSITION,95440.0,1sXUWdKx03aP9Gmzft58rt
15,2017-04-01,Canada,MOVE_UP,91612.0,2EEeOnHehOozLq4aS0n6SL
16,2017-04-01,Canada,MOVE_UP,90684.0,0afhq8XCExXpqazXczTSve
17,2017-04-01,Canada,MOVE_UP,90539.0,4Q3N4Ct4zCuIHuZ65E3BD4
18,2017-04-01,Canada,MOVE_DOWN,90117.0,343YBumqHu19cGoGARUTsd
19,2017-04-01,Canada,MOVE_UP,88011.0,5NNlUMcOEOdoOIwwaWXv0k
20,2017-04-01,Canada,MOVE_DOWN,85824.0,05KOgYg8PGeJyyWBPi5ja8
21,2017-04-01,Canada,MOVE_UP,83867.0,78rIJddV4X0HkNAInEcYde
22,2017-04-01,Canada,MOVE_DOWN,83284.0,5knuzwU65gJK7IF5yJsuaW
23,2017-04-01,Canada,MOVE_UP,81622.0,0CcQNd8CINkwQfe1RDtGV6
24,2017-04-01,Canada,MOVE_DOWN,79430.0,3NdDpSvN911VPGivFlV5d0
