rank,date,region,trend,streams,track_id
1,2019-05-01,Iceland,SAME_POSITION,10025.0,2Fxmhks0bxGSBdJ92vM42m
2,2019-05-01,Iceland,MOVE_UP,6016.0,6u7jPi22kF8CTQ3rb9DHE7
3,2019-05-01,Iceland,MOVE_UP,5635.0,1a2uPdv5ZwwCqqmvAiddqN
4,2019-05-01,Iceland,MOVE_DOWN,5577.0,08T6PcG04UfYckjm1bDcov
5,2019-05-01,Iceland,NEW_ENTRY,5505.0,5JwUzwYG8YAlmigvSA1wrb
6,2019-05-01,Iceland,SAME_POSITION,4977.0,2wvXdb6skBuQLo0bcdEo8S
7,2019-05-01,Iceland,MOVE_DOWN,4897.0,53CJANUxooaqGOtdsBTh7O
8,2019-05-01,Iceland,NEW_ENTRY,4656.0,7tfTiHANbqf531AfiqufPu
9,2019-05-01,Iceland,MOVE_DOWN,4603.0,3Fj47GNK2kUF0uaEDgXLaD
10,2019-05-01,Iceland,MOVE_DOWN,4494.0,4SSnFejRGlZikf02HLewEF
11,2019-05-01,Iceland,MOVE_DOWN,4462.0,3Jc12VoBo7GQkdejqJBO0c
12,2019-05-01,Iceland,NEW_ENTRY,4297.0,7eY9SsYlT3QZuBlzPGgao7
13,2019-05-01,Iceland,MOVE_DOWN,4116.0,2VxeLyX666F8uXCJ0dZF8B
14,2019-05-01,Iceland,MOVE_DOWN,4111.0,2S1LebN6AXXQqJolBxlWgO
15,2019-05-01,Iceland,NEW_ENTRY,3862.0,4ADwwLjj2GH9Hq3y1Feruv
16,2019-05-01,Iceland,MOVE_DOWN,3820.0,43zdsphuZLzwA9k4DJhU0I
17,2019-05-01,Iceland,NEW_ENTRY,3479.0,03r26lTb2kUrF1VwS48JoM
18,2019-05-01,Iceland,NEW_ENTRY,3418.0,64QkvcTkfQCYYvbhne73f6
19,2019-05-01,Iceland,MOVE_DOWN,3219.0,26GnxoD96MovRqYDa0fqUr
20,2019-05-01,Iceland,NEW_ENTRY,3201.0,0FsMbohcJVv4R8JKDjcUI7
21,2019-05-01,Iceland,MOVE_DOWN,3196.0,3KkXRkHbMCARz0aVfEt68P
22,2019-05-01,Iceland,NEW_ENTRY,3152.0,69OWMlzEtPQxdFgIxsTMuk
23,2019-05-01,Iceland,MOVE_DOWN,2998.0,1JBqLoGfH1LnGTE0wzAatU
24,2019-05-01,Iceland,MOVE_DOWN,2938.0,6ocbgoVGwYJhOv1GgI9NsF
25,2019-05-01,Iceland,MOVE_DOWN,2867.0,4I6E6Tku36NOmDNL7LcIw9
26,2019-05-01,Iceland,MOVE_DOWN,2674.0,5WHTFyqSii0lmT9R21abT8
27,2019-05-01,Iceland,MOVE_DOWN,2638.0,6nDKrPlXdpomGBgAlO7UdP
28,2019-05-01,Iceland,MOVE_DOWN,2618.0,6FRoRSdJqU7wFb8XW7B0oR
29,2019-05-01,Iceland,MOVE_DOWN,2607.0,2rbDhOo9Fh61Bbu23T2qCk
30,2019-05-01,Iceland,MOVE_DOWN,2545.0,4OSdc34FbsNO5PmjuPDXRS
31,2019-05-01,Iceland,MOVE_DOWN,2533.0,71dVVh8uCnG4u6GhCoXitz
32,2019-05-01,Iceland,MOVE_DOWN,2482.0,3XF5xLJHOQQRbWya6hBp7d
33,2019-05-01,Iceland,MOVE_DOWN,2425.0,4QIo4oxwzzafcBWkKjDpXY
34,2019-05-01,Iceland,MOVE_DOWN,2372.0,6IRdLKIyS4p7XNiP8r6rsx
35,2019-05-01,Iceland,MOVE_DOWN,2333.0,4kV4N9D1iKVxx1KLvtTpjS
36,2019-05-01,Iceland,MOVE_DOWN,2325.0,5p2DLgv9wFOn12RfZShqjI
37,2019-05-01,Iceland,MOVE_DOWN,2236.0,1NJcg626wLln4pGHpiV7mf
38,2019-05-01,Iceland,MOVE_DOWN,2184.0,3iKA4ktpRpLEk0TBUTNKUL
39,2019-05-01,Iceland,MOVE_DOWN,2173.0,3Tc57t9l2O8FwQZtQOvPXK
40,2019-05-01,Iceland,MOVE_DOWN,2134.0,3boMRV9etBbzumzaC8X53j
41,2019-05-01,Iceland,MOVE_DOWN,2122.0,3exeDMzpbICkSCkZnz8Puh
42,2019-05-01,Iceland,MOVE_DOWN,2108.0,4y3OI86AEP6PQoDE6olYhO
43,2019-05-01,Iceland,MOVE_DOWN,1972.0,4Sib57MmYGJzSvkW84jTwh
44,2019-05-01,Iceland,MOVE_DOWN,1929.0,4u7EnebtmKWzUH433cf5Qv
