rank,trend,streams,track_id
1,SAME_POSITION,18420.0,4aWmUDTfIPGksMNLV2rQP2
2,SAME_POSITION,11009.0,3umS4y3uQDkqekNjVpiRUs
3,SAME_POSITION,10821.0,6De0lHrwBfPfrhorm9q1Xl
4,SAME_POSITION,9916.0,7qiZfU4dY1lWllzX7mPBI3
5,SAME_POSITION,9117.0,3AEZUABDXNtecAOSC1qTfo
6,MOVE_UP,7919.0,5q2JbCNi4FcnglgPfxcV65
7,MOVE_DOWN,7887.0,0EPxmvsG1BY5td4aTOkWBF
8,SAME_POSITION,7481.0,3QwBODjSEzelZyVjxPOHdq
9,SAME_POSITION,7165.0,6m2LNopVJKsvBB9l7Z1rwn
10,SAME_POSITION,6962.0,3dQDid3IUNhZy1OehIfYfE
11,SAME_POSITION,6684.0,6mICuAdrwEjh6Y6lroV2Kg
12,SAME_POSITION,6072.0,6rQSrBHf7HlZjtcMZ4S4bO
13,SAME_POSITION,5890.0,3BY2mafsbsoKGqS380Xnuz
14,SAME_POSITION,5557.0,5hEM0JchdVzQ5PwvSfITeX
15,MOVE_UP,5375.0,4okba5wu9mMLXx79DXLKi3
16,MOVE_DOWN,5331.0,20ZAJdsKB5IGbGj4ilRt2o
17,SAME_POSITION,5225.0,6stYbAJgTszHAHZMPxWWCY
18,SAME_POSITION,5164.0,6RUKPb4LETWmmr3iAEQktW
19,SAME_POSITION,4782.0,3NdDpSvN911VPGivFlV5d0
20,SAME_POSITION,4571.0,1AkTW13ysu0AJrwuM6UY0I
21,SAME_POSITION,4521.0,72jbDTw1piOOj770jWNeaG
22,MOVE_UP,4507.0,5J1c3M4EldCfNxXwrwt8mT
23,MOVE_UP,4456.0,7nKBxz47S9SD79N086fuhn
24,MOVE_DOWN,4346.0,7DM4BPaS7uofFul3ywMe46
25,SAME_POSITION,4212.0,0B38YZydPDJz9N4uR9hULg
26,MOVE_DOWN,4185.0,4OaTpLJIa2harufGxfOPUu
27,MOVE_DOWN,4180.0,3ebXMykcMXOcLeJ9xZ17XH
28,MOVE_DOWN,4026.0,4pdPtRcBmOSQDlJ3Fk945m
29,MOVE_UP,3931.0,5knuzwU65gJK7IF5yJsuaW
30,MOVE_DOWN,3829.0,7BKLCZ1jbUBVqRi2FVlTVw
31,MOVE_UP,3742.0,3noN1TxpjbjjmKqssghvg8
32,MOVE_UP,3740.0,3H179O48ynsu9q8LOnFQZY
33,SAME_POSITION,3650.0,2FrnTVSHjgnEylKGdHRUK1
34,MOVE_UP,3641.0,6520aj0B4FSKGVuKNsOCOi
35,MOVE_DOWN,3590.0,7DRP2VOMpy1rrk3iYFLCW9
36,MOVE_DOWN,3579.0,0JoHqmlqE0W0i9prt6kcHR
37,MOVE_UP,3548.0,3eR23VReFzcdmS7TYCrhCe
38,MOVE_UP,3540.0,4vlbjBSMqycZk6t4HVRpnC
39,MOVE_DOWN,3420.0,5MFzQMkrl1FOOng9tq6R9r
40,MOVE_UP,3273.0,1lxswgIpzV6HhENRvkflES
41,MOVE_DOWN,3258.0,2webQDZmtGioeu3zUUi9We
42,SAME_POSITION,3004.0,58IL315gMSTD37DOZPJ2hf
43,MOVE_UP,2997.0,04DwTuZ2VBdJCCC5TROn7L
44,MOVE_UP,2951.0,5mey7CLLuFToM2P68Qu1gF
45,MOVE_DOWN,2904.0,5aAx2yezTd8zXrkmtKl66Z
46,MOVE_DOWN,2854.0,6b8Be6ljOzmkOmFslEb23P
47,MOVE_UP,2801.0,6DNtNfH8hXkqOX1sjqmI7p
48,MOVE_DOWN,2792.0,1vvNmPOiUuyCbgWmtc6yfm
49,MOVE_DOWN,2767.0,0EpFfFZpCuqYFzHvxOtrZS
50,SAME_POSITION,2726.0,6DUdDIRgLqCGq1DwkNWQTN
51,SAME_POSITION,2417.0,7BwJtE8KSbCQKOCTIAY3jX
52,SAME_POSITION,2255.0,3n58u3LOFw8mITLvfPvQBz
53,MOVE_UP,2182.0,5GXAXm5YOmYT0kL5jHvYBt
54,MOVE_UP,2181.0,5HABnFSYvl6mTmg8nSdzHa
55,MOVE_DOWN,2088.0,0tGAPnTFwRJA6FZgYZ0BAe
56,MOVE_UP,1995.0,5i50gKdLAjjIr7UxRT5IVy
57,MOVE_UP,1939.0,6VHdcVbiKLYYOcMbIqBcuK
58,MOVE_DOWN,1932.0,1a5Yu5L18qNxVhXx38njON
59,SAME_POSITION,1859.0,6qDF4wWL49CAVbgT7yuHl8
60,MOVE_UP,1855.0,0sXvAOmXgjR2QUqLK1MltU
61,MOVE_DOWN,1853.0,6PCUP3dWmTjcTtXY02oFdT
62,MOVE_DOWN,1828.0,4QsPTKvdpgkA7mBAvclZTa
63,MOVE_UP,1773.0,5NNlUMcOEOdoOIwwaWXv0k
64,MOVE_UP,1771.0,3EmmCZoqpWOTY1g2GBwJoR
65,MOVE_UP,1751.0,0CcQNd8CINkwQfe1RDtGV6
66,MOVE_DOWN,1717.0,2twUPIYOTqVivev47pf7bU
67,MOVE_UP,1716.0,0KKkJNfGyhkQ5aFogxQAPU
68,SAME_POSITION,1662.0,2SSYqDX8KTgy01NlqtUo0F
69,MOVE_DOWN,1661.0,6fxVffaTuwjgEk5h9QyRjy
70,MOVE_DOWN,1629.0,4pLwZjInHj3SimIyN9SnOz
71,MOVE_UP,1604.0,2Z8WuEywRWYTKe1NybPQEW
72,MOVE_UP,1599.0,1xznGGDReH1oQq0xzbwXa3
73,MOVE_DOWN,1588.0,7cSzVyvsFzHOGIxX540DVd
74,MOVE_DOWN,1584.0,1MpKZi1zTXpERKwxmOu1PH
75,MOVE_DOWN,1571.0,0mwPE0lPOgnWf2bo14xedJ
