rank,date,region,trend,streams,track_id
1,2019-05-01,Peru,SAME_POSITION,113584.0,224EVTFiLsdQignUFLvDeH
2,2019-05-01,Peru,MOVE_UP,94049.0,5w9c2J52mkdntKOmRLeM2m
3,2019-05-01,Peru,MOVE_DOWN,93291.0,059bcIhyc2SBwm6sw2AZzd
4,2019-05-01,Peru,SAME_POSITION,90745.0,0s5DNDV6LAKn2u2Ufa3VjQ
5,2019-05-01,Peru,SAME_POSITION,89944.0,31UjYv5vLsDkzchJOtUMtW
6,2019-05-01,Peru,SAME_POSITION,87803.0,4lzxJ4jCuFDXXGkE1LmpKR
7,2019-05-01,Peru,SAME_POSITION,87055.0,5W83ErFkO3aKAIS1WMi6u0
8,2019-05-01,Peru,SAME_POSITION,73094.0,7fODjB7BrQTGqh0hogW6XD
9,2019-05-01,Peru,MOVE_UP,68371.0,5iwz1NiezX7WWjnCgY5TH4
10,2019-05-01,Peru,MOVE_DOWN,66766.0,2vrpcQNg6itmgVZWsNjWe0
11,2019-05-01,Peru,SAME_POSITION,65537.0,46lvmzK8wxAy66tjzXXSh0
12,2019-05-01,Peru,MOVE_UP,64975.0,1LiN0Z98FkR1t0m8KmLcAH
13,2019-05-01,Peru,MOVE_DOWN,62244.0,6v0lAdFF4haL8xjBIUjtOw
14,2019-05-01,Peru,SAME_POSITION,59646.0,2qG5sZ7Si6sdK74qLxedYM
15,2019-05-01,Peru,SAME_POSITION,53931.0,3f5lA8nnc4YYF1qf78WpHw
16,2019-05-01,Peru,MOVE_UP,53001.0,1Ej96GIBCTvgH7tNX1r3qr
17,2019-05-01,Peru,MOVE_UP,52191.0,7mWFF4gPADjTQjC97CgFVt
18,2019-05-01,Peru,MOVE_DOWN,52094.0,2IA8cFA46DkjgbsRG7kKbp
19,2019-05-01,Peru,MOVE_UP,51953.0,6FyRXC8tJUh863JCkyWqtk
20,2019-05-01,Peru,MOVE_DOWN,50069.0,3g4UyIcQwutiG0TfW32GnX
21,2019-05-01,Peru,MOVE_DOWN,48956.0,1mT47pKLXUwPYGwB91GcNz
22,2019-05-01,Peru,MOVE_UP,47858.0,1R5nCcASgTubHzMx2Ic5UU
23,2019-05-01,Peru,MOVE_DOWN,47493.0,703iVQrfbQsXt7Uzgy1h8k
24,2019-05-01,Peru,MOVE_DOWN,47122.0,3tOmzBrWaHg97FKgsqhhEd
25,2019-05-01,Peru,SAME_POSITION,46029.0,6MJUCumnQsQEKbCy28tbCP
26,2019-05-01,Peru,MOVE_DOWN,45903.0,2ktoFujjJtantyMoVdBJlX
27,2019-05-01,Peru,SAME_POSITION,41638.0,7BuHdm4lQqcyG3qTwdkxus
28,2019-05-01,Peru,SAME_POSITION,40202.0,3mN2DtljBhnrIpc3Nu2pJ8
29,2019-05-01,Peru,MOVE_UP,39283.0,7dNwJbsT0sg1le5kVugGJb
30,2019-05-01,Peru,MOVE_UP,39253.0,2YFQEk4kue7QQimTqT4G1Y
31,2019-05-01,Peru,MOVE_DOWN,36806.0,6qP73DRFGojLuIk1siIhNE
32,2019-05-01,Peru,SAME_POSITION,36418.0,2D3z17LBMJ2HEHeBFFjTLi
33,2019-05-01,Peru,SAME_POSITION,36045.0,5Lb1pjnll07UQKxNpnnGBy
34,2019-05-01,Peru,SAME_POSITION,35900.0,08aYFNUTIOMGq93e2VSArQ
35,2019-05-01,Peru,MOVE_UP,35428.0,116H0KvKr2Zl4RPuVBruDO
36,2019-05-01,Peru,MOVE_DOWN,34937.0,4T4CZ3Q4z3GG7lU720YYhM
37,2019-05-01,Peru,SAME_POSITION,33937.0,675w3ACw5xZR3ODhUJlEVN
38,2019-05-01,Peru,SAME_POSITION,33691.0,6q8Lb50EtqNeeJXXe8mMAH
