rank,trend,streams,track_id
1,MOVE_UP,8092.0,2Vx8E3K5icPZR7OCklWBXX
2,NEW_ENTRY,7477.0,36ONiya0OANYknz0GgJmwB
3,MOVE_UP,5365.0,58q2HKrzhC3ozto2nDdN4z
4,MOVE_UP,5140.0,3ee8Jmje8o58CHK66QrVC2
5,MOVE_DOWN,5011.0,2VWbHHhWnMzKWPUs4IEEW9
6,MOVE_UP,4581.0,1iSZPndzmY6NvL1jAtIvY1
7,MOVE_UP,4519.0,5IaHrVsrferBYDm0bDyABy
8,MOVE_UP,4470.0,7fa9MBXhVfQ8P8Df9OEbD8
9,MOVE_UP,4355.0,0X8DcetL926BYiPJYstJTc
10,SAME_POSITION,4249.0,7ef4DlsgrMEH11cDZd32M6
11,NEW_ENTRY,4003.0,3Yw09dj3cTXsAzlLjgBfIP
12,MOVE_UP,3963.0,7txPE73wHbuXYkM1h8zNrG
13,MOVE_UP,3957.0,6kPJZM97LwdG9QIsT7khp6
14,MOVE_DOWN,3918.0,5fcM0StdQxMjzulVGhFkHN
15,MOVE_UP,3859.0,0bAkKNCQfWkexHFn7fIKns
16,MOVE_DOWN,3758.0,1v1IXPXl73Z7zy6f5tUa9n
17,SAME_POSITION,3686.0,1ZEm9cJC05rawV2tptNfTS
18,MOVE_UP,3672.0,0JP9xo3adEtGSdUEISiszL
19,MOVE_UP,3647.0,5SxkdsY1ufZzoq9iXceLw9
20,MOVE_UP,3632.0,0E6PsO3ymCfUh7pJQjBgkj
21,MOVE_DOWN,3631.0,4uloft7ZE54WflsuqFmjC7
22,MOVE_DOWN,3626.0,71SEHJPt1iDwGkBhUOAXDP
23,MOVE_DOWN,3520.0,0HVv5bEOiI9a0QfgcASXpX
24,MOVE_UP,3167.0,4kWO6O1BUXcZmaxitpVUwp
25,MOVE_UP,3122.0,514rhnksEwHUh6LxXsQ4Y9
26,SAME_POSITION,2955.0,7cfvP13Bqb1EyCZQiYsLum
27,MOVE_DOWN,2954.0,63SevszngYpZOwf63o61K4
