rank,date,region,trend,streams,track_id
1,2017-08-01,Canada,SAME_POSITION,197235.0,5CtI0qwDJkDQGwXD1H1cLb
2,2017-08-01,Canada,SAME_POSITION,176649.0,3B54sVLJ402zGa6Xm4YGNe
3,2017-08-01,Canada,SAME_POSITION,153009.0,1OAh8uOEOvTDqkKFsKksCi
4,2017-08-01,Canada,SAME_POSITION,141742.0,3DXncPQOG4VBw3QHh3S817
5,2017-08-01,Canada,MOVE_UP,137601.0,5bcTCxgc7xVfSaMV3RuVke
6,2017-08-01,Canada,MOVE_DOWN,137119.0,5EnYT6F7wEcdege6mDHEfO
7,2017-08-01,Canada,SAME_POSITION,132957.0,2rb5MvYT7ZIxbKW5hfcHx8
8,2017-08-01,Canada,SAME_POSITION,123945.0,2eMwDehkIC1j68U6FA3Eiq
9,2017-08-01,Canada,SAME_POSITION,116059.0,6EpRaXYhGOB3fj4V2uDkMJ
10,2017-08-01,Canada,MOVE_UP,112717.0,3A7qX2QjDlPnazUsRk5y0M
11,2017-08-01,Canada,MOVE_DOWN,109529.0,167NczpNbRF7oWakJaY3Hh
12,2017-08-01,Canada,SAME_POSITION,108134.0,7KXjTSCq5nL1LoYtL7XAwS
13,2017-08-01,Canada,MOVE_UP,105142.0,25C5CowdsfXld2jJanbiex
14,2017-08-01,Canada,MOVE_DOWN,104893.0,4iLqG9SeJSnt0cSPICSjxv
15,2017-08-01,Canada,SAME_POSITION,99642.0,0XLOf9LhyazPX9Ld8jPiUq
16,2017-08-01,Canada,SAME_POSITION,96582.0,5eqK0tbzUPo2SoeZsov04s
17,2017-08-01,Canada,MOVE_UP,94783.0,3HVr6jTVwBHBa2flM0eURR
18,2017-08-01,Canada,MOVE_UP,93980.0,0tKcYR2II1VCQWT79i5NrW
19,2017-08-01,Canada,MOVE_DOWN,93008.0,3a1lNhkSLSkpJE4MSHpDu9
20,2017-08-01,Canada,MOVE_UP,92639.0,79cuOz3SPQTuFrp8WgftAu
21,2017-08-01,Canada,MOVE_DOWN,91546.0,0CcQNd8CINkwQfe1RDtGV6
22,2017-08-01,Canada,SAME_POSITION,87995.0,7qiZfU4dY1lWllzX7mPBI3
23,2017-08-01,Canada,SAME_POSITION,85206.0,1yxgsra98r3qAtxqiGZPiX
24,2017-08-01,Canada,MOVE_UP,84114.0,3PEgB3fkiojxms35ntsTgs
25,2017-08-01,Canada,MOVE_UP,81458.0,7F9vK8hNFMml4GtHsaXui6
26,2017-08-01,Canada,SAME_POSITION,81085.0,1wjzFQodRWrPcQ0AnYnvQ9
27,2017-08-01,Canada,MOVE_UP,80109.0,2ekn2ttSfGqwhhate0LSR0
28,2017-08-01,Canada,MOVE_DOWN,79036.0,7tr2za8SQg2CI8EDgrdtNl
29,2017-08-01,Canada,MOVE_DOWN,78901.0,1sCxVKWImDZSZKvG0U9B23
30,2017-08-01,Canada,MOVE_DOWN,76919.0,3Ytr1SUCUi6J3L9dRFx5iH
31,2017-08-01,Canada,MOVE_UP,74286.0,1SJtlNRJDeYHioymcvsqev
32,2017-08-01,Canada,MOVE_DOWN,73382.0,3kxfsdsCpFgN412fpnW85Y
33,2017-08-01,Canada,MOVE_DOWN,71254.0,7mldq42yDuxiUNn08nvzHO
34,2017-08-01,Canada,SAME_POSITION,70852.0,6jA8HL9i4QGzsj6fjoxp8Y
35,2017-08-01,Canada,SAME_POSITION,65055.0,152lZdxL1OR0ZMW6KquMif
36,2017-08-01,Canada,MOVE_UP,64896.0,2mfUa8bLs2s5N4VaqJZ4lZ
37,2017-08-01,Canada,MOVE_UP,63571.0,6HZILIRieu8S0iqY8kIKhj
38,2017-08-01,Canada,MOVE_DOWN,63381.0,0NiXXAI876aGImAd6rTj8w
39,2017-08-01,Canada,MOVE_DOWN,62986.0,0dA2Mk56wEzDgegdC6R17g
40,2017-08-01,Canada,SAME_POSITION,61504.0,6p8NuHm8uCGnn2Dtbtf7zE
41,2017-08-01,Canada,MOVE_UP,60847.0,4c2W3VKsOFoIg2SFaO6DY5
42,2017-08-01,Canada,MOVE_UP,59772.0,1NDxZ7cFAo481dtYWdrUnR
43,2017-08-01,Canada,MOVE_UP,59377.0,7i2DJ88J7jQ8K7zqFX2fW8
44,2017-08-01,Canada,MOVE_DOWN,59164.0,3rOSwuTsUlJp0Pu0MkN8r8
45,2017-08-01,Canada,MOVE_DOWN,58801.0,7hDc8b7IXETo14hHIHdnhd
46,2017-08-01,Canada,MOVE_UP,57223.0,79NlESqzFSW0hdBWgls4FX
47,2017-08-01,Canada,MOVE_DOWN,57104.0,0KKkJNfGyhkQ5aFogxQAPU
48,2017-08-01,Canada,MOVE_UP,56694.0,7aF09WaavZAmAWuUeYxlYD
49,2017-08-01,Canada,MOVE_DOWN,56593.0,0lMbuWUpfTWhEmOKxppEau
50,2017-08-01,Canada,MOVE_DOWN,55756.0,6RUKPb4LETWmmr3iAEQktW
51,2017-08-01,Canada,MOVE_UP,52374.0,6QgjcU0zLnzq5OrUoSZ3OK
52,2017-08-01,Canada,MOVE_UP,52362.0,7LEydI5NfjY6mZfKwYIptZ
53,2017-08-01,Canada,MOVE_DOWN,51348.0,3eR23VReFzcdmS7TYCrhCe
54,2017-08-01,Canada,MOVE_DOWN,50010.0,1vVNlXi8gf8tZ7OhnEs4VE
55,2017-08-01,Canada,SAME_POSITION,49270.0,1e1JKLEDKP7hEQzJfNAgPl
56,2017-08-01,Canada,SAME_POSITION,48966.0,4gqMQftUs22F8pOGVn5Acr
57,2017-08-01,Canada,SAME_POSITION,47910.0,6kex4EBAj0WHXDKZMEJaaF
58,2017-08-01,Canada,SAME_POSITION,46659.0,6gBFPUFcJLzWGx4lenP6h2
59,2017-08-01,Canada,MOVE_UP,46231.0,3sJHkcxojoJD2Ytbo1yLLF
60,2017-08-01,Canada,MOVE_UP,44872.0,1839RWzPRZCVgvamu4sHSN
61,2017-08-01,Canada,MOVE_UP,44104.0,6kig1UFggPUyZBCvXD3Wod
62,2017-08-01,Canada,MOVE_UP,43861.0,6H0AwSQ20mo62jGlPGB8S6
63,2017-08-01,Canada,MOVE_DOWN,43515.0,4aWmUDTfIPGksMNLV2rQP2
64,2017-08-01,Canada,MOVE_DOWN,41236.0,1louJpMmzEicAn7lzDalPW
65,2017-08-01,Canada,MOVE_UP,40943.0,57p8CBvPOxrvyCbn6ttl5r
