rank,trend,streams,track_id
1,SAME_POSITION,202954.0,7qiZfU4dY1lWllzX7mPBI3
2,SAME_POSITION,170775.0,7hDc8b7IXETo14hHIHdnhd
3,SAME_POSITION,148715.0,0afhq8XCExXpqazXczTSve
4,MOVE_UP,144938.0,0dA2Mk56wEzDgegdC6R17g
5,MOVE_DOWN,137961.0,6RUKPb4LETWmmr3iAEQktW
6,MOVE_UP,136238.0,3eR23VReFzcdmS7TYCrhCe
7,MOVE_DOWN,131407.0,0KKkJNfGyhkQ5aFogxQAPU
8,SAME_POSITION,131259.0,7tr2za8SQg2CI8EDgrdtNl
9,MOVE_UP,115721.0,1sXUWdKx03aP9Gmzft58rt
10,MOVE_DOWN,115436.0,0gbBzIqrECJOEPvQJIBFs5
11,MOVE_DOWN,113816.0,3ebXMykcMXOcLeJ9xZ17XH
12,SAME_POSITION,108535.0,00lNx0OcTJrS3MKHcB80HY
13,SAME_POSITION,103455.0,6PCUP3dWmTjcTtXY02oFdT
14,MOVE_UP,101946.0,1CnPYaKxTVb4LWOtiGOm0m
15,MOVE_UP,99618.0,1x5sYLZiu9r5E43kMlt9f8
16,MOVE_UP,96872.0,7KXjTSCq5nL1LoYtL7XAwS
17,MOVE_DOWN,96721.0,3rOSwuTsUlJp0Pu0MkN8r8
18,MOVE_DOWN,95617.0,78rIJddV4X0HkNAInEcYde
19,MOVE_DOWN,93938.0,0Zx8khUcEfCFK2AEoIhC92
20,MOVE_UP,86376.0,5hYTyyh2odQKphUbMqc5gN
21,MOVE_DOWN,83128.0,6HUnnBwYZqcED1eQztxMBN
22,MOVE_UP,81798.0,4rex1k9pBVFaIVKBBssZzi
23,MOVE_DOWN,81308.0,5NNlUMcOEOdoOIwwaWXv0k
24,MOVE_UP,80934.0,000xQL6tZNLJzIrtIgxqSl
25,MOVE_DOWN,78717.0,3NdDpSvN911VPGivFlV5d0
26,MOVE_DOWN,77806.0,72jbDTw1piOOj770jWNeaG
27,MOVE_UP,77503.0,6kex4EBAj0WHXDKZMEJaaF
28,MOVE_UP,76756.0,5Ua3GXyHwiSfpNTMjq6m2z
29,MOVE_UP,75593.0,1rPCgtaIF0CyKRgAwhtpbF
30,MOVE_DOWN,75483.0,51ChrwmUPDJvedPQnIU8Ls
31,SAME_POSITION,75168.0,5GXAXm5YOmYT0kL5jHvYBt
32,MOVE_DOWN,74888.0,5v9N8Rx3QsFvr50cxyQcA3
33,MOVE_DOWN,74085.0,6520aj0B4FSKGVuKNsOCOi
34,MOVE_DOWN,72759.0,0fg8CqpjdojMyXLNzM2PaJ
35,MOVE_DOWN,70714.0,2RttW7RAu5nOAfq6YFvApB
36,MOVE_UP,69176.0,2Ce5IyMlVRVvN997ZJjJJA
37,MOVE_DOWN,68634.0,0tgVpDi06FyKpA1z0VMD4v
38,MOVE_DOWN,66507.0,5aAx2yezTd8zXrkmtKl66Z
39,MOVE_UP,66438.0,4vb4mFvYsr2h6enhjJsq9Y
40,MOVE_DOWN,65117.0,2XMTqoHHSH0lvuXrvIEdco
41,SAME_POSITION,64424.0,0CcQNd8CINkwQfe1RDtGV6
42,MOVE_DOWN,62817.0,0jVPEBd4wyHupkTHwzQRyc
43,MOVE_DOWN,62441.0,1yNyoWWWikbLhwIGWjZuDW
