rank,trend,streams,track_id
1,SAME_POSITION,24770.0,2JPLbjOn0wPCngEot2STUS
2,MOVE_UP,24399.0,5fwSHlTEWpluwOM0Sxnh5k
3,MOVE_DOWN,23471.0,0G2zPzWqVjR68iNPmx2TBe
4,SAME_POSITION,17609.0,5RwV8BvLfX5injfqYodke9
5,SAME_POSITION,17266.0,05bfbizlM5AX6Mf1RRyMho
6,SAME_POSITION,16870.0,6hf0RpxTbOprT5nnwzkk8e
7,MOVE_UP,15027.0,27RSJHEA99Y0Vsow7nA37A
8,MOVE_DOWN,14688.0,7LoBGVOINvvyKBmsSkS5CA
9,SAME_POSITION,14350.0,66S2z95FN3nUAr9S1gUIsp
10,SAME_POSITION,12479.0,0PwFN7vRvY80Hnkoew2x3f
11,SAME_POSITION,11798.0,1WedZeiezCmCEOzLwhx0hV
12,SAME_POSITION,10981.0,2rCbl9naJYhaxjLsfx88uM
13,SAME_POSITION,10816.0,5u7twkeask1VIyDeNTElSU
14,SAME_POSITION,10385.0,43qcs9NpJhDxtG91zxFkj7
15,SAME_POSITION,9804.0,4MzXwWMhyBbmu6hOcLVD49
16,SAME_POSITION,8854.0,2FSGUA0gFgGeQdprjtGM2M
17,SAME_POSITION,8566.0,3VvA1wSxukMLsvXoXtlwWx
18,SAME_POSITION,8265.0,5jzEwSyyymBlf1fa1o39T2
19,MOVE_UP,7996.0,6o4Gciys1ZIOQ2kDGnvKdm
20,SAME_POSITION,7902.0,3Wrjm47oTz2sjIgck11l5e
21,MOVE_DOWN,7874.0,4HzqWEdAbzcVFDv0pvxV4w
22,MOVE_UP,7871.0,4bF2y8rR7GUjrd5LNEvej3
23,MOVE_DOWN,7865.0,7Bk0uXKk1uPT0XuQbpFzvs
24,SAME_POSITION,7513.0,1xK1Gg9SxG8fy2Ya373oqb
25,SAME_POSITION,7145.0,0cOa970mzTWAxKtltpkpLc
26,MOVE_UP,6767.0,2XIc1pqjXV3Cr2BQUGNBck
27,MOVE_DOWN,6756.0,4OwhwvKESFtuu06dTgct7i
28,SAME_POSITION,6285.0,2rQt1M95thdN1UQ7cfSNNe
29,SAME_POSITION,6231.0,6w8yBI2vthyN9UnwO4UBWb
