rank,date,region,trend,streams,track_id
1,2019-02-01,Slovakia,SAME_POSITION,8900.0,14msK75pk3pA33pzPVNtBF
2,2019-02-01,Slovakia,SAME_POSITION,8722.0,4NzMOnvSJVNKF7nw5NkXIP
3,2019-02-01,Slovakia,SAME_POSITION,5934.0,2VxeLyX666F8uXCJ0dZF8B
4,2019-02-01,Slovakia,SAME_POSITION,5588.0,6MWtB6iiXyIwun0YzU6DFP
5,2019-02-01,Slovakia,MOVE_UP,4612.0,5p7ujcrUXASCNwRaWNHR1C
6,2019-02-01,Slovakia,MOVE_UP,4590.0,25sgk305KZfyuqVBQIahim
7,2019-02-01,Slovakia,MOVE_DOWN,4476.0,4BiiOzZCrXEzHRLYcYFiD5
8,2019-02-01,Slovakia,SAME_POSITION,4411.0,3KkXRkHbMCARz0aVfEt68P
9,2019-02-01,Slovakia,MOVE_UP,4102.0,6Qs4SXO9dwPj5GKvVOv8Ki
10,2019-02-01,Slovakia,MOVE_UP,4086.0,1rqqCSm0Qe4I9rUvWncaom
11,2019-02-01,Slovakia,MOVE_UP,3875.0,5itOtNx0WxtJmi1TQ3RuRd
12,2019-02-01,Slovakia,MOVE_DOWN,3518.0,27rdGxbavYJeBphck5MZAF
13,2019-02-01,Slovakia,SAME_POSITION,3490.0,6ntmdHcXnxQFnjFhgaInIV
14,2019-02-01,Slovakia,MOVE_DOWN,3451.0,0Xqh1z3gYQVpbz6QDuspZa
15,2019-02-01,Slovakia,MOVE_UP,3431.0,7tFiyTwD0nx5a1eklYtX2J
16,2019-02-01,Slovakia,SAME_POSITION,3317.0,2JvzF1RMd7lE3KmFlsyZD8
17,2019-02-01,Slovakia,MOVE_UP,3294.0,7COXchtUOMd6uIT6HvmRaI
18,2019-02-01,Slovakia,MOVE_DOWN,3253.0,5N3u2S8O3cm6F23FNGGPwi
19,2019-02-01,Slovakia,MOVE_UP,3074.0,5JEx7HbmvHQQswJCsoo9rA
20,2019-02-01,Slovakia,MOVE_DOWN,3023.0,2RSHsoi04658QL5xgQVov3
21,2019-02-01,Slovakia,MOVE_UP,3023.0,2dpaYNEQHiRxtZbfNsse99
22,2019-02-01,Slovakia,NEW_ENTRY,2994.0,0SfG57HqtBNqKN9O27fo1s
23,2019-02-01,Slovakia,MOVE_UP,2981.0,2rPE9A1vEgShuZxxzR2tZH
24,2019-02-01,Slovakia,MOVE_UP,2978.0,0E9ZjEAyAwOXZ7wJC0PD33
25,2019-02-01,Slovakia,MOVE_DOWN,2925.0,14JzyD6FlBD5z0wV5P07YI
26,2019-02-01,Slovakia,SAME_POSITION,2804.0,0NVocBNVd5KHLcRssFWmTv
27,2019-02-01,Slovakia,MOVE_DOWN,2798.0,37707WWKlfDSxYbmOEDZtF
28,2019-02-01,Slovakia,MOVE_UP,2711.0,5kfNriitmkNE8mUbZ7gbq8
29,2019-02-01,Slovakia,MOVE_UP,2691.0,7dt6x5M1jzdTEt8oCbisTK
30,2019-02-01,Slovakia,MOVE_DOWN,2681.0,2qxmye6gAegTMjLKEBoR3d
31,2019-02-01,Slovakia,MOVE_DOWN,2642.0,3Ol2xnObFdKV9pmRD2t9x8
32,2019-02-01,Slovakia,MOVE_UP,2611.0,7FGq80cy8juXBCD2nrqdWU
33,2019-02-01,Slovakia,MOVE_DOWN,2580.0,2FY7b99s15jUprqC0M5NCT
34,2019-02-01,Slovakia,MOVE_UP,2542.0,5600nq7TiBraBX2jobyJ3l
35,2019-02-01,Slovakia,MOVE_UP,2526.0,5vdp5UmvTsnMEMESIF2Ym7
36,2019-02-01,Slovakia,MOVE_DOWN,2505.0,7hank1dOJsHakKfvRjhnej
