rank,trend,streams,track_id
1,SAME_POSITION,10408.0,1dpR3nENYUnY9g9CZTd3Is
2,SAME_POSITION,7628.0,2iHiVyfDAm6EjhkGELpqPK
3,SAME_POSITION,6872.0,5es8SunmJLwM8Ku8UEBEbG
4,SAME_POSITION,6528.0,4ZtFanR9U6ndgddUvNcjcG
5,MOVE_UP,5890.0,3Wrjm47oTz2sjIgck11l5e
6,MOVE_DOWN,5681.0,25SvN97AlQYxhy2W4Duusa
7,SAME_POSITION,5596.0,776AftMmFFAWUIEAb3lHhw
8,SAME_POSITION,5331.0,4pt5fDVTg5GhEvEtlz9dKk
9,SAME_POSITION,4904.0,6PQ88X9TkUIAUIZJHW2upE
10,NEW_ENTRY,4547.0,0w3P1VrfUqPNvxOpIb8lxo
11,MOVE_DOWN,4145.0,64uoLBs93a7NV6K77tARRP
12,MOVE_DOWN,3996.0,5wmPng25RxCFeZuur48SUi
13,MOVE_DOWN,3771.0,7lSfur8ww7EeXfy71stkdr
14,MOVE_UP,3636.0,2QVU4zCVdeOfIkrMQ07ze3
15,MOVE_DOWN,3561.0,67BtfxlNbhBmCDR2L2l8qd
16,MOVE_DOWN,3319.0,41GPfbg5RaQDelOtemb74m
17,MOVE_DOWN,3251.0,0dcwwJyYjdmTN8jFhrCl4h
18,MOVE_DOWN,3243.0,5wGoaKvq8Vlst7ZqKyQbvn
19,SAME_POSITION,3151.0,3DarAbFujv6eYNliUTyqtz
20,MOVE_DOWN,2975.0,3XOcbfwJr1UOMGTnPvVzO4
21,MOVE_UP,2922.0,5qI0p2E7BxBxYRJknYr6Gg
22,MOVE_DOWN,2920.0,1MJfeOUwQKjbKucRmtsP4n
23,MOVE_DOWN,2919.0,5VrbuzqAjCAFSa7MpGRXWI
24,MOVE_DOWN,2831.0,2lW3cXCN4f9wm5jfQ9wWtH
25,SAME_POSITION,2694.0,1ovFnZv6mUe0LzAbfVqOmh
26,MOVE_DOWN,2683.0,0JvAkSrzWHPKseY1YhjwA3
27,MOVE_DOWN,2620.0,5CZ40GBx1sQ9agT82CLQCT
28,MOVE_DOWN,2616.0,4O0LQKVT6hGmVGNwizmydg
29,MOVE_UP,2494.0,24ARUnnUAW0N0zBPiLThuL
30,MOVE_UP,2477.0,4aPeeN8IYOCMNBGI0p7169
31,MOVE_DOWN,2461.0,4iJyoBOLtHqaGxP12qzhQI
32,MOVE_DOWN,2457.0,6uvMKqNlrSvcC4NaKnrwjZ
33,MOVE_UP,2446.0,7DRDJ5ZzU7mj7CfRxGYzOY
34,MOVE_DOWN,2421.0,5nujrmhLynf4yMoMtj8AQF
35,SAME_POSITION,2378.0,2C4jYVZId6mxISa3HrBvGM
36,MOVE_UP,2352.0,4cG7HUWYHBV6R6tHn1gxrl
37,MOVE_DOWN,2304.0,6mSzsSdu0CWIV70jEjWMhI
38,MOVE_DOWN,2247.0,6HU7h9RYOaPRFeh0R3UeAr
39,MOVE_DOWN,2226.0,5dkfLAoWakrFfBasf6T05E
40,SAME_POSITION,2222.0,37BZB0z9T8Xu7U3e65qxFy
41,MOVE_UP,2208.0,6f3Slt0GbA2bPZlz0aIFXN
42,MOVE_DOWN,2180.0,18vXApRmJSgQ6wG2ll9AOg
43,MOVE_DOWN,2133.0,0k4d5YPDr1r7FX77VdqWez
44,MOVE_DOWN,2024.0,5wANPM4fQCJwkGd4rN57mH
45,MOVE_UP,1990.0,1AsoSHkpmstq4avEGrKgX5
46,MOVE_UP,1969.0,04ZMCgKlsRcTDrxGMKCrAx
47,MOVE_DOWN,1909.0,6nV2dFZXpv1JlqDWBeTXRl
48,MOVE_DOWN,1906.0,2tGvwE8GcFKwNdAXMnlbfl
49,MOVE_DOWN,1891.0,44APbTIWsNtA4lJivNJSQ6
50,MOVE_DOWN,1860.0,5B0kgjHULYJhAQkK5XsMoC
51,MOVE_DOWN,1755.0,7mEDVrAHDnQJStDo8jKJJm
