rank,trend,streams,track_id
1,MOVE_UP,30962.0,3VT8hOC5vuDXBsHrR53WFh
2,MOVE_UP,30952.0,3iw6V4LH7yPj1ESORX9RIN
3,MOVE_DOWN,30541.0,7lPN2DXiMsVn7XUKtOW1CS
4,MOVE_DOWN,30156.0,5QO79kh1waicV47BqGRL3g
5,MOVE_DOWN,29874.0,6f3Slt0GbA2bPZlz0aIFXN
6,MOVE_UP,25587.0,5SFXOMJJ334Wn2PwBHeRZN
7,MOVE_DOWN,24995.0,27OeeYzk6klgBh83TSvGMA
8,MOVE_UP,24445.0,54OBgO0Xwu20Jak9TMXbR7
9,MOVE_UP,24027.0,6a3kNt1UlUOapDKmEr3JzZ
10,MOVE_DOWN,23635.0,1iAyJBksvAI6DQEnzv8l1E
11,MOVE_DOWN,23463.0,5Kskr9LcNYa0tpt5f0ZEJx
12,MOVE_UP,23142.0,360oH1CqXe9XXzbbi6hvyr
13,MOVE_DOWN,22077.0,0VjIjW4GlUZAMYd2vXMi3b
14,MOVE_UP,21693.0,1t9WgS8FN0534tLBRwbaxO
15,MOVE_UP,21511.0,6ft4hAq6yde8jPZY2i5zLr
16,MOVE_UP,21184.0,5YaskwnGDZFDRipaqzbwQx
17,MOVE_UP,20308.0,1J14CdDAvBTE1AJYUOwl6C
18,MOVE_DOWN,20037.0,3tjFYV6RSFtuktYl3ZtYcq
19,MOVE_DOWN,19964.0,2MlOUXmcofMackX3bxfSwi
20,MOVE_DOWN,19845.0,0E4Y1XIbs8GrAT1YqVy6dq
21,MOVE_DOWN,19818.0,6cx06DFPPHchuUAcTxznu9
22,SAME_POSITION,19656.0,4MzXwWMhyBbmu6hOcLVD49
23,SAME_POSITION,19164.0,4Lt6GXGzYsa1tgkv3nGSTm
24,MOVE_UP,17764.0,7M4zWJmzuf8aZ2aEQUnzU3
25,MOVE_DOWN,17478.0,6i7zAdNhzUN2k1HcrBxPHG
26,SAME_POSITION,16645.0,1KixkQVDUHggZMU9dUobgm
27,MOVE_DOWN,15782.0,7hxHWCCAIIxFLCzvDgnQHX
28,MOVE_UP,15712.0,5dDQDduj3EaWrPIZ9bc8tj
29,MOVE_UP,15592.0,20McUFi8KCIVdNDLrkTDuZ
30,MOVE_UP,15452.0,2vBET2pmrQqafaS6zIaYta
31,MOVE_UP,15416.0,4hSJUp6k7QeHLxU32MrLIU
32,MOVE_UP,14884.0,4cG7HUWYHBV6R6tHn1gxrl
33,MOVE_DOWN,14643.0,0N1AE3zqGZYLmvffDCJkNy
34,MOVE_DOWN,14523.0,45bE4HXI0AwGZXfZtMp8JR
35,MOVE_DOWN,14247.0,7qEHsqek33rTcFNT9PFqLf
36,MOVE_UP,14016.0,0vWUhCPxpJOJR5urYbZypB
37,MOVE_UP,13510.0,0D75ciM842cdUMKSMfAR9y
38,MOVE_DOWN,13449.0,1rgnBhdG2JDFTbYkYRZAku
39,MOVE_UP,13338.0,17vGPZ5EsdvtgAOCD4FLWI
40,MOVE_UP,13058.0,5ri4zqtWhG07hIuNNDWP76
41,MOVE_UP,12541.0,3VvA1wSxukMLsvXoXtlwWx
42,MOVE_UP,12488.0,0zLCBJZSiELJf02ucPP9wb
43,MOVE_UP,12258.0,2Oycxb8QbPkpHTo8ZrmG0B
44,MOVE_DOWN,12258.0,1tkg4EHVoqnhR6iFEXb60y
45,MOVE_DOWN,11903.0,7ytR5pFWmSjzHJIeQkgog4
46,MOVE_UP,11745.0,6tDDoYIxWvMLTdKpjFkc1B
47,MOVE_UP,11727.0,31qCy5ZaophVA81wtlwLc4
48,MOVE_DOWN,11701.0,6UelLqGlWMcVH1E5c4H7lY
49,MOVE_DOWN,11455.0,3H7ihDc1dqLriiWXwsc2po
50,MOVE_UP,11319.0,1M4OcYkxAtu3ErzSgDEfoi
51,MOVE_UP,11303.0,2QuQkdLLzgktXwruPAz6f4
52,MOVE_DOWN,11053.0,1xQ6trAsedVPCdbtDAmk0c
53,MOVE_UP,10910.0,2XIc1pqjXV3Cr2BQUGNBck
54,MOVE_DOWN,10755.0,60ynsPSSKe6O3sfwRnIBRf
55,MOVE_UP,10699.0,1diS6nkxMQc3wwC4G1j0bh
56,MOVE_UP,9977.0,65WZOMvIcnObuLEEZvlksc
57,MOVE_UP,9940.0,5uEYRdEIh9Bo4fpjDd4Na9
58,MOVE_UP,9847.0,6hw1Sy9wZ8UCxYGdpKrU6M
59,MOVE_UP,9765.0,02MWAaffLxlfxAUY7c5dvx
60,MOVE_DOWN,9703.0,2VxeLyX666F8uXCJ0dZF8B
61,MOVE_DOWN,9679.0,0PvFJmanyNQMseIFrU708S
62,MOVE_DOWN,9623.0,50Td3qilgs8BLtv8mHyT1t
63,MOVE_UP,9619.0,0XwSUpdrF7nR7hVxbDs7mb
64,MOVE_DOWN,9610.0,59qrUpoplZxbIZxk6X0Bm3
65,MOVE_UP,9607.0,7MiZjKawmXTsTNePyTfPyL
66,MOVE_UP,9586.0,5ezbc8nalmV7JqLQQfHwTV
67,MOVE_DOWN,9567.0,43CHdbHYdcbUWP10UFKyZ7
68,MOVE_UP,9370.0,6Tio0ZoDeSQnI7EBAqWer2
69,MOVE_DOWN,9318.0,1My8oKezaFe1yuwowQKHuy
70,MOVE_DOWN,9303.0,54bFM56PmE4YLRnqpW6Tha
71,MOVE_DOWN,9213.0,79s5XnCN4TJKTVMSmOx8Ep
72,MOVE_DOWN,9143.0,2r6OAV3WsYtXuXjvJ1lIDi
73,MOVE_UP,9136.0,51Of5p3lKZeOg6itfs4og4
74,MOVE_DOWN,9030.0,5nujrmhLynf4yMoMtj8AQF
75,MOVE_DOWN,8941.0,3YJJjQPAbDT7mGpX3WtQ9A
76,MOVE_UP,8817.0,6yhEFpIxCz0TXnEpKYoPjZ
77,MOVE_DOWN,8783.0,2tnVG71enUj33Ic2nFN6kZ
78,MOVE_DOWN,8718.0,2gMXnyrvIjhVBUZwvLZDMP
79,MOVE_UP,8536.0,3F1P0QzdXtBz0MXy7KIO5w
80,MOVE_DOWN,8532.0,6zFMeegAMYQo0mt8rXtrli
81,MOVE_DOWN,8504.0,35mvY5S1H3J2QZyna3TFe0
82,MOVE_UP,8365.0,2Roj3Kvhy5BCjkSSJ2Q3Nz
83,MOVE_DOWN,8172.0,2f0pn9DkEJwAzXApnFh5cr
84,MOVE_UP,8086.0,3YzhsBh8BRGxbMThPC3Ibw
85,MOVE_UP,8044.0,1Tqshmc0rnQPaIGJfRp2Da
86,MOVE_UP,7974.0,5zPT86unoFaNP2J348n1p0
87,MOVE_DOWN,7971.0,4y4spB9m0Q6026KfkAvy9Q
88,MOVE_UP,7925.0,27u7t9d7ZQoyjsCROHuZJ3
89,MOVE_UP,7883.0,5TGcyccg8Hkgn9jB7gUpMN
90,MOVE_DOWN,7868.0,7jtQIBanIiJOMS6RyCx6jZ
91,MOVE_DOWN,7768.0,3bidbhpOYeV4knp8AIu8Xn
92,MOVE_UP,7733.0,1HbA4N1MiOsPthALesGFR1
93,MOVE_UP,7718.0,5yUzqd3H7cmJ1no6B4uTzu
94,MOVE_DOWN,7674.0,1ME3PNQYZbMGN73NN2Vhlh
95,MOVE_DOWN,7581.0,0u2P5u6lvoDfwTYjAADbn4
96,MOVE_UP,7579.0,5KPnuRrT1y1fGf8HkKMUUO
97,MOVE_DOWN,7505.0,7a53HqqArd4b9NF4XAmlbI
98,MOVE_DOWN,7451.0,4saklk6nie3yiGePpBwUoc
99,MOVE_UP,7303.0,1xK1Gg9SxG8fy2Ya373oqb
100,MOVE_DOWN,7247.0,3FxPbp05KjMBa4HbhAJTH0
101,MOVE_DOWN,7221.0,55Am8neGJkdj2ADaM3aw5H
102,MOVE_DOWN,7155.0,0KDvS7va1nMUY1yBwXN6uZ
103,MOVE_UP,7152.0,5jYDCxuSx1mfApeWA4SlqX
104,MOVE_DOWN,7149.0,2QjOHCTQ1Jl3zawyYOpxh6
105,MOVE_UP,7122.0,7pnQ23WgZca9jEfMts9qsR
106,MOVE_UP,7105.0,0osvOdeD3YXZiWkT8MKolJ
107,MOVE_UP,7077.0,3FAJ6O0NOHQV8Mc5Ri6ENp
108,MOVE_DOWN,6929.0,5rZlwNFl01HqLWBQGryKSm
109,MOVE_UP,6883.0,0O214XAfoQz8VVH83xpAjz
110,MOVE_UP,6880.0,6Hnkjbkaez3Dk8vTEdMakZ
111,MOVE_DOWN,6854.0,6v3KW9xbzN5yKLt9YKDYA2
112,MOVE_UP,6780.0,7FPJ3rncDYvcdgW11PhTMw
113,MOVE_UP,6739.0,2REu6wX4KKrG6uGlTKVqu6
114,MOVE_UP,6719.0,2pPO9YecZimmuVQfIzfV6U
115,MOVE_UP,6691.0,46lyJh9GYmWsHez3EsvmAx
116,MOVE_DOWN,6680.0,5lrq8sHObtY0xMmF7Ukzl7
117,MOVE_DOWN,6677.0,4Of7rzpRpV1mWRbhp5rAqG
118,SAME_POSITION,6660.0,2WRTnY0slmFgWcrmEr8dPj
119,MOVE_UP,6634.0,0RE4crnT3jRms1xxVlEZx2
120,MOVE_DOWN,6627.0,3U4isOIWM3VvDubwSI3y7a
121,MOVE_UP,6625.0,2MSSyBW0nPUPM4WwbqWWQs
122,MOVE_DOWN,6573.0,3eekarcy7kvN4yt5ZFzltW
123,MOVE_UP,6546.0,7mrWTjhYctgEQb0lJKrVWy
124,MOVE_DOWN,6507.0,5u1n1kITHCxxp8twBcZxWy
125,MOVE_UP,6472.0,792HwhrdO3ErRKL5yRe4Ge
126,MOVE_UP,6441.0,7iZVBT6LV32t4l00p73VAw
127,MOVE_DOWN,6421.0,2Fxmhks0bxGSBdJ92vM42m
128,MOVE_DOWN,6361.0,7eJMfftS33KTjuF7lTsMCx
129,MOVE_UP,6350.0,1xqRKo0SDFDO5Jy8yEVD0X
130,MOVE_DOWN,6326.0,0Xh6R6XLoTDRBYriQRgkHj
131,MOVE_UP,6281.0,3eZYOQO4UzKrUDYDghtnFw
132,MOVE_UP,6270.0,3SawmGBjjq8EOYZJV11cJm
133,MOVE_DOWN,6266.0,5qrSlOut2rNAWv3ubArkNy
134,MOVE_DOWN,6218.0,6Im9k8u9iIzKMrmV7BWtlF
135,MOVE_DOWN,6205.0,3PfIrDoz19wz7qK7tYeu62
136,MOVE_UP,6200.0,2SYYB9pwxbYJducVc2xGWD
137,MOVE_DOWN,6188.0,7BQ5aGUuTHfkxPjLupviR4
138,MOVE_UP,6179.0,2h9TDNEXRhcDIV3fsoEVq9
139,MOVE_UP,6156.0,19LqJBBfd73oeBc3CPgDdl
140,MOVE_UP,6149.0,5aC4WmADiTLODiVefda591
141,MOVE_DOWN,6134.0,6gBFPUFcJLzWGx4lenP6h2
142,MOVE_UP,6106.0,35RJhm1pEovTBwnNR0zWad
143,MOVE_DOWN,6098.0,1NP7bzm8UksJUWXsuFoOwE
144,MOVE_DOWN,6081.0,7N06jo3EnV792VFaG8vuW6
145,MOVE_DOWN,6050.0,717QGTmZdkemDaCo1vQHG0
146,MOVE_UP,6044.0,2ZjTAieewsBC24kPGfLagc
147,MOVE_DOWN,6042.0,0tgVpDi06FyKpA1z0VMD4v
148,MOVE_UP,6018.0,3z4CGd63tpUn9a6oQSG0CI
149,MOVE_DOWN,6017.0,2jyjhRf6DVbMPU5zxagN2h
150,MOVE_UP,5998.0,7vrJn5hDSXRmdXoR30KgF1
151,MOVE_DOWN,5929.0,4kLLWz7srcuLKA7Et40PQR
152,MOVE_UP,5900.0,5CqkgDH8QZjSqqI3HmYxDD
153,NEW_ENTRY,5883.0,0HZsi7S5hOq6Vqdu5hBttZ
154,MOVE_DOWN,5877.0,0nrRP2bk19rLc0orkWPQk2
155,MOVE_UP,5864.0,1K5KBOgreBi5fkEHvg5ap3
156,NEW_ENTRY,5853.0,6qNLO4HzHeVvHxTaCFMXrf
157,MOVE_DOWN,5851.0,2b8fOow8UzyDFAE27YhOZM
158,NEW_ENTRY,5842.0,1GkHyypTFkUf0QQKwYoXH4
159,MOVE_UP,5815.0,1hJIbOjWpid6LtnozHmzRS
160,MOVE_DOWN,5790.0,285pBltuF7vW8TeWk8hdRR
161,MOVE_UP,5775.0,30bqVoKjX479ab90a8Pafp
162,MOVE_DOWN,5735.0,4Oun2ylbjFKMPTiaSbbCih
163,MOVE_DOWN,5722.0,5uCax9HTNlzGybIStD3vDh
164,MOVE_DOWN,5721.0,7qiZfU4dY1lWllzX7mPBI3
165,MOVE_UP,5692.0,67ojvEGRPAUCOohuMPqoRC
166,MOVE_DOWN,5688.0,62aP9fBQKYKxi7PDXwcUAS
167,MOVE_UP,5685.0,1v7L65Lzy0j0vdpRjJewt1
168,NEW_ENTRY,5684.0,5cpJFiNwYyWwFLH0V6B3N8
169,MOVE_DOWN,5680.0,3dYD57lRAUcMHufyqn9GcI
