rank,date,region,trend,streams,track_id
1,2020-02-01,El Salvador,SAME_POSITION,28019.0,7k4t7uLgtOxPwTpFmtJNTY
2,2020-02-01,El Salvador,SAME_POSITION,18124.0,1rgnBhdG2JDFTbYkYRZAku
3,2020-02-01,El Salvador,SAME_POSITION,16386.0,7sQKy5vlPQllr0k9IjYJv3
4,2020-02-01,El Salvador,SAME_POSITION,15841.0,5DxXgozhkPLgrbKFY91w0c
5,2020-02-01,El Salvador,SAME_POSITION,15071.0,6mAN61JH0dzyZpWslS11jy
6,2020-02-01,El Salvador,MOVE_UP,12408.0,5stPVcRqb4qixbafP9e8lt
7,2020-02-01,El Salvador,MOVE_DOWN,12144.0,4R8BJggjosTswLxtkw8V7P
8,2020-02-01,El Salvador,SAME_POSITION,11654.0,0fea68AdmYNygeTGI4RC18
9,2020-02-01,El Salvador,SAME_POSITION,11058.0,6cy3ki60hLwimwIje7tALf
10,2020-02-01,El Salvador,SAME_POSITION,10365.0,2TH65lNHgvLxCKXM3apjxI
11,2020-02-01,El Salvador,SAME_POSITION,9994.0,2ksOAxtIxY8yElEWw8RhgK
12,2020-02-01,El Salvador,SAME_POSITION,9360.0,3jbT1Y5MoPwEIpZndDDwVq
13,2020-02-01,El Salvador,SAME_POSITION,9297.0,1cVlW9WQiGlFdWUXFdFZGh
14,2020-02-01,El Salvador,SAME_POSITION,9042.0,4VgYtXCVJ7IbWAZ5ryfvEQ
15,2020-02-01,El Salvador,SAME_POSITION,8824.0,3mQ6SLdxxaL52Yte7KF2Ks
16,2020-02-01,El Salvador,SAME_POSITION,8799.0,2pWOMNQJW3g2zmGjP0Vkb0
17,2020-02-01,El Salvador,SAME_POSITION,8473.0,41L3O37CECZt3N7ziG2z7l
18,2020-02-01,El Salvador,SAME_POSITION,8132.0,6RyaV7owmVU6fzEPE17sF1
19,2020-02-01,El Salvador,SAME_POSITION,7862.0,1Xnn1TPyr5h0hpRAT4B4EA
20,2020-02-01,El Salvador,MOVE_UP,7248.0,4t9a07PAghtQMRAIP9FQ7Z
21,2020-02-01,El Salvador,MOVE_DOWN,7243.0,5Id5B3dxJZhPcV9GzgYZZe
22,2020-02-01,El Salvador,MOVE_DOWN,7189.0,4z6wo6PJG4Fve45OXK6D9m
23,2020-02-01,El Salvador,MOVE_UP,6964.0,1tpbAGsGpZee5jDHMcLrUJ
24,2020-02-01,El Salvador,MOVE_DOWN,6953.0,6Y4PDQv4XjYjHLeLmvyOt0
25,2020-02-01,El Salvador,SAME_POSITION,6868.0,5Xhqh4lwJPtMUTsdBztN1a
26,2020-02-01,El Salvador,MOVE_DOWN,6773.0,6WrI0LAC5M1Rw2MnX2ZvEg
27,2020-02-01,El Salvador,SAME_POSITION,6538.0,37zdqI4r1gswIzczSBkRon
28,2020-02-01,El Salvador,SAME_POSITION,6501.0,7g8YaUQABMal0zWe7a2ijz
29,2020-02-01,El Salvador,SAME_POSITION,6379.0,1nocRtwyNPVtGcIJqfgdzZ
30,2020-02-01,El Salvador,SAME_POSITION,6103.0,0sf12qNH5qcw8qpgymFOqD
31,2020-02-01,El Salvador,SAME_POSITION,6064.0,43NqTeL8pgBxKHPMiJKUP5
32,2020-02-01,El Salvador,SAME_POSITION,6060.0,25ZAibhr3bdlMCLmubZDVt
33,2020-02-01,El Salvador,SAME_POSITION,5952.0,59s0s39NFWScuHDbHytI14
34,2020-02-01,El Salvador,MOVE_UP,5587.0,1ndyl3wJCFs872XZ3ztPk6
35,2020-02-01,El Salvador,MOVE_DOWN,5559.0,6v3KW9xbzN5yKLt9YKDYA2
36,2020-02-01,El Salvador,SAME_POSITION,5532.0,4bTZeO72FwMa6wKOiqoynL
37,2020-02-01,El Salvador,MOVE_DOWN,5417.0,7KbF6AdprOXEEHlsq11Z6d
38,2020-02-01,El Salvador,MOVE_UP,5330.0,059bcIhyc2SBwm6sw2AZzd
39,2020-02-01,El Salvador,MOVE_UP,5324.0,56f5qnyAlZdlz8wrUDA50h
40,2020-02-01,El Salvador,MOVE_DOWN,5279.0,7BlBVFwvbWvcwNcUarQmjk
41,2020-02-01,El Salvador,SAME_POSITION,5153.0,7anSoGdgtmJTAPZBzcPhO6
42,2020-02-01,El Salvador,MOVE_UP,5018.0,2B94bbI1a4LyBpK1439oP7
43,2020-02-01,El Salvador,SAME_POSITION,4980.0,6K5BsR04ijf3FHNzjbaagD
44,2020-02-01,El Salvador,MOVE_DOWN,4970.0,2rc7BkzO8qepMFAxHtOrXc
45,2020-02-01,El Salvador,SAME_POSITION,4857.0,70zg99pT51vB4wlMS7e4q7
46,2020-02-01,El Salvador,MOVE_UP,4774.0,7fODjB7BrQTGqh0hogW6XD
47,2020-02-01,El Salvador,MOVE_UP,4764.0,2qG5sZ7Si6sdK74qLxedYM
48,2020-02-01,El Salvador,MOVE_UP,4552.0,40rXWke6SnXiGkSmaT8ZUr
49,2020-02-01,El Salvador,MOVE_DOWN,4544.0,4lzxJ4jCuFDXXGkE1LmpKR
50,2020-02-01,El Salvador,MOVE_DOWN,4297.0,2Fxmhks0bxGSBdJ92vM42m
51,2020-02-01,El Salvador,MOVE_UP,4093.0,2J9B63FawlTaPdg4eH5X03
52,2020-02-01,El Salvador,MOVE_UP,4086.0,1Ej96GIBCTvgH7tNX1r3qr
53,2020-02-01,El Salvador,MOVE_DOWN,4019.0,21jGcNKet2qwijlDFuPiPb
54,2020-02-01,El Salvador,MOVE_DOWN,3961.0,5jW3rF4URMdK7tO2xjS5EI
55,2020-02-01,El Salvador,MOVE_UP,3875.0,1E7RHPXA9sZ30qfms18J7J
56,2020-02-01,El Salvador,MOVE_DOWN,3836.0,0RDgqtvOHLwcI6yz9bjsZV
57,2020-02-01,El Salvador,MOVE_UP,3812.0,5px6upUHM3fhOP621Edp4V
58,2020-02-01,El Salvador,MOVE_UP,3781.0,113PlnpZbHd3WIqeYjhZWv
59,2020-02-01,El Salvador,MOVE_DOWN,3779.0,132ALUzVLmqYB4UsBj5qD6
60,2020-02-01,El Salvador,MOVE_DOWN,3740.0,4TnjEaWOeW0eKTKIEvJyCa
61,2020-02-01,El Salvador,MOVE_DOWN,3689.0,6768f4xbHQBpJo5lvFVNvs
62,2020-02-01,El Salvador,MOVE_DOWN,3603.0,0RiRZpuVRbi7oqRdSMwhQY
63,2020-02-01,El Salvador,MOVE_UP,3600.0,1aUGxXCz9QimNkKeiJtzZ7
64,2020-02-01,El Salvador,MOVE_UP,3467.0,6LcauUZjF1eXQrgqMUecHX
65,2020-02-01,El Salvador,MOVE_DOWN,3395.0,0nbXyq5TXYPCO7pr3N8S4I
66,2020-02-01,El Salvador,MOVE_UP,3391.0,7MRU4vOkywuhZ9kbFiPuiu
67,2020-02-01,El Salvador,MOVE_UP,3349.0,35wvL50xvKpCHEJPxLOLPI
68,2020-02-01,El Salvador,MOVE_DOWN,3332.0,3f5lA8nnc4YYF1qf78WpHw
69,2020-02-01,El Salvador,MOVE_UP,3327.0,684EjRHwNsZQ9hCQxL4NYL
70,2020-02-01,El Salvador,MOVE_UP,3211.0,6t94PGXYAuo9GbJEnMpPcW
71,2020-02-01,El Salvador,MOVE_DOWN,3200.0,3ZCTVFBt2Brf31RLEnCkWJ
72,2020-02-01,El Salvador,MOVE_DOWN,3178.0,2b8fOow8UzyDFAE27YhOZM
73,2020-02-01,El Salvador,MOVE_UP,3172.0,696DnlkuDOXcMAnKlTgXXK
74,2020-02-01,El Salvador,MOVE_DOWN,3163.0,0PaNKfwdqHjmW7hVEQ0lbu
75,2020-02-01,El Salvador,MOVE_UP,3146.0,5w9c2J52mkdntKOmRLeM2m
76,2020-02-01,El Salvador,MOVE_UP,3106.0,7hbk4BaF66O09R1gq0bKwj
77,2020-02-01,El Salvador,MOVE_UP,3023.0,5iwz1NiezX7WWjnCgY5TH4
78,2020-02-01,El Salvador,MOVE_DOWN,3015.0,0UQwlF2pRkr1lMN6kNNUj3
79,2020-02-01,El Salvador,MOVE_UP,3014.0,2vrpcQNg6itmgVZWsNjWe0
80,2020-02-01,El Salvador,MOVE_DOWN,3010.0,26Qhn2T88XqVinXQpmSarj
81,2020-02-01,El Salvador,MOVE_DOWN,3007.0,4PJ3umtW1aWdfh5EITHc6T
82,2020-02-01,El Salvador,MOVE_UP,2981.0,51Fjme0JiitpyXKuyQiCDo
83,2020-02-01,El Salvador,MOVE_DOWN,2976.0,4YqCBC4FwzGXuhixt5cgmm
84,2020-02-01,El Salvador,MOVE_DOWN,2953.0,1LiN0Z98FkR1t0m8KmLcAH
85,2020-02-01,El Salvador,MOVE_DOWN,2916.0,4l0Mvzj72xxOpRrp6h8nHi
86,2020-02-01,El Salvador,MOVE_UP,2897.0,5W83ErFkO3aKAIS1WMi6u0
87,2020-02-01,El Salvador,MOVE_DOWN,2853.0,4fj7e6Tc48Bmomwyz2Z2XC
88,2020-02-01,El Salvador,MOVE_UP,2843.0,63USmok1OioBzKuWGW9wAg
89,2020-02-01,El Salvador,MOVE_UP,2823.0,5IjOqh4XLyjHINuOGolmAt
90,2020-02-01,El Salvador,MOVE_UP,2816.0,2YpeDb67231RjR0MgVLzsG
91,2020-02-01,El Salvador,MOVE_DOWN,2810.0,2dy3TKVDEbIeWxeIb8JWqZ
