rank,date,region,trend,streams,track_id
1,2020-07-01,Egypt,SAME_POSITION,8589.0,3S2aU4rUZXbVOxyVzgzXQ5
2,2020-07-01,Egypt,SAME_POSITION,8242.0,3C6zfNQAGVjYFXaYg7xLTY
3,2020-07-01,Egypt,SAME_POSITION,7836.0,56nsR8Td7CWVCQIGjznu4L
4,2020-07-01,Egypt,SAME_POSITION,5815.0,7pBr36brGBNxCk3JahhyHb
5,2020-07-01,Egypt,SAME_POSITION,4212.0,7vuO4IR9VCoXa1NvlgOISv
6,2020-07-01,Egypt,SAME_POSITION,3925.0,26aIrTfonUnw35cRlH2YbZ
7,2020-07-01,Egypt,MOVE_UP,3695.0,7nWRxPnxWHjbrA4k2pi9ha
8,2020-07-01,Egypt,MOVE_DOWN,3643.0,5twYD0NescUAuESHbRqhh1
9,2020-07-01,Egypt,SAME_POSITION,3550.0,24Yi9hE78yPEbZ4kxyoXAI
10,2020-07-01,Egypt,MOVE_UP,3462.0,1UBV1JRYrzWwzmFsEQq3Ea
11,2020-07-01,Egypt,MOVE_DOWN,3446.0,3pY3PPvp77FNQq01n4UrS1
12,2020-07-01,Egypt,SAME_POSITION,3351.0,5uRTfsQPSKAHV4POBwYOdz
13,2020-07-01,Egypt,SAME_POSITION,3218.0,6gBFPUFcJLzWGx4lenP6h2
14,2020-07-01,Egypt,SAME_POSITION,3164.0,39Yp9wwQiSRIDOvrVg7mbk
15,2020-07-01,Egypt,MOVE_UP,3016.0,3eekarcy7kvN4yt5ZFzltW
16,2020-07-01,Egypt,MOVE_DOWN,2980.0,3vAn0qZzdyuHamcrpkfiX3
17,2020-07-01,Egypt,MOVE_DOWN,2964.0,466cKvZn1j45IpxDdYZqdA
18,2020-07-01,Egypt,SAME_POSITION,2959.0,6QsZcNOWHJPgkyXN92SsA9
19,2020-07-01,Egypt,MOVE_DOWN,2931.0,7ytR5pFWmSjzHJIeQkgog4
20,2020-07-01,Egypt,NEW_ENTRY,2897.0,0LmhNHemXk95xQGdT9pBPr
21,2020-07-01,Egypt,MOVE_UP,2893.0,2rRJrJEo19S2J82BDsQ3F7
22,2020-07-01,Egypt,MOVE_DOWN,2891.0,0nbXyq5TXYPCO7pr3N8S4I
23,2020-07-01,Egypt,MOVE_DOWN,2850.0,2xLMifQCjDGFmkHkpNLD9h
