rank,trend,streams,track_id
1,SAME_POSITION,41373.0,3aW0ds4A4tSQDIp75FqWTo
2,SAME_POSITION,34609.0,5SxkdsY1ufZzoq9iXceLw9
3,MOVE_UP,30082.0,55S2PQgSMYAhgoTCcGCDfw
4,MOVE_UP,29790.0,514rhnksEwHUh6LxXsQ4Y9
5,MOVE_DOWN,29128.0,6SFStUDQZNaGPKWOx9ZiJB
6,MOVE_UP,28731.0,5SwEgzUFDHwpWHKrbnP32Z
7,MOVE_DOWN,28728.0,7ef4DlsgrMEH11cDZd32M6
8,MOVE_DOWN,27293.0,21YnmkSDhUkmkkni22Svc4
9,SAME_POSITION,25922.0,7dt6x5M1jzdTEt8oCbisTK
10,MOVE_UP,24686.0,2ARqIya5NAuvFVHSN3bL0m
11,MOVE_DOWN,24198.0,08bNPGLD8AhKpnnERrAc6G
12,SAME_POSITION,24198.0,3pWcj8hxj3fsb9TDAcMpEl
13,SAME_POSITION,23861.0,7Fg342AJtNsIDdwCfX0paC
14,SAME_POSITION,22666.0,6Hgh47WXVKtXN5zGOu0hjI
15,NEW_ENTRY,21592.0,6FRLCMO5TUHTexlWo8ym1W
16,SAME_POSITION,20859.0,33IOhptvC2Qoy2UhjiHXLV
17,MOVE_DOWN,20757.0,4sQSweqHEeinUxoFBG3QeF
18,MOVE_DOWN,19656.0,1lsBTdE6MGsKeZCD6llNu7
19,MOVE_DOWN,19405.0,6kPJZM97LwdG9QIsT7khp6
20,MOVE_UP,19322.0,5LTGmestwpHZ1BfCmpFQJx
21,MOVE_DOWN,19299.0,0u2P5u6lvoDfwTYjAADbn4
22,MOVE_DOWN,19095.0,7cE5ehlKJ3L9Ejhzm3udcF
23,MOVE_DOWN,17542.0,4F1yvJfQ7gJkrcgFJQDjOr
24,MOVE_UP,17316.0,1gm616Plq4ScqNi7TVkZ5N
25,MOVE_UP,16788.0,1rfofaqEpACxVEHIZBJe6W
26,MOVE_DOWN,16596.0,630sXRhIcfwr2e4RdNtjKN
27,MOVE_UP,16514.0,45Egmo7icyopuzJN0oMEdk
28,MOVE_DOWN,16424.0,0b9oOr2ZgvyQu88wzixux9
29,MOVE_UP,16254.0,3bH4HzoZZFq8UpZmI2AMgV
30,MOVE_UP,16144.0,0Dq49j3dELbttQVUJbtn0c
31,MOVE_UP,15964.0,6kabSi7XCHHGThNme6J2tL
32,MOVE_UP,15945.0,2VgJDTfkuwlm7WIHnvtRCQ
33,MOVE_DOWN,15902.0,1trFxVLL8WKhYap543e74l
34,SAME_POSITION,15886.0,76WthWB0v0KXUHZoAclMVV
35,MOVE_DOWN,15879.0,5CLGzJsGqhCEECcpnFQA8x
36,MOVE_UP,15862.0,2zXRAZvUb2B5PzJGwCtFe0
37,MOVE_DOWN,15748.0,76cy1WJvNGJTj78UqeA5zr
38,MOVE_UP,15471.0,3CE1HoJJ0FVKo7JHsWIuvC
39,SAME_POSITION,15441.0,1Nj2oBISdFDSF8eDuXcALz
40,MOVE_UP,15132.0,1ivCIgrYZyE0BvItL4Z8lk
41,MOVE_UP,14883.0,2PhG74FocRobLC8pP9cIBI
42,MOVE_DOWN,14751.0,0tgVpDi06FyKpA1z0VMD4v
43,MOVE_UP,14652.0,2XW4DbS6NddZxRPm5rMCeY
