rank,trend,streams,track_id
1,SAME_POSITION,35412.0,5FLkxbVtsn88ejcLR62L4T
2,SAME_POSITION,34327.0,3tjFYV6RSFtuktYl3ZtYcq
3,MOVE_UP,25384.0,7hxHWCCAIIxFLCzvDgnQHX
4,SAME_POSITION,22359.0,4BzvWX9B1viL3cj4bMxmx0
5,MOVE_DOWN,22272.0,2qpZjutAe3pstQsjwSXQb4
6,SAME_POSITION,20208.0,6i7zAdNhzUN2k1HcrBxPHG
7,MOVE_UP,18952.0,6cx06DFPPHchuUAcTxznu9
8,MOVE_DOWN,18624.0,42u8dZf00xsPqCgWFbqCqZ
9,SAME_POSITION,18252.0,1tkg4EHVoqnhR6iFEXb60y
10,MOVE_UP,17796.0,4y4spB9m0Q6026KfkAvy9Q
11,MOVE_DOWN,16325.0,35mvY5S1H3J2QZyna3TFe0
12,MOVE_UP,14811.0,1upzszB5JxMfNUEBmkcgaO
13,MOVE_DOWN,14631.0,1XdMp6v9Q3N80WnKSbGfl4
14,MOVE_UP,14485.0,45bE4HXI0AwGZXfZtMp8JR
15,SAME_POSITION,14377.0,1xQ6trAsedVPCdbtDAmk0c
16,MOVE_DOWN,14348.0,178iFQyGImdKhaD2PoVdnZ
17,MOVE_DOWN,14097.0,5TGcyccg8Hkgn9jB7gUpMN
18,MOVE_DOWN,13717.0,59qrUpoplZxbIZxk6X0Bm3
19,MOVE_UP,13579.0,0PvFJmanyNQMseIFrU708S
20,MOVE_DOWN,13343.0,0VjIjW4GlUZAMYd2vXMi3b
21,SAME_POSITION,12724.0,51Of5p3lKZeOg6itfs4og4
22,MOVE_DOWN,12616.0,0ONpvA3aZkFclnS922vuta
23,MOVE_UP,12320.0,7ytR5pFWmSjzHJIeQkgog4
24,MOVE_UP,12184.0,5u1n1kITHCxxp8twBcZxWy
25,MOVE_DOWN,11880.0,1EfBIxODSWrNPwUTAEYrhw
26,MOVE_UP,11719.0,2Y0wPrPQBrGhoLn14xRYCG
27,MOVE_UP,11612.0,6UelLqGlWMcVH1E5c4H7lY
28,MOVE_DOWN,11606.0,7mrWTjhYctgEQb0lJKrVWy
29,MOVE_DOWN,11488.0,6AGOKlMZWLCaEJGnaROtF9
30,MOVE_DOWN,11180.0,4Oun2ylbjFKMPTiaSbbCih
31,MOVE_UP,11161.0,5ChtVY22XWHIpSgPtZZ6wB
32,MOVE_DOWN,11147.0,1MsRfqRR4Y3RIrfqfslDus
33,MOVE_UP,10798.0,3dy7SaVShdnjwtx9IXhtzg
34,MOVE_DOWN,10664.0,2Wo6QQD1KMDWeFkkjLqwx5
35,MOVE_DOWN,10570.0,1ddbNJwDjjmCYz1GFGYnsw
36,MOVE_UP,10512.0,5KCbr5ndeby4y4ggthdiAb
37,MOVE_DOWN,10405.0,5iSAEoLZwBPt3JcKgqapRF
38,MOVE_DOWN,10116.0,1Tqshmc0rnQPaIGJfRp2Da
39,MOVE_UP,9989.0,3H7ihDc1dqLriiWXwsc2po
40,MOVE_UP,9970.0,0vWUhCPxpJOJR5urYbZypB
41,MOVE_DOWN,9888.0,2WRTnY0slmFgWcrmEr8dPj
42,MOVE_UP,9527.0,1kTofMVLsqgP3r77diCPI4
43,MOVE_DOWN,9512.0,1c5F5TOYKqFYzTZEJzBERC
44,MOVE_DOWN,9380.0,20McUFi8KCIVdNDLrkTDuZ
45,MOVE_UP,9330.0,6Hj9jySrnFppAI0sEMCZpJ
46,MOVE_UP,9291.0,43CHdbHYdcbUWP10UFKyZ7
47,MOVE_DOWN,9199.0,0FOt5dYyEyqmoeI4TqGMwK
48,MOVE_DOWN,9030.0,0T0Lgviu1UPpnv3aPW6ZTD
49,SAME_POSITION,8810.0,2u6Jm2klS4yvAlbSHlxUwI
50,MOVE_DOWN,8764.0,4G2wSz8rkmkZNMsfkv2RCB
51,MOVE_DOWN,8565.0,45PFcOQg0gsu47fPO9GWhJ
52,MOVE_DOWN,8522.0,37RIgeoCiOwgrVC4iR6HaN
53,MOVE_UP,8483.0,6Im9k8u9iIzKMrmV7BWtlF
54,MOVE_UP,8270.0,1NP7bzm8UksJUWXsuFoOwE
55,MOVE_DOWN,8217.0,0tcCkwCtzCfRO1tBktCsuN
56,MOVE_DOWN,8047.0,6hw1Sy9wZ8UCxYGdpKrU6M
57,MOVE_UP,7991.0,0t1kP63rueHleOhQkYSXFY
58,MOVE_UP,7939.0,5rZlwNFl01HqLWBQGryKSm
59,MOVE_UP,7849.0,6NpsaQyLvPLjtVLWc26GKu
60,MOVE_DOWN,7838.0,27ycaQnQAxaPiyeg3nr2aB
61,MOVE_UP,7762.0,0y8mJFmm4ogCHnfe0oTuT6
62,MOVE_UP,7734.0,5CqkgDH8QZjSqqI3HmYxDD
63,MOVE_DOWN,7593.0,2MlOUXmcofMackX3bxfSwi
64,SAME_POSITION,7522.0,1rgnBhdG2JDFTbYkYRZAku
65,MOVE_UP,7319.0,7qEHsqek33rTcFNT9PFqLf
66,MOVE_UP,7309.0,6HlE9t71z9DjGi7KqSyEpA
67,MOVE_UP,7268.0,1InCpEliLCkWHOBdXW7XSx
68,MOVE_UP,7243.0,2SAqBLGA283SUiwJ3xOUVI
69,SAME_POSITION,7175.0,27u7t9d7ZQoyjsCROHuZJ3
70,MOVE_DOWN,7089.0,5LOJdJPzuevskkoAtLj8hb
71,MOVE_UP,7078.0,2r6OAV3WsYtXuXjvJ1lIDi
72,MOVE_DOWN,7014.0,3wGaqnDk73jnLQUrvi3KzK
73,SAME_POSITION,7008.0,7kDUspsoYfLkWnZR7qwHZl
74,MOVE_UP,6740.0,1FP9s72rDYty6mfoOEYKnE
75,MOVE_DOWN,6675.0,79s5XnCN4TJKTVMSmOx8Ep
76,MOVE_UP,6623.0,6Juv5N0dNU1imms9c9u1dA
77,MOVE_UP,6592.0,2U5WueTLIK5WJLD7mvDODv
78,MOVE_UP,6495.0,285pBltuF7vW8TeWk8hdRR
79,MOVE_UP,6476.0,5FNhlq7JSnm1kisNKeuVAP
80,MOVE_UP,6452.0,5GkQIP5mWPi4KZLLXeuFTT
