rank,trend,streams,track_id
1,SAME_POSITION,79420.0,4pt5fDVTg5GhEvEtlz9dKk
2,SAME_POSITION,72914.0,3Wrjm47oTz2sjIgck11l5e
3,SAME_POSITION,68533.0,4N84bVnNycTXiuoKZFEXrD
4,SAME_POSITION,62058.0,776AftMmFFAWUIEAb3lHhw
5,SAME_POSITION,56284.0,6PQ88X9TkUIAUIZJHW2upE
6,SAME_POSITION,48227.0,4ZtFanR9U6ndgddUvNcjcG
7,SAME_POSITION,44437.0,4oq88Qn7UdpiSjiL2E23dM
8,MOVE_UP,40746.0,1ovFnZv6mUe0LzAbfVqOmh
9,MOVE_DOWN,40508.0,6m9uFA90jaa6GEJAM6IpjM
10,SAME_POSITION,31564.0,67BtfxlNbhBmCDR2L2l8qd
11,SAME_POSITION,30225.0,0b18g3G5spr4ZCkz7Y6Q0Q
12,SAME_POSITION,27249.0,6nU4btGccMwMywAAl6cNSD
13,SAME_POSITION,25719.0,3M89zvwwb1jtDUDKYNsdiA
14,SAME_POSITION,24963.0,3DarAbFujv6eYNliUTyqtz
15,MOVE_UP,24543.0,25eOf9HqPqa2EyWeMxNOtI
16,MOVE_DOWN,23928.0,0DGduxy7YSuqXm272C2LM6
17,MOVE_UP,23662.0,0UKUfxIkDAMZz7hMdiVX3m
18,MOVE_UP,23497.0,4cG7HUWYHBV6R6tHn1gxrl
19,MOVE_DOWN,23117.0,5a2CVT6lCrBji4pTpvuhIB
20,MOVE_DOWN,23015.0,16VWuoWGHyYDpdcXKhx7Ll
21,SAME_POSITION,22213.0,5nujrmhLynf4yMoMtj8AQF
22,MOVE_UP,21580.0,3qw9rbM22j7TauihIva5Js
23,SAME_POSITION,21308.0,2DnfYBSG1cEcEYieldgp2X
24,MOVE_DOWN,20775.0,0k4d5YPDr1r7FX77VdqWez
25,SAME_POSITION,20726.0,15TDRP0ynuKdPBN1ZjjH0v
26,SAME_POSITION,20077.0,0BGwAKW4u8kWOhWFflZxfl
27,SAME_POSITION,19659.0,3iw6V4LH7yPj1ESORX9RIN
28,SAME_POSITION,19575.0,0MDLQGQ0txcIdo440A1q7N
29,SAME_POSITION,18662.0,5hvCBCSDWD0eWnBMOLJA4S
30,MOVE_UP,18470.0,3H1AVr1EZqacjtG0btvXML
31,MOVE_UP,18271.0,6nAo6IxorxBC9C0KYC5wjp
32,MOVE_DOWN,18244.0,0WCIEvk4rSbqSNIdRPIzhF
33,MOVE_DOWN,18191.0,7BoobGhD4x5K96Me0hqC8Q
34,MOVE_DOWN,17623.0,3ggtU1ZOKO8ZNiqPNyXGcm
35,MOVE_UP,17328.0,37BZB0z9T8Xu7U3e65qxFy
36,MOVE_DOWN,17165.0,7HMz8o0m7ASQ3ImFPfhWTY
37,MOVE_UP,17101.0,2XaewhXngZd2Zi4ijFIkK0
38,MOVE_UP,16786.0,2AdhIZdTeCulvMd9DVOVZ5
39,MOVE_DOWN,16654.0,7l4j6Fu1PWOQskeYCidCCY
40,SAME_POSITION,16153.0,16mkUOA1z4WuJthRwgfFAY
41,MOVE_UP,16140.0,2SREBxoqvxhB0wQHgLeNVI
42,MOVE_DOWN,16128.0,1m0UFnuTktOkksvjbF9z0m
43,SAME_POSITION,15824.0,4uDhts78RdwIDjEqPrYVKp
44,MOVE_UP,15771.0,677ly6xN6EUbIL8FPltKle
45,MOVE_DOWN,15755.0,59o6ojGNGJOYiVJSzC6Lsa
46,MOVE_UP,15501.0,5YaskwnGDZFDRipaqzbwQx
47,MOVE_DOWN,15466.0,3cZ0G6mmgj0FXOukUWWf1C
48,MOVE_UP,14284.0,4UAUAqistICl5YeiOpDtq8
49,MOVE_DOWN,14251.0,0VjIjW4GlUZAMYd2vXMi3b
50,MOVE_DOWN,13571.0,3S9aC8A0vbLiTweGQ8BboW
51,MOVE_UP,12987.0,26tRJottEBj78dqKREPeBT
52,MOVE_DOWN,12848.0,4iJyoBOLtHqaGxP12qzhQI
53,MOVE_UP,12164.0,6s5aPRXxLJ6gtdSViCTr3u
54,MOVE_DOWN,11689.0,0p7XoJ1xnCmhiIXYUtNBBS
55,SAME_POSITION,11418.0,3i8a4bwkI90X6tjWQtcn3B
56,MOVE_UP,11277.0,2kcW8pChyGW3GYjEoBUyok
57,MOVE_UP,11269.0,3kRNvLMvGH0nCZJAxueCg1
58,MOVE_DOWN,11174.0,46lyJh9GYmWsHez3EsvmAx
59,MOVE_UP,10888.0,3EPp192QQ528uYFYZ9nrE0
60,MOVE_UP,10818.0,4laAKIq9ZxBCwf99rauPYb
61,MOVE_DOWN,10792.0,18vXApRmJSgQ6wG2ll9AOg
62,MOVE_DOWN,10787.0,2SPVXK9xjkF3iAmvWySvqL
63,MOVE_UP,10737.0,4ycKgmGOtvuJZVPyvBpVVU
64,MOVE_UP,10668.0,4LVb1rAYxhnKn0oVTZu6Dp
65,MOVE_UP,10662.0,6f3Slt0GbA2bPZlz0aIFXN
66,MOVE_UP,10608.0,2zCm9ss98FeOedrnKar2vM
67,MOVE_UP,10580.0,4hsTQQgfBnBgtBkTGKWS1G
68,MOVE_DOWN,10545.0,3590AAEoqH50z4UmhMIY85
69,MOVE_DOWN,10490.0,0mV43B6pJWRjcM5TmzNe6d
70,MOVE_DOWN,10469.0,33jnfmDEJXHXTQqxs7YPD0
71,MOVE_DOWN,10437.0,6miIT6LgLF5Ffvk4nSy4vE
72,MOVE_UP,10419.0,2PxwCd2txr200UiGxm5V2o
73,MOVE_DOWN,10291.0,1sGybPOm1Q0Cv5Ak6UN43z
74,MOVE_DOWN,10278.0,5xL99WCxOwOee326Ezf0eP
