rank,date,region,trend,streams,track_id
1,2017-05-01,Czech Republic,SAME_POSITION,12580.0,7qiZfU4dY1lWllzX7mPBI3
2,2017-05-01,Czech Republic,SAME_POSITION,9739.0,5CtI0qwDJkDQGwXD1H1cLb
3,2017-05-01,Czech Republic,SAME_POSITION,9408.0,6RUKPb4LETWmmr3iAEQktW
4,2017-05-01,Czech Republic,SAME_POSITION,9011.0,3eR23VReFzcdmS7TYCrhCe
5,2017-05-01,Czech Republic,NEW_ENTRY,8892.0,72Q0FQQo32KJloivv5xge2
6,2017-05-01,Czech Republic,MOVE_DOWN,8118.0,1x5sYLZiu9r5E43kMlt9f8
7,2017-05-01,Czech Republic,MOVE_DOWN,8025.0,0dA2Mk56wEzDgegdC6R17g
8,2017-05-01,Czech Republic,NEW_ENTRY,7551.0,6VRghJeP6I0w1KxkdWFfIh
9,2017-05-01,Czech Republic,SAME_POSITION,7235.0,79cuOz3SPQTuFrp8WgftAu
10,2017-05-01,Czech Republic,SAME_POSITION,6387.0,1Eck97uRMlprKOOJN9oO1E
11,2017-05-01,Czech Republic,MOVE_UP,6094.0,7KXjTSCq5nL1LoYtL7XAwS
12,2017-05-01,Czech Republic,NEW_ENTRY,6029.0,0KR2W3St74th8z3LS94Ffh
13,2017-05-01,Czech Republic,MOVE_DOWN,5782.0,0afhq8XCExXpqazXczTSve
14,2017-05-01,Czech Republic,SAME_POSITION,5698.0,6kex4EBAj0WHXDKZMEJaaF
15,2017-05-01,Czech Republic,MOVE_UP,5529.0,78rIJddV4X0HkNAInEcYde
16,2017-05-01,Czech Republic,MOVE_UP,5419.0,1sXUWdKx03aP9Gmzft58rt
17,2017-05-01,Czech Republic,MOVE_UP,5278.0,51PIvodunv6NmX5250zxAh
18,2017-05-01,Czech Republic,MOVE_DOWN,5189.0,6HUnnBwYZqcED1eQztxMBN
19,2017-05-01,Czech Republic,MOVE_UP,5086.0,0KKkJNfGyhkQ5aFogxQAPU
20,2017-05-01,Czech Republic,NEW_ENTRY,5008.0,5ELRkzdzz0HvGpMDlfZHkV
21,2017-05-01,Czech Republic,NEW_ENTRY,4977.0,4WrS6vezaPwOafKJmHqMEU
22,2017-05-01,Czech Republic,MOVE_UP,4928.0,3rOSwuTsUlJp0Pu0MkN8r8
23,2017-05-01,Czech Republic,NEW_ENTRY,4926.0,1mDGDb2fUmUMdqV3tb8VKQ
24,2017-05-01,Czech Republic,NEW_ENTRY,4865.0,39IsH7B5byx8NRlEKlZVg9
25,2017-05-01,Czech Republic,MOVE_DOWN,4829.0,72jbDTw1piOOj770jWNeaG
26,2017-05-01,Czech Republic,MOVE_UP,4617.0,4iLqG9SeJSnt0cSPICSjxv
27,2017-05-01,Czech Republic,MOVE_UP,4511.0,6FDSj2UOMLBEValP1ZlS4H
28,2017-05-01,Czech Republic,NEW_ENTRY,4493.0,6gpcs5eMhJwax4mIfKDYQk
29,2017-05-01,Czech Republic,MOVE_UP,4435.0,4aWmUDTfIPGksMNLV2rQP2
30,2017-05-01,Czech Republic,MOVE_UP,4268.0,5NNlUMcOEOdoOIwwaWXv0k
31,2017-05-01,Czech Republic,MOVE_UP,4240.0,2Gl0FzuLxflY6nPifJp5Dr
32,2017-05-01,Czech Republic,MOVE_UP,4208.0,1louJpMmzEicAn7lzDalPW
33,2017-05-01,Czech Republic,MOVE_DOWN,4208.0,7hDc8b7IXETo14hHIHdnhd
34,2017-05-01,Czech Republic,SAME_POSITION,4201.0,3NdDpSvN911VPGivFlV5d0
35,2017-05-01,Czech Republic,MOVE_DOWN,4083.0,0wfbD5rAksdXUzRvMfM3x5
36,2017-05-01,Czech Republic,MOVE_DOWN,4054.0,58zsLZPvfflaiIbNWoA22O
37,2017-05-01,Czech Republic,NEW_ENTRY,3875.0,14oOKFGuXu8DqvOe1W8vao
38,2017-05-01,Czech Republic,NEW_ENTRY,3870.0,56lBX2WHqfGuoeZxZvUnVj
39,2017-05-01,Czech Republic,MOVE_UP,3789.0,6mORGLOz79w6VsCRLWYYuK
40,2017-05-01,Czech Republic,MOVE_DOWN,3754.0,5knuzwU65gJK7IF5yJsuaW
41,2017-05-01,Czech Republic,MOVE_DOWN,3648.0,0FuTx2s3YH1ppmtiM6l0zI
42,2017-05-01,Czech Republic,NEW_ENTRY,3519.0,1WC5UN1U79gJlxGLYDGIO7
43,2017-05-01,Czech Republic,MOVE_UP,3429.0,5Ua3GXyHwiSfpNTMjq6m2z
44,2017-05-01,Czech Republic,MOVE_DOWN,3385.0,7nKBxz47S9SD79N086fuhn
45,2017-05-01,Czech Republic,MOVE_UP,3265.0,6PCUP3dWmTjcTtXY02oFdT
46,2017-05-01,Czech Republic,MOVE_UP,3243.0,7BKLCZ1jbUBVqRi2FVlTVw
47,2017-05-01,Czech Republic,MOVE_UP,3194.0,2EEeOnHehOozLq4aS0n6SL
48,2017-05-01,Czech Republic,MOVE_DOWN,3179.0,2KklXplRtxMsBYo474Es0w
49,2017-05-01,Czech Republic,NEW_ENTRY,3164.0,5ndfVSDyPq90jaIUhNPeby
50,2017-05-01,Czech Republic,NEW_ENTRY,3099.0,542Xd5qDeLBvgXZXhfW7LE
51,2017-05-01,Czech Republic,MOVE_UP,2940.0,1F2HXIJrE2Xn81OzT2zZvW
52,2017-05-01,Czech Republic,MOVE_UP,2805.0,5kWL19nVvI06VpeGQOYvQU
53,2017-05-01,Czech Republic,MOVE_UP,2749.0,6XoT947MA4YP2L1eF6EQTE
54,2017-05-01,Czech Republic,MOVE_DOWN,2668.0,000xQL6tZNLJzIrtIgxqSl
55,2017-05-01,Czech Republic,MOVE_UP,2630.0,12ICn4rnCpjHspEXrlc5ex
56,2017-05-01,Czech Republic,MOVE_DOWN,2622.0,0fg8CqpjdojMyXLNzM2PaJ
57,2017-05-01,Czech Republic,MOVE_DOWN,2588.0,6HZILIRieu8S0iqY8kIKhj
58,2017-05-01,Czech Republic,MOVE_UP,2585.0,1lIQpAdqCMTi7NgmBi2W7o
59,2017-05-01,Czech Republic,SAME_POSITION,2578.0,66PgdfTt6mgNRTuwJ4mnou
60,2017-05-01,Czech Republic,MOVE_DOWN,2539.0,152lZdxL1OR0ZMW6KquMif
61,2017-05-01,Czech Republic,MOVE_UP,2531.0,5gxETSZwYHAaVBJ0Ae8fif
62,2017-05-01,Czech Republic,MOVE_UP,2485.0,4GzUweW06XQdj7CUBYPS7b
