rank,date,region,trend,streams,track_id
1,2017-10-01,Czech Republic,SAME_POSITION,10619.0,1OmcAT5Y8eg5bUPv9qJT4R
2,2017-10-01,Czech Republic,SAME_POSITION,9446.0,0tKcYR2II1VCQWT79i5NrW
3,2017-10-01,Czech Republic,SAME_POSITION,9388.0,3PEgB3fkiojxms35ntsTgs
4,2017-10-01,Czech Republic,SAME_POSITION,8798.0,1j4kHkkpqZRBwE0A4CN4Yv
5,2017-10-01,Czech Republic,MOVE_UP,8435.0,2ekn2ttSfGqwhhate0LSR0
6,2017-10-01,Czech Republic,MOVE_DOWN,7770.0,0ofbQMrRDsUaVKq2mGLEAb
7,2017-10-01,Czech Republic,MOVE_UP,7539.0,0CokSRCu5hZgPxcZBaEzVE
8,2017-10-01,Czech Republic,MOVE_DOWN,7484.0,6uFsE1JgZ20EXyU0JQZbUR
9,2017-10-01,Czech Republic,MOVE_UP,6745.0,7qiZfU4dY1lWllzX7mPBI3
10,2017-10-01,Czech Republic,MOVE_UP,6555.0,4mxWSdf71VFO52qFeY0fZt
11,2017-10-01,Czech Republic,MOVE_UP,6530.0,5tz69p7tJuGPeMGwNTxYuV
12,2017-10-01,Czech Republic,MOVE_DOWN,6499.0,7vGuf3Y35N4wmASOKLUVVU
13,2017-10-01,Czech Republic,SAME_POSITION,6480.0,6WbADFqMvR8N5u0BvtsWQE
14,2017-10-01,Czech Republic,MOVE_DOWN,6470.0,7nZmah2llfvLDiUjm0kiyz
15,2017-10-01,Czech Republic,SAME_POSITION,6334.0,0mel2N9Ws9r4yLQn5QE21Y
16,2017-10-01,Czech Republic,MOVE_UP,6318.0,3m660poUr1chesgkkjQM7P
17,2017-10-01,Czech Republic,MOVE_DOWN,6113.0,0CcQNd8CINkwQfe1RDtGV6
18,2017-10-01,Czech Republic,SAME_POSITION,6084.0,0NiXXAI876aGImAd6rTj8w
19,2017-10-01,Czech Republic,MOVE_UP,5794.0,7F9vK8hNFMml4GtHsaXui6
20,2017-10-01,Czech Republic,MOVE_DOWN,5751.0,2rb5MvYT7ZIxbKW5hfcHx8
21,2017-10-01,Czech Republic,MOVE_DOWN,5741.0,6RUKPb4LETWmmr3iAEQktW
22,2017-10-01,Czech Republic,MOVE_UP,5410.0,79cuOz3SPQTuFrp8WgftAu
23,2017-10-01,Czech Republic,MOVE_DOWN,5246.0,5bcTCxgc7xVfSaMV3RuVke
24,2017-10-01,Czech Republic,MOVE_UP,5237.0,0tgVpDi06FyKpA1z0VMD4v
25,2017-10-01,Czech Republic,MOVE_UP,5226.0,3bWAqKDWg6u1davspr5IkS
26,2017-10-01,Czech Republic,SAME_POSITION,5205.0,1wjzFQodRWrPcQ0AnYnvQ9
27,2017-10-01,Czech Republic,MOVE_DOWN,5080.0,2OALaHcDdKkjYEpAr0Qzab
