rank,trend,streams,track_id
1,SAME_POSITION,264008.0,7BRKEcW05hOZMJ3bKOOzQl
2,SAME_POSITION,238984.0,4iJyoBOLtHqaGxP12qzhQI
3,MOVE_UP,222563.0,67BtfxlNbhBmCDR2L2l8qd
4,MOVE_DOWN,222462.0,4cG7HUWYHBV6R6tHn1gxrl
5,MOVE_DOWN,195214.0,2nEQ9bdrr2W7uiCx7hJeCS
6,SAME_POSITION,186989.0,3aViSiRTiK1e5OqJtUk3MS
7,MOVE_UP,166878.0,6iSm0u8DL5MqeptlsoeS90
8,SAME_POSITION,166075.0,0siYMEsGrzzzlWLXK5zJfS
9,MOVE_UP,163453.0,0b18g3G5spr4ZCkz7Y6Q0Q
10,SAME_POSITION,158215.0,3iw6V4LH7yPj1ESORX9RIN
11,MOVE_DOWN,156234.0,3VT8hOC5vuDXBsHrR53WFh
12,SAME_POSITION,148562.0,6Tio0ZoDeSQnI7EBAqWer2
13,MOVE_UP,143129.0,3yraHvsUkmnJjGhOrx1CSg
14,MOVE_DOWN,140490.0,5qNh5WtzMbfpSj2jLlBkoD
15,SAME_POSITION,133325.0,5YaskwnGDZFDRipaqzbwQx
16,SAME_POSITION,127419.0,7MAibcTli4IisCtbHKrGMh
17,MOVE_UP,126355.0,748mdHapucXQri7IAO8yFK
18,MOVE_DOWN,120173.0,1nahzW3kfMuwReTka28tH5
19,MOVE_UP,120047.0,0XwSUpdrF7nR7hVxbDs7mb
20,MOVE_UP,108583.0,7HXBG0W8gFJwHUh5mVF9tf
21,MOVE_UP,105051.0,1diS6nkxMQc3wwC4G1j0bh
22,SAME_POSITION,103523.0,27OeeYzk6klgBh83TSvGMA
23,MOVE_DOWN,103481.0,6f3Slt0GbA2bPZlz0aIFXN
24,MOVE_UP,102796.0,0Fl4PBfIwC5G1IQAF1luUm
25,MOVE_UP,101410.0,4YEsNhGhXXtefznetrzhMb
26,MOVE_DOWN,100126.0,2An51BhJ2xWMAvAc9wOTNd
27,MOVE_UP,98720.0,32PKQDEaouIIOlNZ5umoR6
28,SAME_POSITION,98692.0,3Iba59sFmGhQ4kbCY5L8AX
29,MOVE_DOWN,97372.0,1iAyJBksvAI6DQEnzv8l1E
30,MOVE_UP,91313.0,2pPO9YecZimmuVQfIzfV6U
31,MOVE_UP,89962.0,7FdUvDkaE24o3FPIWTvzv2
32,MOVE_UP,88373.0,3upYG0cy9J2QhyV4GgV37x
33,MOVE_UP,85371.0,6ft4hAq6yde8jPZY2i5zLr
34,MOVE_UP,84965.0,5c5cD2VQJcc7VScwW6Ra4k
35,MOVE_UP,84630.0,0vWUhCPxpJOJR5urYbZypB
36,MOVE_UP,84275.0,1z2HAz6JcwfGHKMSgKEA3D
37,MOVE_UP,83411.0,15OCqNPYoLziEAsbVnqRj5
