rank,date,region,trend,streams,track_id
1,2018-01-01,France,MOVE_UP,138223.0,1vVZLmZq8gN8pPCEBLjPvD
2,2018-01-01,France,MOVE_UP,115736.0,7wGoVu4Dady5GV0Sv4UIsx
3,2018-01-01,France,MOVE_DOWN,97890.0,7qiZfU4dY1lWllzX7mPBI3
4,2018-01-01,France,MOVE_UP,97837.0,1CYj9Yx8zrYvU93khXvmsA
5,2018-01-01,France,SAME_POSITION,96522.0,0ofbQMrRDsUaVKq2mGLEAb
6,2018-01-01,France,SAME_POSITION,95260.0,2nY6MRHWpW0AGXMoGDJOjX
7,2018-01-01,France,MOVE_UP,92778.0,0uBu60Wd7yzm2sFrj2hSr6
8,2018-01-01,France,MOVE_UP,91857.0,2HdCh16tdPjle1rm80Y6q7
9,2018-01-01,France,MOVE_UP,79435.0,4s7OqcUEyLJ1RkbzBopRGt
10,2018-01-01,France,MOVE_UP,78690.0,43ZyHQITOjhciSUUNPVRHc
11,2018-01-01,France,MOVE_UP,77374.0,6xqAP7kpdgCy8lERQHh29c
12,2018-01-01,France,MOVE_DOWN,77167.0,2NF8A7C6tICScdRaZ0BrEe
13,2018-01-01,France,MOVE_UP,75663.0,3IQe7wqTyXxkqeMR8is76T
14,2018-01-01,France,MOVE_UP,68973.0,1ywqGGNsfC9gditduk5hpZ
15,2018-01-01,France,MOVE_UP,68459.0,5SGoH6oXOUUWKpvuOzLEnM
16,2018-01-01,France,MOVE_UP,68395.0,2ogSMKrLQnICe1onHfr0rL
17,2018-01-01,France,MOVE_UP,63469.0,2r6C2IEw533mDs3sam5Zxx
18,2018-01-01,France,MOVE_DOWN,59950.0,2ekn2ttSfGqwhhate0LSR0
19,2018-01-01,France,MOVE_DOWN,59293.0,3hBBKuWJfxlIlnd9QFoC8k
20,2018-01-01,France,MOVE_UP,58335.0,0CokSRCu5hZgPxcZBaEzVE
21,2018-01-01,France,MOVE_UP,57205.0,06IYJV7Ed3FfpJurK7OIFG
22,2018-01-01,France,MOVE_UP,56969.0,7gmYDrNYV5AaTEnZo0yhtM
23,2018-01-01,France,MOVE_UP,56890.0,6xcXAVbDuVT1pCsa2rmDHY
24,2018-01-01,France,MOVE_UP,56211.0,3ldfGgw7IoLHbaqmspX3ME
25,2018-01-01,France,MOVE_UP,55521.0,2UZW9WOPXdxw9YMG1bebS8
26,2018-01-01,France,MOVE_UP,55132.0,4eUxD9V0Df1prftDNBpQ9Z
27,2018-01-01,France,MOVE_UP,55083.0,1j4kHkkpqZRBwE0A4CN4Yv
28,2018-01-01,France,MOVE_DOWN,54084.0,4aWmUDTfIPGksMNLV2rQP2
29,2018-01-01,France,MOVE_UP,53265.0,5uTod3SFov0HLe1QAPn960
30,2018-01-01,France,MOVE_DOWN,52871.0,6QgjcU0zLnzq5OrUoSZ3OK
31,2018-01-01,France,MOVE_UP,52542.0,3B54sVLJ402zGa6Xm4YGNe
32,2018-01-01,France,MOVE_UP,52081.0,37YNulvDhyzULfhHycmhEl
33,2018-01-01,France,MOVE_DOWN,51557.0,1xznGGDReH1oQq0xzbwXa3
34,2018-01-01,France,MOVE_UP,49708.0,5UEnHoDYpsxlfzWLZIc7LD
35,2018-01-01,France,MOVE_DOWN,49284.0,7EmGUiUaOSGDnUUQUDrOXC
36,2018-01-01,France,MOVE_UP,49060.0,03aduXwm6cTqO9bb4XFQ2b
37,2018-01-01,France,MOVE_UP,48730.0,1gI6FedOWXQ7aSj4FfEiGK
38,2018-01-01,France,MOVE_UP,48428.0,35gJuqfvrdlCA2MmAtaD3J
39,2018-01-01,France,MOVE_DOWN,48353.0,5bcTCxgc7xVfSaMV3RuVke
40,2018-01-01,France,MOVE_DOWN,47906.0,1mqlc0vEP9mU1kZgTi6LIQ
41,2018-01-01,France,MOVE_UP,47643.0,5k38wzpLb15YgncyWdTZE4
42,2018-01-01,France,MOVE_UP,47389.0,15cSC6C9I5hgRcaqrbS1nM
43,2018-01-01,France,MOVE_DOWN,47224.0,0Zbbxnx4SGGHoIow4PpISP
44,2018-01-01,France,MOVE_UP,46700.0,2ICdvchXmDh5mdLyyL2opB
45,2018-01-01,France,MOVE_UP,46595.0,0IvTKTST66tq30ZeFWeqfm
46,2018-01-01,France,MOVE_UP,46260.0,0tgVpDi06FyKpA1z0VMD4v
47,2018-01-01,France,MOVE_UP,45866.0,3alSzdz0U10gV2aXVigYkT
48,2018-01-01,France,MOVE_UP,45716.0,6mrKP2jyIQmM0rw6fQryjr
49,2018-01-01,France,MOVE_DOWN,45696.0,2PpruBYCo4H7WOBJ7Q2EwM
50,2018-01-01,France,MOVE_UP,44821.0,0cW4qZevtGLVy7aejt6N3Y
51,2018-01-01,France,MOVE_UP,44710.0,6wN357SzlXezV5aJ2wzAPV
52,2018-01-01,France,MOVE_UP,42619.0,3aLSrx8qhssXrh5yjB6oy9
53,2018-01-01,France,MOVE_DOWN,42277.0,2rb5MvYT7ZIxbKW5hfcHx8
54,2018-01-01,France,MOVE_UP,42018.0,61TEjsLb7OlStCTpQfcHnC
55,2018-01-01,France,MOVE_UP,41771.0,1zsG4eaZmkA1dvjDDsAGLK
56,2018-01-01,France,MOVE_UP,40868.0,4vEaXY95aExfle99vJgXzU
57,2018-01-01,France,MOVE_DOWN,40445.0,27SdWb2rFzO6GWiYDBTD9j
58,2018-01-01,France,MOVE_UP,40297.0,1bhUWB0zJMIKr9yVPrkEuI
59,2018-01-01,France,MOVE_UP,39635.0,2OyrNLP00LCDYFC5MMtdHq
60,2018-01-01,France,MOVE_DOWN,39294.0,3bidbhpOYeV4knp8AIu8Xn
61,2018-01-01,France,MOVE_UP,39266.0,75UFzgBCaVwJJ4IVIaatpe
62,2018-01-01,France,MOVE_UP,38209.0,1E3zyoTHtJzsu5CjwIFIhY
63,2018-01-01,France,MOVE_UP,37897.0,2xmrfQpmS2iJExTlklLoAL
64,2018-01-01,France,MOVE_UP,37797.0,644Y6gowYTqtd2U2XNKzDS
65,2018-01-01,France,MOVE_DOWN,37536.0,0L7loeTIg6akW84aEQZpCT
66,2018-01-01,France,MOVE_UP,37223.0,0J2a0afQcr63ymGo5hKCDo
