rank,trend,streams,track_id
1,SAME_POSITION,22348.0,2Fxmhks0bxGSBdJ92vM42m
2,MOVE_UP,10708.0,4y3OI86AEP6PQoDE6olYhO
3,MOVE_DOWN,10677.0,3Fj47GNK2kUF0uaEDgXLaD
4,MOVE_DOWN,10103.0,4SSnFejRGlZikf02HLewEF
5,MOVE_DOWN,10048.0,25sgk305KZfyuqVBQIahim
6,MOVE_DOWN,9366.0,6IRdLKIyS4p7XNiP8r6rsx
7,SAME_POSITION,8867.0,2VxeLyX666F8uXCJ0dZF8B
8,MOVE_UP,8850.0,5WHTFyqSii0lmT9R21abT8
9,MOVE_DOWN,8784.0,6ocbgoVGwYJhOv1GgI9NsF
10,MOVE_UP,7859.0,1T8IRUJBga0JXioJZvxjBR
11,MOVE_DOWN,7819.0,1rqqCSm0Qe4I9rUvWncaom
12,MOVE_UP,7615.0,53CJANUxooaqGOtdsBTh7O
13,MOVE_UP,7504.0,2qxmye6gAegTMjLKEBoR3d
14,MOVE_DOWN,7470.0,3Tc57t9l2O8FwQZtQOvPXK
15,MOVE_DOWN,7263.0,43zdsphuZLzwA9k4DJhU0I
16,SAME_POSITION,7240.0,4kV4N9D1iKVxx1KLvtTpjS
17,MOVE_DOWN,7201.0,4QIo4oxwzzafcBWkKjDpXY
18,SAME_POSITION,6788.0,6MWtB6iiXyIwun0YzU6DFP
19,MOVE_DOWN,6675.0,3XF5xLJHOQQRbWya6hBp7d
20,MOVE_UP,6491.0,5icOoE6VgqFKohjWWNp0Ac
21,MOVE_UP,6301.0,5w9c2J52mkdntKOmRLeM2m
22,MOVE_DOWN,6222.0,0XlgY6Jrh51dY2Bfepj9hK
23,SAME_POSITION,6123.0,5itOtNx0WxtJmi1TQ3RuRd
24,MOVE_DOWN,5930.0,7qEKqBCD2vE5vIBsrUitpD
25,MOVE_UP,5364.0,7COXchtUOMd6uIT6HvmRaI
26,MOVE_UP,5319.0,3KkXRkHbMCARz0aVfEt68P
27,MOVE_DOWN,5318.0,2dpaYNEQHiRxtZbfNsse99
28,MOVE_UP,5062.0,6Qs4SXO9dwPj5GKvVOv8Ki
29,MOVE_DOWN,5047.0,4u7EnebtmKWzUH433cf5Qv
30,MOVE_DOWN,5005.0,6CcJMwBtXByIz4zQLzFkKc
31,SAME_POSITION,4995.0,2G4Ke0bTohNdJk0RhpPX7h
32,MOVE_UP,4958.0,4n7jnSxVLd8QioibtTDBDq
33,MOVE_DOWN,4947.0,0YammaEkYSeo9vQYZ1OwS6
34,MOVE_DOWN,4933.0,0E9ZjEAyAwOXZ7wJC0PD33
35,MOVE_UP,4820.0,0uUNN1nSoUx1A4fkDCWDQ7
36,MOVE_UP,4761.0,0i0wnv9UoFdZ5MfuFGQzMy
37,MOVE_DOWN,4734.0,0tMSssfxAL2oV8Vri0mFHE
38,MOVE_UP,4681.0,1WSGTYKLEpKfNQYYW5Oymt
39,MOVE_DOWN,4646.0,5p7ujcrUXASCNwRaWNHR1C
40,MOVE_DOWN,4620.0,6rp8bq0lhkIosumUPlTFfB
41,MOVE_DOWN,4601.0,11cDEev79fPKi6uJCjUhu8
42,MOVE_UP,4394.0,1DUSuNhF8P5vUGNPpQiZa5
