rank,trend,streams,track_id
1,SAME_POSITION,232179.0,2j2fIJGh4PMdXt9ULI5Tlc
2,SAME_POSITION,206653.0,4R55IUi2x7S5ek2SpebOiE
3,SAME_POSITION,185372.0,33bnxcjePIkcmNjEFTJX0l
4,SAME_POSITION,173627.0,4lESS6vuruP6a79KWRaQou
5,SAME_POSITION,169048.0,1zsG4eaZmkA1dvjDDsAGLK
6,MOVE_UP,146117.0,6Za3190Sbw39BBC77WSS1C
7,MOVE_DOWN,142180.0,5hcisvFMidkMJlElTO9Qmw
8,SAME_POSITION,128429.0,7rwX0O3RlxqqIjQM8evm5E
9,SAME_POSITION,118572.0,1m69ELEgE6k5ZWsap40ozt
10,SAME_POSITION,111843.0,5TysCiZtv1HnSWcTcUFusI
11,MOVE_UP,110957.0,3VClLWqNn80Llv0PJOsKgr
12,MOVE_DOWN,110912.0,6m2LNopVJKsvBB9l7Z1rwn
13,SAME_POSITION,109536.0,2vvdTrdryjsl8DmPIMDWZU
14,SAME_POSITION,109166.0,0MIcPSq9n2z5H8TAfEstri
15,MOVE_UP,104771.0,7ofxPmTNMj2GP07g1VZa0O
16,MOVE_DOWN,104702.0,3Ga6eKrUFf12ouh9Yw3v2D
17,SAME_POSITION,102159.0,5Y9fnynLlIvqtM710MHzfz
18,SAME_POSITION,97420.0,7JNh1cfm0eXjqFVOzKLyau
19,SAME_POSITION,96142.0,0ERbK7qVqveCaBWIiYCrl3
20,SAME_POSITION,95629.0,2EzRdhuoPyNJDlep7lnNf2
21,SAME_POSITION,93824.0,6De0lHrwBfPfrhorm9q1Xl
22,SAME_POSITION,91335.0,6MNGxu8MprKGkchUchkJsy
23,SAME_POSITION,88521.0,4zWO4gvuFtw6EJZC5FFGlr
24,SAME_POSITION,87558.0,3xWEI23MLJrD0dpDcDUTW6
25,SAME_POSITION,87225.0,3a2aBKuvgP1qHo3BqU3lGh
26,SAME_POSITION,86564.0,5TmZYdHW6HJ9gt7Aokuql5
27,SAME_POSITION,85704.0,1KSqYYJFyfTecXFk9M0prc
28,MOVE_UP,81660.0,1nfyE13arjOuO54HH0zmqj
29,MOVE_DOWN,81033.0,70lnL3QaSOIIyMa2X9aVRL
30,MOVE_DOWN,80201.0,0yyZN5ASdrYu0XYWFzfxUu
31,SAME_POSITION,77557.0,0lJCqIx5BhZtf6QtYI2fbv
32,SAME_POSITION,74559.0,0JcNysfWVWaMS7R6vzGB2k
33,SAME_POSITION,70405.0,1LszjjoVwDDZcWUQbzeDLG
34,SAME_POSITION,69860.0,5YzA563GXTuwQaRq24z1k5
35,SAME_POSITION,66691.0,7MHN1aCFtLXjownGhvEQlF
36,SAME_POSITION,64520.0,3whrwq4DtvucphBPUogRuJ
37,MOVE_UP,64155.0,2UxYLI09fvaxzKAcgudK7Z
38,MOVE_DOWN,63778.0,2rrJfOphzn4uQCK9X0x6R6
39,SAME_POSITION,61065.0,2rb5MvYT7ZIxbKW5hfcHx8
40,SAME_POSITION,59823.0,13X0XdLMOdtbXVtAj2ox4h
41,SAME_POSITION,58618.0,2PgsOTPkF25VJ9cZmUjSKE
42,SAME_POSITION,58328.0,7qiZfU4dY1lWllzX7mPBI3
43,SAME_POSITION,58064.0,3QwBODjSEzelZyVjxPOHdq
44,SAME_POSITION,57403.0,4N1c5rmWOzRmB9SMacr5wB
45,SAME_POSITION,56995.0,4XCQtUoRSh22Ep18ULmDnT
46,SAME_POSITION,55462.0,2ekn2ttSfGqwhhate0LSR0
47,SAME_POSITION,55280.0,5q2JbCNi4FcnglgPfxcV65
48,SAME_POSITION,54149.0,0qYTZCo5Bwh1nsUFGZP3zn
49,SAME_POSITION,53448.0,22eADXu8DfOAUEDw4vU8qy
50,SAME_POSITION,53231.0,693iqPOQvhI7PobtR8CC8v
