rank,date,region,trend,streams,track_id
1,2021-02-01,Turkey,SAME_POSITION,243620.0,5KvWAPJDBNXzy5l1bywB7x
2,2021-02-01,Turkey,SAME_POSITION,208875.0,2Aq4sw2LKalsQ7m4pzLZ88
3,2021-02-01,Turkey,SAME_POSITION,165554.0,7ng3MkDXpSUVFQEhN6vtqG
4,2021-02-01,Turkey,SAME_POSITION,146032.0,3wzk1F5yzkOl6aJE81pNkB
5,2021-02-01,Turkey,MOVE_UP,141503.0,6XbuJHhqugUVdJbTdshUEL
6,2021-02-01,Turkey,MOVE_DOWN,140852.0,0RH1ZApXTLZmEexGJaBUX2
7,2021-02-01,Turkey,SAME_POSITION,138574.0,3XeMdSHi48X0XsDHckDhIM
8,2021-02-01,Turkey,MOVE_UP,133659.0,2EiDxAtcTF4vHAr95ztZwU
9,2021-02-01,Turkey,MOVE_UP,132725.0,2huQiKGkgUfp4WjnVRSobL
10,2021-02-01,Turkey,SAME_POSITION,132188.0,1pgSJ8yNeLCqyrCeix7caQ
11,2021-02-01,Turkey,MOVE_UP,126414.0,4jq1WK3fiUU2SOhZ0iaMP1
12,2021-02-01,Turkey,MOVE_UP,117661.0,350aUOZhGtTOK1dQbQFKNc
13,2021-02-01,Turkey,MOVE_DOWN,116587.0,4KhTyJ1cJeHaY4ZS2u3e6A
14,2021-02-01,Turkey,MOVE_DOWN,112799.0,4FaumbW6tWk8r7iTIZeQMP
15,2021-02-01,Turkey,MOVE_DOWN,104721.0,4kyiiyZXqfwaSRaBtIja74
16,2021-02-01,Turkey,MOVE_UP,101241.0,5vGLcdRuSbUhD8ScwsGSdA
17,2021-02-01,Turkey,SAME_POSITION,98375.0,3aXTeIVnDvo2MT1xLTdGK3
18,2021-02-01,Turkey,MOVE_DOWN,98119.0,17zyym3uvOYjPSfbUgwQCP
19,2021-02-01,Turkey,SAME_POSITION,95932.0,67VXzMGtIrbj52tB6D4djH
20,2021-02-01,Turkey,MOVE_UP,91992.0,2ReOPzZ5eaKbZjLhlMjxDT
21,2021-02-01,Turkey,MOVE_UP,91432.0,3Ofmpyhv5UAQ70mENzB277
22,2021-02-01,Turkey,MOVE_UP,87916.0,2xIC5DmTHaGBL83a9OUXM4
23,2021-02-01,Turkey,MOVE_UP,87519.0,1m5zdKxtqhzg3S4WdiHJeo
24,2021-02-01,Turkey,MOVE_UP,86547.0,5lylTIELvRSbDYKQyrOWBa
25,2021-02-01,Turkey,MOVE_DOWN,85920.0,1L7W7G37sxUhikHIJCgEMh
26,2021-02-01,Turkey,MOVE_DOWN,84781.0,5jSjin6KJMH6WT68YnE7bW
27,2021-02-01,Turkey,MOVE_DOWN,83129.0,5L9oweGjkwBg0Mt9ZU9OhW
28,2021-02-01,Turkey,MOVE_DOWN,81313.0,68DrWFjKkrn2W3mkIRP3bc
29,2021-02-01,Turkey,MOVE_DOWN,79015.0,1KH8Nmu4Src9poEEd6tZyT
30,2021-02-01,Turkey,MOVE_UP,78406.0,5NPg92vbjaGk4q9mh7MMEM
31,2021-02-01,Turkey,MOVE_UP,77433.0,3HEfzQob3O16TIDMPC8PTx
32,2021-02-01,Turkey,MOVE_DOWN,76796.0,4LW7pZxqjg9y3W1k3tHCJv
33,2021-02-01,Turkey,MOVE_UP,72304.0,50yfuYbSeVQd3T34aUbG7u
34,2021-02-01,Turkey,MOVE_UP,71755.0,6VIGABEcC3uzw0Bque9ux5
35,2021-02-01,Turkey,MOVE_UP,71008.0,22XhZ8DhjqcZ80fO2F1a31
36,2021-02-01,Turkey,MOVE_UP,67510.0,6f0RO98F53bAksa0thSXOl
37,2021-02-01,Turkey,MOVE_DOWN,67365.0,087cds8zjbUmokjg2jdMOp
38,2021-02-01,Turkey,MOVE_UP,66968.0,0l7ZRPrxH67Q6J03Zt4b4a
39,2021-02-01,Turkey,MOVE_UP,66563.0,5M7H7N8lqccYVM3eeTmXWI
40,2021-02-01,Turkey,MOVE_UP,65918.0,2SNvFw3DuQxfeReepENclp
41,2021-02-01,Turkey,MOVE_UP,65426.0,3DZ2ivlwnX8KDyRTmxLGfi
42,2021-02-01,Turkey,MOVE_DOWN,65340.0,0bGbU0QyKSTbz8EvQFmmBY
43,2021-02-01,Turkey,MOVE_DOWN,65192.0,3QWpTf2VIdELYUUiKJAXlI
44,2021-02-01,Turkey,MOVE_DOWN,63808.0,3aX0N8IdY9rECrbuuR4FMp
