rank,trend,streams,track_id
1,SAME_POSITION,20248.0,4L4dPjtEVEpZ0ER2deHAJA
2,MOVE_UP,16774.0,4qAHhdpiGcbzqwjqmwuXwj
3,MOVE_DOWN,16574.0,7lPN2DXiMsVn7XUKtOW1CS
4,SAME_POSITION,16448.0,74pfNNxGlwSyokwtqxHcDa
5,SAME_POSITION,13932.0,72W6xVQGdKHQl348KYgwg2
6,SAME_POSITION,13753.0,0VjIjW4GlUZAMYd2vXMi3b
7,SAME_POSITION,12792.0,7vn9SIc4NraLuIMzUeCK2o
8,MOVE_UP,12035.0,5QO79kh1waicV47BqGRL3g
9,MOVE_DOWN,11860.0,5bfyO9R6raJctlhVpXzPG4
10,SAME_POSITION,11083.0,7hxHWCCAIIxFLCzvDgnQHX
11,MOVE_UP,10789.0,1miFtZ1QgGhVpVxbL76Y9g
12,MOVE_UP,10764.0,3BRlBgX59CKqOa8PXI41qQ
13,MOVE_DOWN,10675.0,6wp8MFCXy2U6hAoLGnlxJn
14,MOVE_DOWN,10638.0,3tjFYV6RSFtuktYl3ZtYcq
15,SAME_POSITION,10515.0,5vGLcdRuSbUhD8ScwsGSdA
16,MOVE_DOWN,10460.0,7LegYLbISvXJFtAr4xDljO
17,SAME_POSITION,9810.0,4hsCjKX3DOQobfRV1qJhWK
18,MOVE_UP,9791.0,35mvY5S1H3J2QZyna3TFe0
19,MOVE_UP,9763.0,67dg9xeMIRXjcQbmbWtBFW
20,MOVE_DOWN,9753.0,7606oAr5GqreqTOdIX3uGB
21,MOVE_UP,9693.0,6UelLqGlWMcVH1E5c4H7lY
22,MOVE_UP,9527.0,2B2tINzI2NSCEixQWlQBIK
23,MOVE_DOWN,9475.0,4NJbK9op9ixBJVOXEwNK4R
24,MOVE_DOWN,9438.0,0bqwsQAkGaO0jzfzgI5iLV
25,MOVE_DOWN,9080.0,21qCzrANOK7gB0KPoNE1zP
26,MOVE_UP,8755.0,54bFM56PmE4YLRnqpW6Tha
27,MOVE_UP,8736.0,7a8B2vmOcJ6btFlBGl2IX9
