rank,date,region,trend,streams,track_id
1,2020-06-01,Morocco,SAME_POSITION,7814.0,2EkXwSwNkjqISQQ2KXPWjE
2,2020-06-01,Morocco,SAME_POSITION,6998.0,173D6a1nAF2vA40u0H61Xq
3,2020-06-01,Morocco,MOVE_UP,6354.0,2fZlxv1Q0O42qdC2igNBJU
4,2020-06-01,Morocco,MOVE_DOWN,6102.0,7ggWYGsQ5nwXcpA9pM204q
5,2020-06-01,Morocco,SAME_POSITION,5747.0,4Jell0jNKCWzQfG1TUCaRT
6,2020-06-01,Morocco,MOVE_UP,5577.0,5O5MJ4cQr1MMBIamNdiE7f
7,2020-06-01,Morocco,MOVE_UP,5522.0,1qyW1JwKt2ZIJwGpwWAxo7
8,2020-06-01,Morocco,MOVE_DOWN,5418.0,3FgT5uGBqFh9vJxSZkrU7k
9,2020-06-01,Morocco,MOVE_UP,5114.0,466cKvZn1j45IpxDdYZqdA
10,2020-06-01,Morocco,MOVE_DOWN,5030.0,5IQlgzhDkwOrJBweADUaEY
11,2020-06-01,Morocco,MOVE_DOWN,4519.0,6vvPxw6kwKMsb7adAqrPdh
12,2020-06-01,Morocco,MOVE_DOWN,4398.0,1UKzJxscf5F8OegjQLjIMm
13,2020-06-01,Morocco,MOVE_UP,4366.0,4NhDYoQTYCdWHTvlbGVgwo
14,2020-06-01,Morocco,MOVE_UP,4291.0,24Yi9hE78yPEbZ4kxyoXAI
15,2020-06-01,Morocco,MOVE_DOWN,4139.0,4RJK4SCfUh0XSZoxOgAJFi
16,2020-06-01,Morocco,MOVE_DOWN,4135.0,7sX5gW5Nmf9Ojn7bzEt9WG
17,2020-06-01,Morocco,MOVE_UP,4057.0,0QPlafvsnmTJBvGNek2cI8
18,2020-06-01,Morocco,MOVE_DOWN,3978.0,2FKXYXYUzmR7eHZmJLWggj
19,2020-06-01,Morocco,MOVE_UP,3710.0,2XoeD3lix5eVNEa40ZFtHW
20,2020-06-01,Morocco,MOVE_UP,3607.0,0BD9boQC7jUTWkAoib4Z0d
21,2020-06-01,Morocco,MOVE_DOWN,3602.0,4w47S36wQGBhGg073q3nt7
22,2020-06-01,Morocco,MOVE_DOWN,3524.0,18NQmvw5nQ1a5eYv0rq89L
23,2020-06-01,Morocco,MOVE_UP,3449.0,7ytR5pFWmSjzHJIeQkgog4
24,2020-06-01,Morocco,MOVE_DOWN,3418.0,39Yp9wwQiSRIDOvrVg7mbk
